true,restored,edge_type
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Campinas/SP', 'Belem/PA', 'Rio Claro/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Ibate/SP', 'N/A/ES', 'N/A/MG', 'Peruibe/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Londrina/PR', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'N/A/AM', 'Maues/AM', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'N/A/SP', 'Igarape-acu/PA', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Urucuca/BA', 'Santarem/PA', 'Iguape/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Campinas/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Carlos/SP', 'Peruibe/SP', 'N/A/MS', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'N/A/PE', 'Teodoro Sampaio/SP', 'N/A/MG', 'Recife/PE', 'Ibate/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Manaus/AM', 'Vicosa/MG', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'N/A/SP', 'Cuiaba/MT', 'Maues/AM', 'Goiania/GO', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Urucuca/BA', 'Santarem/PA', 'Iguape/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1002/cbdv.200800342', 'Sao Miguel Arcanjo/SP']","['10.1002/cbdv.200800342', ['N/A/MG', 'Mogi Guacu/SP', 'Ibirama/SC', 'Campinas/SP', 'N/A/ES', 'Sao Carlos/SP', 'Belem/PA', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Araraquara/SP', 'N/A/PE', 'Peruibe/SP', 'N/A/AM', 'Recife/PE', 'Pocos De Caldas/MG', 'Apore/GO', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Corumba/MS', 'Rifaina/SP', 'Ibate/SP', 'Manaus/AM', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Vicosa/MG', 'Goiania/GO', 'N/A/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Urucuca/BA', 'Santarem/PA', 'Iguape/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1248/cpb.56.407', 'Araraquara/SP']","['10.1248/cpb.56.407', ['Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Peruibe/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'N/A/ES', 'N/A/PE', 'Apore/GO', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Recife/PE', 'Manaus/AM', 'Rifaina/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Maues/AM', 'Murici/AL', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Londrina/PR', 'Goiania/GO', 'N/A/SP', 'Igarape-acu/PA', 'Cuiaba/MT', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Urucuca/BA', 'Santarem/PA', 'Iguape/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1016/j.cbi.2010.08.008', 'Sao Miguel Arcanjo/SP']","['10.1016/j.cbi.2010.08.008', ['Sao Paulo/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Campinas/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Belem/PA', 'N/A/MS', 'N/A/ES', 'Rio Verde/GO', 'Recife/PE', 'Vicosa/MG', 'N/A/MG', 'Peruibe/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Cordeiropolis/SP', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'N/A/SP', 'Murici/AL', 'N/A/AM', 'Maues/AM', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Cuiaba/MT', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Urucuca/BA', 'Santarem/PA', 'Iguape/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Araraquara/SP', 'Rio Claro/SP', 'Campinas/SP', 'N/A/MG', 'Belem/PA', 'Recife/PE', 'N/A/MS', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Vicosa/MG', 'N/A/AM', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Ibate/SP', 'Londrina/PR', 'N/A/PE', 'Murici/AL', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'N/A/SP', 'Cuiaba/MT', 'Maues/AM', 'Corumba/MS', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Urucuca/BA', 'Santarem/PA', 'Iguape/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Campinas/SP', 'N/A/ES', 'Peruibe/SP', 'Recife/PE', 'N/A/MS', 'Ibate/SP', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/MG', 'Vicosa/MG', 'Manaus/AM', 'Rifaina/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Londrina/PR', 'N/A/AM', 'Rio De Janeiro/RJ', 'Maues/AM', 'Igarape-acu/PA', 'N/A/SP', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'N/A/CE', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Urucuca/BA', 'Santarem/PA', 'Iguape/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Ibate/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Londrina/PR', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Teodoro Sampaio/SP', 'Murici/AL', 'Apore/GO', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Peruibe/SP', 'Rifaina/SP', 'N/A/MS', 'N/A/PE', 'N/A/ES', 'N/A/AM', 'Cordeiropolis/SP', 'Recife/PE', 'N/A/MG', 'N/A/SP', 'Goiania/GO', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'Urucuca/BA', 'Santarem/PA', 'Iguape/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1021/np049863m', 'Belem/PA']","['10.1021/np049863m', ['Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Campinas/SP', 'N/A/MS', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Apore/GO', 'Londrina/PR', 'N/A/MG', 'Peruibe/SP', 'N/A/ES', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Manaus/AM', 'Vicosa/MG', 'N/A/AM', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Igarape-acu/PA', 'N/A/SP', 'Goiania/GO', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Urucuca/BA', 'Santarem/PA', 'Iguape/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Londrina/PR', 'N/A/MG', 'Vicosa/MG', 'Urucuca/BA', 'Itacoatiara/AM', 'Ibate/SP', 'Pirenopolis/GO', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'Campinas/SP', 'N/A/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Corumba/MS', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Rifaina/SP', 'Araraquara/SP', 'N/A/PE', 'Pocos De Caldas/MG', 'Iguape/SP', 'N/A/CE', 'N/A/SP', 'Manaus/AM', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Rio Claro/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
