true,restored,edge_type
"['10.1016/j.phytochem.2005.06.019', 'Mogi Guacu/SP']","['10.1016/j.phytochem.2005.06.019', ['Vicosa/MG', 'Araraquara/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/PE', 'N/A/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Peruibe/SP', 'N/A/MS', 'N/A/AM', 'Rio Verde/GO', 'N/A/SP', 'Murici/AL', 'Goiania/GO', 'Cuiaba/MT', 'Londrina/PR', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/CE', 'Rifaina/SP', 'Corumba/MS', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Lavras/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Araraquara/SP', 'Pocos De Caldas/MG', 'Vicosa/MG', 'N/A/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Belem/PA', 'Ibirama/SC', 'Manaus/AM', 'N/A/AM', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Recife/PE', 'Rio Verde/GO', 'N/A/MS', 'N/A/SP', 'Peruibe/SP', 'Cuiaba/MT', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/CE', 'Rifaina/SP', 'Corumba/MS', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Lavras/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0103-50532007000700017', 'Mogi Guacu/SP']","['10.1590/S0103-50532007000700017', ['Araraquara/SP', 'Sao Paulo/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Ibate/SP', 'N/A/MG', 'Manaus/AM', 'Belem/PA', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Carlos/SP', 'N/A/MS', 'N/A/PE', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Murici/AL', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Maues/AM', 'Recife/PE', 'Rio Claro/SP', 'Goiania/GO', 'Londrina/PR', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/CE', 'Rifaina/SP', 'Corumba/MS', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Lavras/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Vicosa/MG', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'N/A/MG', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Manaus/AM', 'Campinas/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Ibirama/SC', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'N/A/AM', 'Cuiaba/MT', 'Londrina/PR', 'Rio Claro/SP', 'Rio Verde/GO', 'Maues/AM', 'Peruibe/SP', 'N/A/MS', 'Recife/PE', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/CE', 'Rifaina/SP', 'Corumba/MS', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Lavras/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Maues/AM', 'Manaus/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Paulo/SP', 'N/A/PE', 'Belem/PA', 'Murici/AL', 'Ibate/SP', 'Peruibe/SP', 'N/A/MS', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'N/A/AM', 'Campinas/SP', 'Ibirama/SC', 'Londrina/PR', 'Cuiaba/MT', 'Goiania/GO', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Rifaina/SP', 'Corumba/MS', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Lavras/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Sao Paulo/SP', 'Araraquara/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Ibate/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'N/A/MS', 'Campinas/SP', 'Rio Verde/GO', 'Murici/AL', 'N/A/AM', 'N/A/SP', 'Recife/PE', 'Goiania/GO', 'Maues/AM', 'Cuiaba/MT', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/CE', 'Rifaina/SP', 'Corumba/MS', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Lavras/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0100-46702007000300002', 'Ribeirao Preto/SP']","['10.1590/S0100-46702007000300002', ['Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Maues/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/PE', 'Belem/PA', 'Peruibe/SP', 'N/A/SP', 'Ibate/SP', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'N/A/MG', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Ibirama/SC', 'Recife/PE', 'Londrina/PR', 'Cuiaba/MT', 'N/A/CE', 'Rifaina/SP', 'Corumba/MS', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Lavras/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1002/hlca.200890147', 'Apore/GO']","['10.1002/hlca.200890147', ['Vicosa/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/MG', 'Belem/PA', 'Manaus/AM', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'N/A/SP', 'N/A/MS', 'Peruibe/SP', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/AM', 'Cuiaba/MT', 'Londrina/PR', 'Recife/PE', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/CE', 'Rifaina/SP', 'Corumba/MS', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Lavras/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Maues/AM', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/PE', 'Murici/AL', 'Ibate/SP', 'Belem/PA', 'Peruibe/SP', 'N/A/MS', 'N/A/MG', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Campinas/SP', 'Ibirama/SC', 'Londrina/PR', 'Cuiaba/MT', 'Goiania/GO', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Rifaina/SP', 'Corumba/MS', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Lavras/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Vicosa/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'N/A/MG', 'Manaus/AM', 'Belem/PA', 'Pocos De Caldas/MG', 'N/A/PE', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Peruibe/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Rio Verde/GO', 'Campinas/SP', 'Recife/PE', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Goiania/GO', 'Rio Claro/SP', 'N/A/AM', 'Londrina/PR', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/CE', 'Rifaina/SP', 'Corumba/MS', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Lavras/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
