true,restored,edge_type
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Belem/PA', 'Sao Paulo/SP', 'Ibirama/SC', 'N/A/MS', 'Sao Carlos/SP', 'N/A/ES', 'Campinas/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Manaus/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Murici/AL', 'Vicosa/MG', 'Londrina/PR', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Cuiaba/MT', 'Mogi Guacu/SP', 'Goiania/GO', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Iguape/SP', 'Apore/GO', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Itirapina/SP', 'N/A/AM', 'Urucuca/BA', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['Ibirama/SC', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Campinas/SP', 'Rio Claro/SP', 'N/A/MS', 'Araraquara/SP', 'N/A/ES', 'Itacoatiara/AM', 'Manaus/AM', 'Rio Verde/GO', 'Ibate/SP', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Maues/AM', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Goiania/GO', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Iguape/SP', 'Apore/GO', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Itirapina/SP', 'N/A/AM', 'Urucuca/BA', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Sao Carlos/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'N/A/MS', 'Rio Claro/SP', 'Manaus/AM', 'Murici/AL', 'Rifaina/SP', 'N/A/ES', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Londrina/PR', 'Rio Verde/GO', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Goiania/GO', 'Mogi Guacu/SP', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Iguape/SP', 'Apore/GO', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Itirapina/SP', 'N/A/AM', 'Urucuca/BA', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1021/np9704617', 'Mogi Guacu/SP']","['10.1021/np9704617', ['Ibirama/SC', 'Sao Carlos/SP', 'Campinas/SP', 'Belem/PA', 'Sao Paulo/SP', 'N/A/MS', 'N/A/ES', 'Ibate/SP', 'Araraquara/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Itacoatiara/AM', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'Londrina/PR', 'Cuiaba/MT', 'Murici/AL', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Maues/AM', 'Vicosa/MG', 'Mogi Guacu/SP', 'Goiania/GO', 'N/A/MG', 'N/A/SP', 'N/A/CE', 'Santarem/PA', 'Iguape/SP', 'Apore/GO', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Itirapina/SP', 'N/A/AM', 'Urucuca/BA', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Mogi Guacu/SP', 'Santarem/PA', 'Ribeirao Preto/SP', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Maues/AM', 'Ibirama/SC', 'Rio Verde/GO', 'Londrina/PR', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'N/A/MS', 'N/A/ES', 'Manaus/AM', 'Rifaina/SP', 'Murici/AL', 'Ibate/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Goiania/GO', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Iguape/SP', 'Apore/GO', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Itirapina/SP', 'N/A/AM', 'Urucuca/BA', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'N/A/MS', 'Rio Claro/SP', 'Itacoatiara/AM', 'N/A/ES', 'Araraquara/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Ribeirao Preto/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Mogi Guacu/SP', 'Goiania/GO', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Iguape/SP', 'Apore/GO', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Itirapina/SP', 'N/A/AM', 'Urucuca/BA', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Campinas/SP', 'N/A/MS', 'N/A/ES', 'Araraquara/SP', 'Itacoatiara/AM', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Vicosa/MG', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Maues/AM', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Goiania/GO', 'Teodoro Sampaio/SP', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Iguape/SP', 'Apore/GO', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Itirapina/SP', 'N/A/AM', 'Urucuca/BA', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Sao Paulo/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Rio Claro/SP', 'Campinas/SP', 'N/A/MS', 'Rifaina/SP', 'N/A/ES', 'Araraquara/SP', 'Itacoatiara/AM', 'Manaus/AM', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Goiania/GO', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Iguape/SP', 'Apore/GO', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Itirapina/SP', 'N/A/AM', 'Urucuca/BA', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1016/S0031-9422(01)00079-6', 'Sao Paulo/SP']","['10.1016/S0031-9422(01)00079-6', ['Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/MS', 'Campinas/SP', 'Manaus/AM', 'N/A/ES', 'Rio Claro/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Vicosa/MG', 'Goiania/GO', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Iguape/SP', 'Apore/GO', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Itirapina/SP', 'N/A/AM', 'Urucuca/BA', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Sao Carlos/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/MS', 'Rio Claro/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'Murici/AL', 'Londrina/PR', 'Maues/AM', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Goiania/GO', 'N/A/SP', 'N/A/MG', 'N/A/CE', 'Santarem/PA', 'Iguape/SP', 'Apore/GO', 'N/A/PE', 'Corumba/MS', 'Peruibe/SP', 'Itirapina/SP', 'N/A/AM', 'Urucuca/BA', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE']]",doi_collectionSite
