true,restored,edge_type
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Sao Paulo/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'N/A/PE', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'N/A/AM', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Apore/GO', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itaituba/PA', 'Recife/PE']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Araraquara/SP', 'N/A/PE', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Apore/GO', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itaituba/PA', 'Recife/PE']]",doi_collectionSite
"['10.5935/0103-5053.19930018', 'N/A/ES']","['10.5935/0103-5053.19930018', ['Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Londrina/PR', 'N/A/MG', 'Vicosa/MG', 'Urucuca/BA', 'Itacoatiara/AM', 'Ibate/SP', 'Pirenopolis/GO', 'N/A/MS', 'Itirapina/SP', 'Santarem/PA', 'Campinas/SP', 'N/A/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Corumba/MS', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Lavras/MG', 'Rifaina/SP', 'Araraquara/SP', 'N/A/PE', 'Pocos De Caldas/MG', 'Iguape/SP', 'N/A/CE', 'N/A/SP', 'Manaus/AM', 'Cunha/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Rio Claro/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Ibirama/SC', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Araraquara/SP', 'N/A/PE', 'Campinas/SP', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'N/A/AM', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Apore/GO', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itaituba/PA', 'Recife/PE']]",doi_collectionSite
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/PE', 'Rio De Janeiro/RJ', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'N/A/AM', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Apore/GO', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itaituba/PA', 'Recife/PE']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Ibirama/SC', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Araraquara/SP', 'Peruibe/SP', 'Campinas/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'N/A/AM', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Apore/GO', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itaituba/PA', 'Recife/PE']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Peruibe/SP', 'N/A/PE', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Apore/GO', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itaituba/PA', 'Recife/PE']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Sao Paulo/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Cordeiropolis/SP', 'Campinas/SP', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'N/A/AM', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Apore/GO', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itaituba/PA', 'Recife/PE']]",doi_collectionSite
"['10.1590/S0103-50532009000100029', 'Sao Carlos/SP']","['10.1590/S0103-50532009000100029', ['Ibirama/SC', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'N/A/AM', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Apore/GO', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itaituba/PA', 'Recife/PE']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Ibirama/SC', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Peruibe/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'N/A/AM', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Urucuca/BA', 'Vicosa/MG', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Manaus/AM', 'N/A/SP', 'N/A/CE', 'Iguape/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Apore/GO', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itaituba/PA', 'Recife/PE']]",doi_collectionSite
