true,restored,edge_type
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Pirenopolis/GO', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Belem/PA', 'Itacoatiara/AM', 'Araraquara/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Maues/AM', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'N/A/MG', 'Rifaina/SP', 'N/A/SP', 'Manaus/AM', 'N/A/MS', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Itaituba/PA', 'N/A/PE', 'Ibirama/SC', 'Londrina/PR', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Murici/AL', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Teodoro Sampaio/SP', 'Rio Claro/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Araraquara/SP', 'Belem/PA', 'Mogi Guacu/SP', 'N/A/MG', 'Sao Paulo/SP', 'Manaus/AM', 'Itacoatiara/AM', 'Maues/AM', 'N/A/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Ibirama/SC', 'Campinas/SP', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Peruibe/SP', 'N/A/MS', 'Cuiaba/MT', 'Londrina/PR', 'N/A/PE', 'Pirenopolis/GO', 'Murici/AL', 'Rio Verde/GO', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Piracicaba/SP', 'Rio Claro/SP', 'Itaituba/PA', 'Manaus/AM', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ibate/SP', 'Belem/PA', 'Apore/GO', 'Sao Carlos/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'N/A/SP', 'N/A/MS', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Peruibe/SP', 'Ibirama/SC', 'Rio Verde/GO', 'Pirenopolis/GO', 'N/A/PE', 'Londrina/PR', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Recife/PE', 'N/A/CE', 'Cunha/SP', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.bse.2006.06.007', 'N/A/SP']","['10.1016/j.bse.2006.06.007', ['Cuiaba/MT', 'Londrina/PR', 'N/A/SP', 'Lavras/MG', 'N/A/PE', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Araraquara/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Recife/PE', 'Campinas/SP', 'Apore/GO', 'N/A/CE', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Belem/PA', 'Ibate/SP', 'Rio Claro/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Ibirama/SC', 'Igarape-acu/PA', 'Peruibe/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Sao Carlos/SP', 'Araraquara/SP', 'Rio Claro/SP', 'N/A/MG', 'Manaus/AM', 'N/A/SP', 'Ibate/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Teodoro Sampaio/SP', 'N/A/ES', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/MS', 'Itacoatiara/AM', 'Campinas/SP', 'Cuiaba/MT', 'Londrina/PR', 'N/A/PE', 'Vicosa/MG', 'Ibirama/SC', 'Rio Verde/GO', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'N/A/CE', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.biortech.2010.01.041', 'Araraquara/SP']","['10.1016/j.biortech.2010.01.041', ['N/A/MS', 'Belem/PA', 'Sao Paulo/SP', 'Araraquara/SP', 'Manaus/AM', 'Apore/GO', 'Pocos De Caldas/MG', 'N/A/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'N/A/MG', 'N/A/ES', 'Mogi Guacu/SP', 'Campinas/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Rio Claro/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'Londrina/PR', 'N/A/PE', 'Rio Verde/GO', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Murici/AL', 'Peruibe/SP', 'Cordeiropolis/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'Ribeirao Preto/SP']","['10.1007/s10295-012-1165-2', ['Sao Carlos/SP', 'Araraquara/SP', 'Rio Claro/SP', 'N/A/MG', 'Manaus/AM', 'N/A/SP', 'Ibate/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Teodoro Sampaio/SP', 'N/A/ES', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/MS', 'Itacoatiara/AM', 'Campinas/SP', 'Cuiaba/MT', 'Londrina/PR', 'N/A/PE', 'Vicosa/MG', 'Ibirama/SC', 'Rio Verde/GO', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'N/A/CE', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Piracicaba/SP', 'Itaituba/PA', 'Rio Claro/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'N/A/ES', 'Rifaina/SP', 'N/A/SP', 'Maues/AM', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Pirenopolis/GO', 'Rio Verde/GO', 'Ibirama/SC', 'N/A/PE', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Cunha/SP', 'Recife/PE', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Teodoro Sampaio/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Ibate/SP', 'Manaus/AM', 'N/A/MG', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Belem/PA', 'N/A/SP', 'Itacoatiara/AM', 'N/A/ES', 'Maues/AM', 'Ribeirao Preto/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Campinas/SP', 'Ibirama/SC', 'Peruibe/SP', 'Cuiaba/MT', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/MS', 'N/A/PE', 'Murici/AL', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Ibate/SP', 'Belem/PA', 'Rio Claro/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'N/A/MG', 'N/A/ES', 'Maues/AM', 'Apore/GO', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Ibirama/SC', 'N/A/MS', 'Campinas/SP', 'Itaituba/PA', 'Vicosa/MG', 'N/A/PE', 'Londrina/PR', 'Cuiaba/MT', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
