true,restored,edge_type
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Vicosa/MG', 'N/A/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Itacoatiara/AM', 'Santarem/PA', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/MS', 'Rio Claro/SP', 'Peruibe/SP', 'Ibate/SP', 'N/A/MG', 'Recife/PE', 'Pirenopolis/GO', 'Belem/PA', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/np0103970', 'Ibirama/SC']","['10.1021/np0103970', ['Mogi Guacu/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Araraquara/SP', 'Londrina/PR', 'Rio Claro/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'N/A/ES', 'N/A/MG', 'Ribeirao Preto/SP', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Belem/PA', 'N/A/AM', 'Pirenopolis/GO', 'Rifaina/SP', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Itaituba/PA', 'Ibirama/SC', 'Corumba/MS', 'Goiania/GO', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/np049863m', 'Belem/PA']","['10.1021/np049863m', ['Manaus/AM', 'Vicosa/MG', 'N/A/MG', 'Apore/GO', 'N/A/MS', 'Campinas/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'Belem/PA', 'Ibate/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ribeirao Preto/SP', 'N/A/ES', 'Rio Verde/GO', 'Recife/PE', 'Cuiaba/MT', 'Peruibe/SP', 'Pirenopolis/GO', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'N/A/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1023/A:1025694720727', 'Ibirama/SC']","['10.1023/A:1025694720727', ['Vicosa/MG', 'Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Londrina/PR', 'Campinas/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Piracicaba/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Rio Claro/SP', 'Ibate/SP', 'N/A/ES', 'N/A/MG', 'Cuiaba/MT', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/SP', 'Rio Verde/GO', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Peruibe/SP', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Piracicaba/SP', 'Itaituba/PA', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Araraquara/SP', 'Vicosa/MG', 'Campinas/SP', 'Ibate/SP', 'Pirenopolis/GO', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'N/A/MG', 'Peruibe/SP', 'N/A/MS', 'Belem/PA', 'Mogi Guacu/SP', 'Rifaina/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Recife/PE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/AM', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Sao Paulo/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Ibate/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Campinas/SP', 'Araraquara/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Manaus/AM', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Belem/PA', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'N/A/MG', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Recife/PE', 'Itacoatiara/AM', 'N/A/SP', 'Itaituba/PA', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1055/s-0029-1185364', 'Pocos De Caldas/MG']","['10.1055/s-0029-1185364', ['Goiania/GO', 'Ibirama/SC', 'Recife/PE', 'Sao Paulo/SP', 'Campinas/SP', 'Araraquara/SP', 'Pirenopolis/GO', 'Sao Carlos/SP', 'Ibate/SP', 'Londrina/PR', 'Rio Claro/SP', 'Piracicaba/SP', 'Peruibe/SP', 'Vicosa/MG', 'Belem/PA', 'Apore/GO', 'N/A/MS', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Santarem/PA', 'Rifaina/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Itaituba/PA', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Vicosa/MG', 'N/A/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Londrina/PR', 'Teodoro Sampaio/SP', 'N/A/MS', 'Piracicaba/SP', 'Santarem/PA', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'N/A/AM', 'Araraquara/SP', 'Ibate/SP', 'Belem/PA', 'Rio Claro/SP', 'Campinas/SP', 'Rifaina/SP', 'Sao Paulo/SP', 'Recife/PE', 'Pirenopolis/GO', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Ibirama/SC', 'Corumba/MS', 'Itirapina/SP', 'Goiania/GO', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Piracicaba/SP', 'Santarem/PA', 'Itaituba/PA', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Apore/GO', 'N/A/MS', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Rifaina/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Belem/PA', 'Pirenopolis/GO', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Rio Verde/GO', 'Ibirama/SC', 'Recife/PE', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1002/ps.478', 'Rio Claro/SP']","['10.1002/ps.478', ['Piracicaba/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Manaus/AM', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Ibate/SP', 'Londrina/PR', 'Apore/GO', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Campinas/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Rifaina/SP', 'N/A/ES', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pirenopolis/GO', 'Peruibe/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/SP', 'Ibirama/SC', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
