true,restored,edge_type
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Ribeirao Preto/SP', 'Piracicaba/SP', 'Santarem/PA', 'Itaituba/PA', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Ibate/SP', 'Belem/PA', 'N/A/MG', 'N/A/MS', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Londrina/PR', 'Rifaina/SP', 'Campinas/SP', 'Pirenopolis/GO', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Rio Verde/GO', 'N/A/PE', 'Murici/AL', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/CE', 'Cunha/SP', 'Recife/PE', 'Peruibe/SP', 'Igarape-acu/PA', 'Iguape/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1590/S0102-695X2007000300003', 'Peruibe/SP']","['10.1590/S0102-695X2007000300003', ['Itacoatiara/AM', 'Ibate/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Carlos/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Londrina/PR', 'Manaus/AM', 'Pirenopolis/GO', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'N/A/MG', 'N/A/MS', 'N/A/SP', 'Maues/AM', 'Piracicaba/SP', 'Urucuca/BA', 'Itaituba/PA', 'Rifaina/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Rio Verde/GO', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'N/A/CE', 'Peruibe/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Lavras/MG', 'N/A/MG', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Araraquara/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Murici/AL', 'Santarem/PA', 'N/A/CE', 'N/A/MS', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Belem/PA', 'Rifaina/SP', 'Igarape-acu/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'Rio Claro/SP', 'Maues/AM', 'Cunha/SP', 'Campinas/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'Iguape/SP', 'Londrina/PR', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Recife/PE', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1080/14786410903335232', 'Mogi Guacu/SP']","['10.1080/14786410903335232', ['N/A/MG', 'Araraquara/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Urucuca/BA', 'Pocos De Caldas/MG', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Santarem/PA', 'N/A/SP', 'N/A/ES', 'Rio Claro/SP', 'Maues/AM', 'Campinas/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Itacoatiara/AM', 'Londrina/PR', 'Ibirama/SC', 'N/A/PE', 'Rio Verde/GO', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/CE', 'Igarape-acu/PA', 'Peruibe/SP', 'Recife/PE', 'Cunha/SP', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Ibate/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Sao Paulo/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Belem/PA', 'Itacoatiara/AM', 'Araraquara/SP', 'Maues/AM', 'Mogi Guacu/SP', 'Londrina/PR', 'Manaus/AM', 'Teodoro Sampaio/SP', 'N/A/ES', 'Campinas/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'Pirenopolis/GO', 'N/A/MG', 'Urucuca/BA', 'Ibirama/SC', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'N/A/PE', 'Recife/PE', 'Rio Verde/GO', 'Murici/AL', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Peruibe/SP', 'N/A/CE', 'Cunha/SP', 'Igarape-acu/PA', 'Iguape/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Santarem/PA', 'Manaus/AM', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/ES', 'Belem/PA', 'Itacoatiara/AM', 'Urucuca/BA', 'N/A/MS', 'Sao Paulo/SP', 'N/A/SP', 'Londrina/PR', 'Maues/AM', 'Ibirama/SC', 'Piracicaba/SP', 'Campinas/SP', 'Pirenopolis/GO', 'Rio Verde/GO', 'Murici/AL', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'N/A/CE', 'Peruibe/SP', 'Cunha/SP', 'Igarape-acu/PA', 'N/A/AM', 'Rio De Janeiro/RJ', 'Recife/PE', 'Iguape/SP', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Manaus/AM']","['10.1016/S0031-9422(01)00431-9', ['Santarem/PA', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Sao Carlos/SP', 'Manaus/AM', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Maues/AM', 'Belem/PA', 'Itacoatiara/AM', 'Londrina/PR', 'Urucuca/BA', 'N/A/MS', 'Piracicaba/SP', 'N/A/ES', 'Ibirama/SC', 'Campinas/SP', 'N/A/SP', 'Pirenopolis/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Itaituba/PA', 'N/A/PE', 'Murici/AL', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Peruibe/SP', 'N/A/CE', 'Igarape-acu/PA', 'Recife/PE', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Rio Verde/GO', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/SP', 'N/A/PE', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Mogi Guacu/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Araraquara/SP', 'N/A/MG', 'Urucuca/BA', 'N/A/ES', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'N/A/MS', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibate/SP', 'Belem/PA', 'N/A/CE', 'Maues/AM', 'Campinas/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Londrina/PR', 'Ibirama/SC', 'Pirenopolis/GO', 'Cunha/SP', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'Sao Carlos/SP']","['10.1590/S0103-50532006000300017', ['Rio Verde/GO', 'N/A/SP', 'Murici/AL', 'N/A/PE', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Araraquara/SP', 'Mogi Guacu/SP', 'Urucuca/BA', 'N/A/CE', 'Manaus/AM', 'N/A/MG', 'Sao Carlos/SP', 'N/A/ES', 'N/A/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Belem/PA', 'Maues/AM', 'Ibate/SP', 'Piracicaba/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Londrina/PR', 'Ibirama/SC', 'Peruibe/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Iguape/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Araraquara/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Carlos/SP', 'Belem/PA', 'Rio Claro/SP', 'N/A/MG', 'Urucuca/BA', 'Rifaina/SP', 'Piracicaba/SP', 'N/A/ES', 'Ibate/SP', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Maues/AM', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Londrina/PR', 'Itaituba/PA', 'Pirenopolis/GO', 'Rio Verde/GO', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Peruibe/SP', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Cuiaba/MT', 'Goiania/GO', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG']]",doi_collectionSite
