true,restored,edge_type
"['10.1093/mutage/gep034', 'Sao Miguel Arcanjo/SP']","['10.1093/mutage/gep034', ['Ribeirao Preto/SP', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP', 'Manaus/AM', 'N/A/ES', 'Cordeiropolis/SP', 'N/A/MS', 'N/A/CE', 'Itacoatiara/AM', 'Murici/AL', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP', 'N/A/MG', 'Apore/GO', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Campinas/SP', 'Rifaina/SP', 'Vicosa/MG', 'Peruibe/SP', 'Belem/PA', 'Maues/AM', 'Ibate/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Ibirama/SC', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Rio Verde/GO', 'Piracicaba/SP', 'Igarape-acu/PA', 'Manaus/AM', 'Iguape/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'N/A/ES', 'Murici/AL', 'Araraquara/SP', 'Rifaina/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'N/A/AM', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'N/A/MG', 'N/A/MS', 'Teodoro Sampaio/SP', 'Belem/PA', 'Maues/AM', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Cuiaba/MT', 'Ibate/SP', 'Campinas/SP', 'Vicosa/MG', 'Ibirama/SC', 'Corumba/MS', 'Pirenopolis/GO', 'Recife/PE', 'Goiania/GO', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0031-9422(01)00079-6', 'Sao Paulo/SP']","['10.1016/S0031-9422(01)00079-6', ['Rio Claro/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'N/A/MG', 'Piracicaba/SP', 'Maues/AM', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'N/A/MS', 'Sao Paulo/SP', 'Londrina/PR', 'Itacoatiara/AM', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Campinas/SP', 'Peruibe/SP', 'Itaituba/PA', 'Ibirama/SC', 'Vicosa/MG', 'Rio Verde/GO', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Murici/AL', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Recife/PE', 'Goiania/GO', 'Cunha/SP', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP', 'Cordeiropolis/SP', 'N/A/CE', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'Murici/AL', 'Londrina/PR', 'Manaus/AM', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'N/A/MG', 'Apore/GO', 'Araraquara/SP', 'N/A/MS', 'Sao Carlos/SP', 'Campinas/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'N/A/AM', 'Rifaina/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Ibate/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Cunha/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Pirenopolis/GO', 'Recife/PE', 'Corumba/MS', 'Goiania/GO', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['N/A/MG', 'Belem/PA', 'Maues/AM', 'Araraquara/SP', 'N/A/ES', 'Rifaina/SP', 'N/A/MS', 'Ibate/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Apore/GO', 'Londrina/PR', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Vicosa/MG', 'N/A/SP', 'Itaituba/PA', 'Peruibe/SP', 'Pirenopolis/GO', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Recife/PE', 'Igarape-acu/PA', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Cunha/SP', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'N/A/SP, Cedrela fissilis']","['10.1590/S0103-50532006000300017', ['Rio Verde/GO', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'N/A/SP', 'Murici/AL', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Manaus/AM', 'Londrina/PR', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'N/A/CE', 'Araraquara/SP', 'N/A/MG', 'Apore/GO', 'N/A/MS', 'Campinas/SP', 'Igarape-acu/PA', 'Sao Carlos/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Belem/PA', 'Maues/AM', 'Ibate/SP', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Ibirama/SC', 'Itaituba/PA', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Piracicaba/SP', 'Rio Claro/SP', 'Itaituba/PA', 'Araraquara/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Belem/PA', 'N/A/MG', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itacoatiara/AM', 'Londrina/PR', 'N/A/ES', 'Campinas/SP', 'Rifaina/SP', 'Ibirama/SC', 'Vicosa/MG', 'Peruibe/SP', 'Rio Verde/GO', 'Pirenopolis/GO', 'Cuiaba/MT', 'Murici/AL', 'N/A/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Cunha/SP', 'Recife/PE', 'Goiania/GO', 'Igarape-acu/PA', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['Manaus/AM', 'Mogi Guacu/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'N/A/ES', 'Ibate/SP', 'Rio Claro/SP', 'Ibirama/SC', 'N/A/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Piracicaba/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Cunha/SP', 'Apore/GO', 'Rifaina/SP', 'N/A/MS', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Rio Verde/GO', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cuiaba/MT', 'Itaituba/PA', 'N/A/SP', 'Murici/AL', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Corumba/MS', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Goiania/GO', 'Recife/PE', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Maues/AM', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/MG', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/ES', 'Rifaina/SP', 'Londrina/PR', 'Apore/GO', 'Ibirama/SC', 'Itacoatiara/AM', 'Campinas/SP', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Vicosa/MG', 'Peruibe/SP', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Cordeiropolis/SP', 'N/A/SP', 'Murici/AL', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Iguape/SP', 'Recife/PE', 'Goiania/GO', 'N/A/AM', 'Cunha/SP', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Araraquara/SP', 'N/A/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/MS', 'Belem/PA', 'Campinas/SP', 'Ibate/SP', 'Apore/GO', 'Londrina/PR', 'Manaus/AM', 'N/A/ES', 'Piracicaba/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'N/A/SP', 'Pirenopolis/GO', 'Vicosa/MG', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'Murici/AL', 'N/A/CE', 'Recife/PE', 'Goiania/GO', 'Igarape-acu/PA', 'Cunha/SP', 'N/A/AM', 'Iguape/SP', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
