true,restored,edge_type
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Goiania/GO', 'Ibirama/SC', 'Mogi Guacu/SP', 'Campinas/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Maues/AM', 'Belem/PA', 'Londrina/PR', 'Rio Claro/SP', 'Araraquara/SP', 'Rifaina/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/MG', 'Manaus/AM', 'Santarem/PA', 'Teodoro Sampaio/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Vicosa/MG', 'Murici/AL', 'N/A/CE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Sao Carlos/SP', 'N/A/ES', 'Cuiaba/MT', 'Murici/AL', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Santarem/PA', 'Belem/PA', 'N/A/CE', 'N/A/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'N/A/MS', 'Campinas/SP', 'Rio Claro/SP', 'Maues/AM', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Rifaina/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Rio Claro/SP', 'Santarem/PA', 'Londrina/PR', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Campinas/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/SP', 'N/A/MG', 'N/A/MS', 'N/A/ES', 'Vicosa/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Rifaina/SP', 'Ibirama/SC', 'Cuiaba/MT', 'Rio Verde/GO', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np9704617', 'Mogi Guacu/SP']","['10.1021/np9704617', ['N/A/SP, Cedrela fissilis', 'Murici/AL', 'Rio Verde/GO', 'Sao Carlos/SP', 'Cuiaba/MT', 'Araraquara/SP', 'Londrina/PR', 'Santarem/PA', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Belem/PA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Rio Claro/SP', 'Manaus/AM', 'N/A/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Maues/AM', 'N/A/MS', 'N/A/MG', 'Itacoatiara/AM', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Ibirama/SC', 'Ibate/SP', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Itacoatiara/AM', 'Sao Paulo/SP', 'Belem/PA', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Ibate/SP', 'Londrina/PR', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Santarem/PA', 'Teodoro Sampaio/SP', 'N/A/SP', 'Maues/AM', 'N/A/ES', 'N/A/MS', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Rifaina/SP', 'N/A/MG', 'Vicosa/MG', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['N/A/MG', 'Belem/PA', 'Maues/AM', 'N/A/ES', 'N/A/MS', 'Rifaina/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'N/A/SP', 'Sao Paulo/SP', 'Londrina/PR', 'Araraquara/SP', 'Campinas/SP', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Manaus/AM', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Rio Verde/GO', 'Ibate/SP', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Goiania/GO', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/CE', 'N/A/ES', 'Sao Carlos/SP', 'Araraquara/SP', 'Murici/AL', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'N/A/MG', 'N/A/SP', 'Belem/PA', 'Campinas/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Sao Paulo/SP', 'Rifaina/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Belem/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Santarem/PA', 'Manaus/AM', 'Araraquara/SP', 'N/A/ES', 'N/A/SP', 'N/A/MS', 'Itacoatiara/AM', 'Londrina/PR', 'N/A/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Cuiaba/MT', 'Vicosa/MG', 'Ibirama/SC', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/S0031-9422(01)00079-6', 'Sao Paulo/SP']","['10.1016/S0031-9422(01)00079-6', ['Belem/PA', 'Rio Claro/SP', 'Santarem/PA', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Maues/AM', 'Araraquara/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/MG', 'N/A/SP', 'Londrina/PR', 'Rifaina/SP', 'Campinas/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Vicosa/MG', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Sao Paulo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Rio Claro/SP', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'Araraquara/SP', 'Maues/AM', 'N/A/MS', 'Londrina/PR', 'N/A/SP', 'N/A/ES', 'Santarem/PA', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'N/A/MG', 'Manaus/AM', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
