true,restored,edge_type
"['10.1590/S0102-695X2010005000017', 'Sao Paulo/SP']","['10.1590/S0102-695X2010005000017', ['Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Apore/GO', 'Manaus/AM', 'Sao Carlos/SP', 'Maues/AM', 'Belem/PA', 'Itacoatiara/AM', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Pirenopolis/GO', 'Pocos De Caldas/MG', 'Londrina/PR', 'Campinas/SP', 'N/A/MS', 'Itirapina/SP', 'Ibate/SP', 'Recife/PE', 'Peruibe/SP', 'Ibirama/SC', 'Cunha/SP', 'N/A/ES', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Cordeiropolis/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Araraquara/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Maues/AM', 'N/A/MS', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'Apore/GO', 'Londrina/PR', 'Belem/PA', 'Pocos De Caldas/MG', 'Campinas/SP', 'Ibirama/SC', 'N/A/ES', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Peruibe/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Manaus/AM', 'N/A/MS', 'Apore/GO', 'Belem/PA', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Murici/AL', 'Ibate/SP', 'Maues/AM', 'Araraquara/SP', 'Recife/PE', 'Sao Paulo/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Campinas/SP', 'Londrina/PR', 'Ibirama/SC', 'Pirenopolis/GO', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Rio Claro/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Apore/GO', 'Belem/PA', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/MS', 'Sao Paulo/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Londrina/PR', 'Rifaina/SP', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Pirenopolis/GO', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Recife/PE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Manaus/AM', 'Rio Claro/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Belem/PA', 'N/A/MS', 'Maues/AM', 'Londrina/PR', 'Apore/GO', 'Rifaina/SP', 'N/A/ES', 'Ibirama/SC', 'Campinas/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Recife/PE', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1016/0031-9422(73)85048-4', 'N/A/AM']","['10.1016/0031-9422(73)85048-4', ['Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Sao Carlos/SP', 'Peruibe/SP', 'Murici/AL', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Manaus/AM', 'Apore/GO', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Araraquara/SP', 'N/A/MS', 'Recife/PE', 'Maues/AM', 'Rio Claro/SP', 'Rifaina/SP', 'Ibirama/SC', 'Itacoatiara/AM', 'Campinas/SP', 'Sao Paulo/SP', 'Londrina/PR', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Goiania/GO', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Belem/PA', 'Manaus/AM', 'Ibate/SP', 'Murici/AL', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'N/A/MS', 'Apore/GO', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Rifaina/SP', 'Araraquara/SP', 'Maues/AM', 'Cunha/SP', 'Recife/PE', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'Campinas/SP', 'Londrina/PR', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Goiania/GO', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Manaus/AM', 'Rifaina/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Apore/GO', 'Rio Claro/SP', 'Maues/AM', 'Belem/PA', 'Ibate/SP', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'Araraquara/SP', 'Itacoatiara/AM', 'Campinas/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Rio Verde/GO', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'N/A/SP, Cedrela fissilis', 'Pirenopolis/GO', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Goiania/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Rio Verde/GO', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Apore/GO', 'Mogi Guacu/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Recife/PE', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ibate/SP', 'Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'Maues/AM', 'Rifaina/SP', 'Londrina/PR', 'Pirenopolis/GO', 'Itaituba/PA', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/MS', 'Araraquara/SP', 'Rio Claro/SP', 'Belem/PA', 'Ibate/SP', 'Sao Paulo/SP', 'Londrina/PR', 'Itacoatiara/AM', 'Maues/AM', 'Ibirama/SC', 'Campinas/SP', 'Apore/GO', 'N/A/ES', 'Pirenopolis/GO', 'Rifaina/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Recife/PE', 'Rio Verde/GO', 'Murici/AL', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
