true,restored,edge_type
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Piracicaba/SP', 'Rio Claro/SP', 'Itaituba/PA', 'Santarem/PA', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/MG', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Apore/GO', 'Londrina/PR', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'N/A/ES', 'Vicosa/MG', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP', 'Cordeiropolis/SP', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Itacoatiara/AM', 'Goiania/GO', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Goiania/GO', 'Campinas/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Belem/PA', 'Ibate/SP', 'Londrina/PR', 'Araraquara/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Apore/GO', 'Piracicaba/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Santarem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Itaituba/PA', 'Cuiaba/MT', 'Vicosa/MG', 'N/A/SP', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Recife/PE', 'Itacoatiara/AM', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['N/A/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/ES', 'Mogi Guacu/SP', 'Manaus/AM', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Recife/PE', 'Urucuca/BA', 'N/A/MG', 'Apore/GO', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Rio Claro/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Belem/PA', 'Rifaina/SP', 'Peruibe/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Itaituba/PA', 'N/A/AM', 'Ibirama/SC', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Mogi Guacu/SP', 'Cordeiropolis/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Santarem/PA', 'N/A/MG', 'Rio Claro/SP', 'Urucuca/BA', 'Vicosa/MG', 'N/A/ES', 'Londrina/PR', 'Cuiaba/MT', 'Apore/GO', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/AM', 'Peruibe/SP', 'Sao Carlos/SP', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Itirapina/SP', 'Goiania/GO', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Ibate/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'N/A/MG', 'Belem/PA', 'Campinas/SP', 'Peruibe/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Urucuca/BA', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Rifaina/SP', 'N/A/ES', 'Piracicaba/SP', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/SP', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Recife/PE', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Piracicaba/SP', 'Itaituba/PA', 'Rio Claro/SP', 'Manaus/AM', 'Araraquara/SP', 'Apore/GO', 'Sao Paulo/SP', 'Ibate/SP', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'N/A/MG', 'Santarem/PA', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Belem/PA', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP', 'Cordeiropolis/SP', 'Ibirama/SC', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Itacoatiara/AM', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1515/znc-2011-5-607', 'Sao Paulo/SP']","['10.1515/znc-2011-5-607', ['N/A/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'N/A/ES', 'Londrina/PR', 'Recife/PE', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Araraquara/SP', 'Itacoatiara/AM', 'Urucuca/BA', 'N/A/MG', 'Apore/GO', 'Santarem/PA', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Peruibe/SP', 'Rifaina/SP', 'Belem/PA', 'Campinas/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/AM', 'Itaituba/PA', 'Ibirama/SC', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Urucuca/BA', 'N/A/MG', 'Manaus/AM', 'Araraquara/SP', 'N/A/ES', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Londrina/PR', 'Sao Carlos/SP', 'Ibate/SP', 'Piracicaba/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'N/A/SP', 'Vicosa/MG', 'Cordeiropolis/SP', 'Recife/PE', 'Itaituba/PA', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Ibirama/SC', 'Iguape/SP', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Rio Verde/GO', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'N/A/SP', 'Manaus/AM', 'N/A/ES', 'Recife/PE', 'Urucuca/BA', 'Mogi Guacu/SP', 'Londrina/PR', 'Araraquara/SP', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itacoatiara/AM', 'Rio Claro/SP', 'Apore/GO', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Rifaina/SP', 'Ibate/SP', 'Piracicaba/SP', 'Peruibe/SP', 'Belem/PA', 'Campinas/SP', 'N/A/AM', 'Itaituba/PA', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Iguape/SP', 'Ibirama/SC', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Mogi Guacu/SP', 'Araraquara/SP', 'Manaus/AM', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Rio Claro/SP', 'Urucuca/BA', 'Santarem/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Ibate/SP', 'N/A/SP', 'Rio Verde/GO', 'Belem/PA', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Piracicaba/SP', 'Cordeiropolis/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'Recife/PE', 'Itaituba/PA', 'Itacoatiara/AM', 'Ibirama/SC', 'N/A/AM', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
