true,restored,edge_type
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Araraquara/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'N/A/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Campinas/SP', 'Piracicaba/SP', 'Iguape/SP', 'Ibirama/SC', 'Ibate/SP', 'N/A/MS', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Peruibe/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Recife/PE', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Belem/PA', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/MG', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Urucuca/BA', 'Piracicaba/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Ibirama/SC', 'Ibate/SP', 'N/A/MS', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Peruibe/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Recife/PE', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Campinas/SP', 'Piracicaba/SP', 'Rifaina/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Urucuca/BA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Ibate/SP', 'N/A/MS', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Peruibe/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Recife/PE', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/S0031-9422(00)00226-0', 'Manaus/AM']","['10.1016/S0031-9422(00)00226-0', ['Mogi Guacu/SP', 'Araraquara/SP', 'N/A/MG', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Urucuca/BA', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Ibirama/SC', 'Ibate/SP', 'N/A/MS', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Peruibe/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Recife/PE', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np0103970', 'Ibirama/SC']","['10.1021/np0103970', ['Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Belem/PA', 'N/A/MG', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Mogi Guacu/SP', 'Campinas/SP', 'Piracicaba/SP', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Ibirama/SC', 'Ibate/SP', 'N/A/MS', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Peruibe/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Recife/PE', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Ribeirao Preto/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Urucuca/BA', 'Sao Carlos/SP', 'Araraquara/SP', 'Rifaina/SP', 'N/A/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Iguape/SP', 'Ibate/SP', 'N/A/MS', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Peruibe/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Recife/PE', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Araraquara/SP', 'Belem/PA', 'Urucuca/BA', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Iguape/SP', 'Ibate/SP', 'N/A/MS', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Peruibe/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Recife/PE', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.jphotobiol.2013.01.006', 'Sao Paulo/SP']","['10.1016/j.jphotobiol.2013.01.006', ['Belem/PA', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'N/A/MG', 'Urucuca/BA', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Piracicaba/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Ibirama/SC', 'Ibate/SP', 'N/A/MS', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Peruibe/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Recife/PE', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1080/14786410412331271979', 'Mogi Guacu/SP']","['10.1080/14786410412331271979', ['Mogi Guacu/SP', 'Araraquara/SP', 'Urucuca/BA', 'Sao Carlos/SP', 'N/A/MG', 'Belem/PA', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Paulo/SP', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Iguape/SP', 'Ibate/SP', 'N/A/MS', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Peruibe/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Recife/PE', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG']","['10.1021/cc100076k', ['Rifaina/SP', 'Urucuca/BA', 'Campinas/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Belem/PA', 'Mogi Guacu/SP', 'N/A/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Ibirama/SC', 'Ibate/SP', 'N/A/MS', 'Itirapina/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Itacoatiara/AM', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Peruibe/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Recife/PE', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
