true,restored,edge_type
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Murici/AL', 'N/A/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Araraquara/SP', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Apore/GO', 'Campinas/SP', 'N/A/MS', 'Vicosa/MG', 'Piracicaba/SP', 'N/A/MG', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Paulo/SP', 'N/A/CE', 'Maues/AM', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Recife/PE', 'Peruibe/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Cunha/SP', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1021/jf100233y', 'Mogi Guacu/SP']","['10.1021/jf100233y', ['Lavras/MG', 'Murici/AL', 'Cuiaba/MT', 'N/A/SP', 'Londrina/PR', 'Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Araraquara/SP', 'Rio Verde/GO', 'N/A/ES', 'Campinas/SP', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Manaus/AM', 'N/A/CE', 'Santarem/PA', 'Apore/GO', 'N/A/MS', 'Recife/PE', 'Pocos De Caldas/MG', 'Ibate/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Belem/PA', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Pirenopolis/GO', 'Maues/AM', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'N/A/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/0031-9422(90)80024-B', 'N/A/MG']","['10.1016/0031-9422(90)80024-B', ['Teodoro Sampaio/SP', 'Manaus/AM', 'Santarem/PA', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Piracicaba/SP', 'Rio Claro/SP', 'Urucuca/BA', 'Ibate/SP', 'Londrina/PR', 'Araraquara/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Ribeirao Preto/SP', 'Apore/GO', 'N/A/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'N/A/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Ibirama/SC', 'Rio Verde/GO', 'Peruibe/SP', 'Pirenopolis/GO', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Cunha/SP', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Sao Paulo/SP', 'Rio Claro/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Piracicaba/SP', 'Campinas/SP', 'Manaus/AM', 'Santarem/PA', 'Mogi Guacu/SP', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Pirenopolis/GO', 'Ibirama/SC', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Urucuca/BA', 'Apore/GO', 'Rifaina/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Recife/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/CE', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Manaus/AM', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Urucuca/BA', 'Mogi Guacu/SP', 'Ibate/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Piracicaba/SP', 'Rio Claro/SP', 'Maues/AM', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'Londrina/PR', 'N/A/MG', 'Campinas/SP', 'Sao Paulo/SP', 'N/A/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/ES', 'Cuiaba/MT', 'Vicosa/MG', 'Ibirama/SC', 'Rio Verde/GO', 'Recife/PE', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Lavras/MG', 'N/A/CE', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/S0031-9422(00)00477-5', 'Belem/PA']","['10.1016/S0031-9422(00)00477-5', ['Teodoro Sampaio/SP', 'Santarem/PA', 'Manaus/AM', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Urucuca/BA', 'N/A/MS', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'N/A/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Maues/AM', 'Belem/PA', 'N/A/ES', 'N/A/MG', 'Vicosa/MG', 'Rifaina/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Peruibe/SP', 'Pirenopolis/GO', 'Rio Verde/GO', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Itaituba/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Peruibe/SP', 'Sao Paulo/SP', 'Belem/PA', 'Ibirama/SC', 'Rio Claro/SP', 'Pirenopolis/GO', 'Pocos De Caldas/MG', 'Campinas/SP', 'Araraquara/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Londrina/PR', 'Manaus/AM', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Maues/AM', 'N/A/MS', 'Apore/GO', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'N/A/MG', 'Urucuca/BA', 'Vicosa/MG', 'Rifaina/SP', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Itacoatiara/AM', 'Goiania/GO', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Rio Verde/GO', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Cunha/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Piracicaba/SP', 'Rio Claro/SP', 'Itaituba/PA', 'Santarem/PA', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Maues/AM', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Urucuca/BA', 'Mogi Guacu/SP', 'Belem/PA', 'Campinas/SP', 'N/A/MS', 'Londrina/PR', 'Apore/GO', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Pirenopolis/GO', 'Peruibe/SP', 'Itacoatiara/AM', 'N/A/SP', 'N/A/ES', 'Vicosa/MG', 'Recife/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Goiania/GO', 'N/A/CE', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Mogi Guacu/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'N/A/ES', 'Vicosa/MG', 'Rio Claro/SP', 'Urucuca/BA', 'Piracicaba/SP', 'Araraquara/SP', 'N/A/SP', 'Londrina/PR', 'Ibate/SP', 'Cuiaba/MT', 'Pocos De Caldas/MG', 'Apore/GO', 'Sao Paulo/SP', 'Maues/AM', 'N/A/MG', 'N/A/MS', 'Lavras/MG', 'Itacoatiara/AM', 'Campinas/SP', 'N/A/AM', 'Cunha/SP', 'Peruibe/SP', 'Itaituba/PA', 'Belem/PA', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pirenopolis/GO', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Recife/PE', 'Itirapina/SP', 'Corumba/MS', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Campinas/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Cuiaba/MT', 'Urucuca/BA', 'N/A/MG', 'Apore/GO', 'Santarem/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Piracicaba/SP', 'Rio Claro/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Vicosa/MG', 'Itacoatiara/AM', 'Ibirama/SC', 'Rifaina/SP', 'Murici/AL', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'N/A/CE', 'Peruibe/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
