true,restored,edge_type
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Sao Carlos/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Apore/GO', 'Araraquara/SP', 'N/A/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Rifaina/SP', 'N/A/MS', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Peruibe/SP', 'N/A/CE', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Londrina/PR', 'N/A/AM', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Recife/PE', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Ibate/SP', 'Goiania/GO', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Vicosa/MG', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['N/A/ES', 'Mogi Guacu/SP', 'Campinas/SP', 'Ibirama/SC', 'Araraquara/SP', 'Peruibe/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'N/A/PE', 'Recife/PE', 'Belem/PA', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Manaus/AM', 'Apore/GO', 'N/A/MG', 'Sao Carlos/SP', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Goiania/GO', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Murici/AL', 'Maues/AM', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Itacoatiara/AM', 'Londrina/PR', 'Ribeirao Preto/SP', 'N/A/CE', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Vicosa/MG', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1515/znc-2011-5-607', 'Sao Paulo/SP']","['10.1515/znc-2011-5-607', ['Pocos De Caldas/MG', 'Ibirama/SC', 'Rio Verde/GO', 'Rio Claro/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/ES', 'Recife/PE', 'N/A/MG', 'Teodoro Sampaio/SP', 'N/A/MS', 'Peruibe/SP', 'Rifaina/SP', 'N/A/PE', 'Sao Carlos/SP', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Murici/AL', 'Apore/GO', 'N/A/AM', 'Manaus/AM', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Goiania/GO', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/CE', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Vicosa/MG', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Ibirama/SC', 'Mogi Guacu/SP', 'N/A/ES', 'Campinas/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'N/A/AM', 'Belem/PA', 'Rio De Janeiro/RJ', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Peruibe/SP', 'N/A/MG', 'N/A/PE', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Rifaina/SP', 'Goiania/GO', 'Apore/GO', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Ibate/SP', 'Londrina/PR', 'N/A/CE', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Vicosa/MG', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Ibate/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Ibirama/SC', 'Apore/GO', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Araraquara/SP', 'Murici/AL', 'Campinas/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Peruibe/SP', 'N/A/MG', 'N/A/PE', 'Belem/PA', 'N/A/ES', 'Recife/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Goiania/GO', 'N/A/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Vicosa/MG', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Pocos De Caldas/MG', 'Ibirama/SC', 'Rio Claro/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Recife/PE', 'N/A/MG', 'Mogi Guacu/SP', 'N/A/ES', 'Rio Verde/GO', 'N/A/MS', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'Peruibe/SP', 'N/A/PE', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Murici/AL', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Maues/AM', 'Ibate/SP', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'N/A/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/CE', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Vicosa/MG', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Rio Claro/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Sao Paulo/SP', 'Araraquara/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Recife/PE', 'N/A/ES', 'N/A/MS', 'Peruibe/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/PE', 'Sao Carlos/SP', 'Apore/GO', 'Murici/AL', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'N/A/AM', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Ibate/SP', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/CE', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Vicosa/MG', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Ibirama/SC', 'Sao Paulo/SP', 'Campinas/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Sao Carlos/SP', 'Belem/PA', 'N/A/MG', 'Apore/GO', 'Rifaina/SP', 'N/A/PE', 'N/A/ES', 'Recife/PE', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Maues/AM', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/AM', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Ibate/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/CE', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Vicosa/MG', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Ibirama/SC', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Campinas/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Sao Carlos/SP', 'Rifaina/SP', 'Apore/GO', 'N/A/ES', 'Peruibe/SP', 'Recife/PE', 'N/A/PE', 'Rio Verde/GO', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/CE', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Vicosa/MG', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Manaus/AM', 'Ibate/SP', 'Sao Carlos/SP', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Sao Paulo/SP', 'Maues/AM', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Apore/GO', 'Murici/AL', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Campinas/SP', 'Rifaina/SP', 'N/A/PE', 'Peruibe/SP', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'N/A/ES', 'N/A/AM', 'Recife/PE', 'Cordeiropolis/SP', 'N/A/MG', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Rio De Janeiro/RJ', 'N/A/CE', 'Vicosa/MG', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
