true,restored,edge_type
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Vicosa/MG', 'Manaus/AM', 'N/A/MS', 'Campinas/SP', 'Ibirama/SC', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Apore/GO', 'Sao Carlos/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Lavras/MG', 'Cuiaba/MT', 'Goiania/GO', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Londrina/PR', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Santarem/PA', 'Maues/AM', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Cunha/SP', 'N/A/PE', 'Iguape/SP', 'N/A/SP', 'N/A/CE', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1515/znc-2008-5-611', 'Pocos De Caldas/MG']","['10.1515/znc-2008-5-611', ['Vicosa/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'N/A/MS', 'Peruibe/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Urucuca/BA', 'Rifaina/SP', 'Recife/PE', 'Lavras/MG', 'Cuiaba/MT', 'Rio Verde/GO', 'Ibate/SP', 'Londrina/PR', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'N/A/MG', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Santarem/PA', 'Maues/AM', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Cunha/SP', 'N/A/PE', 'Iguape/SP', 'N/A/SP', 'N/A/CE', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Sao Carlos/SP', 'Vicosa/MG', 'Londrina/PR', 'Apore/GO', 'Mogi Guacu/SP', 'Urucuca/BA', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'N/A/MS', 'Sao Paulo/SP', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Ibirama/SC', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Ibate/SP', 'Cuiaba/MT', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Rio Verde/GO', 'Lavras/MG', 'Goiania/GO', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Santarem/PA', 'Maues/AM', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Cunha/SP', 'N/A/PE', 'Iguape/SP', 'N/A/SP', 'N/A/CE', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1155/2013/835081', 'Rio Claro/SP']","['10.1155/2013/835081', ['Sao Paulo/SP', 'Lavras/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Vicosa/MG', 'N/A/MS', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Manaus/AM', 'Rio Verde/GO', 'Ibate/SP', 'N/A/MG', 'Apore/GO', 'Araraquara/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Santarem/PA', 'Maues/AM', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Cunha/SP', 'N/A/PE', 'Iguape/SP', 'N/A/SP', 'N/A/CE', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np0103970', 'Ibirama/SC']","['10.1021/np0103970', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/MS', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'N/A/MG', 'Ibirama/SC', 'Cuiaba/MT', 'Recife/PE', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Rio Verde/GO', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Urucuca/BA', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Santarem/PA', 'Maues/AM', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Cunha/SP', 'N/A/PE', 'Iguape/SP', 'N/A/SP', 'N/A/CE', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Pirenopolis/GO', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Vicosa/MG', 'Ibate/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Urucuca/BA', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Manaus/AM', 'Rio Verde/GO', 'Apore/GO', 'N/A/MS', 'Ibirama/SC', 'Rifaina/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Recife/PE', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Lavras/MG', 'Cuiaba/MT', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Santarem/PA', 'Maues/AM', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Cunha/SP', 'N/A/PE', 'Iguape/SP', 'N/A/SP', 'N/A/CE', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1002/ps.478', 'Rio Claro/SP']","['10.1002/ps.478', ['Campinas/SP', 'Sao Paulo/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Mogi Guacu/SP', 'Lavras/MG', 'Rifaina/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Recife/PE', 'Ibirama/SC', 'Sao Carlos/SP', 'Apore/GO', 'Ibate/SP', 'Araraquara/SP', 'Urucuca/BA', 'Londrina/PR', 'Rio Claro/SP', 'N/A/MG', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Santarem/PA', 'Maues/AM', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Cunha/SP', 'N/A/PE', 'Iguape/SP', 'N/A/SP', 'N/A/CE', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0100-40422012000700020', 'Itaituba/PA']","['10.1590/S0100-40422012000700020', ['Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Urucuca/BA', 'Londrina/PR', 'Manaus/AM', 'Apore/GO', 'Sao Paulo/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Peruibe/SP', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP', 'Campinas/SP', 'Recife/PE', 'N/A/MG', 'Lavras/MG', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Santarem/PA', 'Maues/AM', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Cunha/SP', 'N/A/PE', 'Iguape/SP', 'N/A/SP', 'N/A/CE', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Urucuca/BA', 'Vicosa/MG', 'Rio Claro/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Rifaina/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Ibate/SP', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Peruibe/SP', 'Ibirama/SC', 'Rio Verde/GO', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Goiania/GO', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Santarem/PA', 'Maues/AM', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Cunha/SP', 'N/A/PE', 'Iguape/SP', 'N/A/SP', 'N/A/CE', 'Corumba/MS', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.5935/0103-5053.19930018', 'N/A/ES']","['10.5935/0103-5053.19930018', ['Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Belem/PA', 'Rio Verde/GO', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'N/A/MG', 'N/A/MS', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Mogi Guacu/SP', 'Murici/AL', 'Itaituba/PA', 'Sao Paulo/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Maues/AM', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'N/A/SP', 'Urucuca/BA', 'Sao Carlos/SP', 'N/A/CE', 'Manaus/AM', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'Londrina/PR', 'Cordeiropolis/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Araraquara/SP', 'Campinas/SP', 'Rio Claro/SP']]",doi_collectionSite
