true,restored,edge_type
"['10.1016/j.jchromb.2012.07.013', 'Sao Carlos/SP']","['10.1016/j.jchromb.2012.07.013', ['Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Araraquara/SP', 'Ibirama/SC', 'N/A/ES', 'Peruibe/SP', 'N/A/MS', 'Rio Claro/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'N/A/MG', 'Manaus/AM', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'N/A/SP', 'Goiania/GO', 'Londrina/PR', 'Maues/AM', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'N/A/MS', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Murici/AL', 'Araraquara/SP', 'N/A/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Recife/PE', 'Rifaina/SP', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'Rio De Janeiro/RJ', 'Mogi Guacu/SP', 'Peruibe/SP', 'Maues/AM', 'Rio Verde/GO', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Sao Carlos/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Campinas/SP', 'Belem/PA', 'Ibirama/SC', 'Mogi Guacu/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Manaus/AM', 'Rifaina/SP', 'Vicosa/MG', 'N/A/ES', 'N/A/SP', 'Londrina/PR', 'Recife/PE', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'N/A/MG', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1016/0031-9422(91)85077-D', 'Mogi Guacu/SP']","['10.1016/0031-9422(91)85077-D', ['N/A/MG', 'Rio De Janeiro/RJ', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Ibirama/SC', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'Belem/PA', 'N/A/MS', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Recife/PE', 'Rio Claro/SP', 'N/A/SP', 'Murici/AL', 'Mogi Guacu/SP', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Goiania/GO', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Ibate/SP', 'Londrina/PR', 'Maues/AM', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0102-695X2007000300003', 'Peruibe/SP']","['10.1590/S0102-695X2007000300003', ['Sao Paulo/SP', 'Araraquara/SP', 'Campinas/SP', 'Belem/PA', 'Ibirama/SC', 'N/A/ES', 'N/A/MS', 'Peruibe/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Recife/PE', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Vicosa/MG', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2005.04.043', 'Araraquara/SP']","['10.1016/j.phytochem.2005.04.043', ['Campinas/SP', 'Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Peruibe/SP', 'N/A/MS', 'Sao Carlos/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Recife/PE', 'Manaus/AM', 'Ibate/SP', 'Rifaina/SP', 'Goiania/GO', 'Pocos De Caldas/MG', 'N/A/MG', 'Vicosa/MG', 'Rio Verde/GO', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'N/A/SP', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Ibirama/SC', 'N/A/ES', 'Recife/PE', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Belem/PA', 'Teodoro Sampaio/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Rifaina/SP', 'Vicosa/MG', 'Goiania/GO', 'Mogi Guacu/SP', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Peruibe/SP', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Araraquara/SP', 'Campinas/SP', 'N/A/MS', 'Ibirama/SC', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'N/A/ES', 'Ibate/SP', 'Murici/AL', 'Recife/PE', 'Rio Claro/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Rifaina/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'Manaus/AM', 'Goiania/GO', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'Rio Verde/GO', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Ibirama/SC', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Campinas/SP', 'N/A/MS', 'N/A/ES', 'Sao Carlos/SP', 'Rifaina/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'N/A/MG', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Cuiaba/MT', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Pirenopolis/GO', 'Santarem/PA', 'Itaituba/PA', 'Itacoatiara/AM', 'Manaus/AM', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Rio Claro/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Ibirama/SC', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Murici/AL', 'Belem/PA', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'N/A/SP', 'Peruibe/SP', 'N/A/MS', 'N/A/ES', 'Campinas/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'N/A/MG', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Cuiaba/MT', 'N/A/CE', 'Cunha/SP', 'N/A/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Igarape-acu/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Cordeiropolis/SP', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
