true,restored,edge_type
"['10.1590/S0102-695X2010005000017', 'Sao Paulo/SP']","['10.1590/S0102-695X2010005000017', ['Rio Claro/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Rio Verde/GO', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Recife/PE', 'Peruibe/SP', 'Rifaina/SP', 'Apore/GO', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Maues/AM', 'Cordeiropolis/SP', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/MG', 'N/A/AM', 'Santarem/PA', 'Vicosa/MG', 'N/A/PE', 'N/A/SP', 'Iguape/SP', 'Cuiaba/MT', 'N/A/CE', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Sao Paulo/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Apore/GO', 'Ibate/SP', 'N/A/ES', 'Manaus/AM', 'Recife/PE', 'N/A/MS', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Belem/PA', 'Maues/AM', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Londrina/PR', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/MG', 'N/A/AM', 'Santarem/PA', 'Vicosa/MG', 'N/A/PE', 'N/A/SP', 'Iguape/SP', 'Cuiaba/MT', 'N/A/CE', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Campinas/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Apore/GO', 'Peruibe/SP', 'Rifaina/SP', 'Manaus/AM', 'N/A/ES', 'Recife/PE', 'Murici/AL', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Maues/AM', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/MG', 'N/A/AM', 'Santarem/PA', 'Vicosa/MG', 'N/A/PE', 'N/A/SP', 'Iguape/SP', 'Cuiaba/MT', 'N/A/CE', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Sao Carlos/SP', 'Ibirama/SC', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Murici/AL', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Campinas/SP', 'Ibate/SP', 'Peruibe/SP', 'N/A/ES', 'Recife/PE', 'Cordeiropolis/SP', 'N/A/MS', 'Belem/PA', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/MG', 'N/A/AM', 'Santarem/PA', 'Vicosa/MG', 'N/A/PE', 'N/A/SP', 'Iguape/SP', 'Cuiaba/MT', 'N/A/CE', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Peruibe/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Apore/GO', 'Sao Paulo/SP', 'Belem/PA', 'Rio De Janeiro/RJ', 'N/A/ES', 'Cordeiropolis/SP', 'Murici/AL', 'Recife/PE', 'Pocos De Caldas/MG', 'N/A/MS', 'Rifaina/SP', 'Maues/AM', 'Goiania/GO', 'Manaus/AM', 'Rio Claro/SP', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itirapina/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/MG', 'N/A/AM', 'Santarem/PA', 'Vicosa/MG', 'N/A/PE', 'N/A/SP', 'Iguape/SP', 'Cuiaba/MT', 'N/A/CE', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/0031-9422(73)85048-4', 'N/A/AM']","['10.1016/0031-9422(73)85048-4', ['Sao Carlos/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'N/A/ES', 'Araraquara/SP', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Recife/PE', 'Sao Paulo/SP', 'Apore/GO', 'Rifaina/SP', 'Rio Claro/SP', 'Murici/AL', 'Manaus/AM', 'Belem/PA', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/MG', 'N/A/AM', 'Santarem/PA', 'Vicosa/MG', 'N/A/PE', 'N/A/SP', 'Iguape/SP', 'Cuiaba/MT', 'N/A/CE', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Campinas/SP', 'Ibirama/SC', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'N/A/ES', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Belem/PA', 'Cordeiropolis/SP', 'Recife/PE', 'Rifaina/SP', 'Ibate/SP', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Manaus/AM', 'Murici/AL', 'N/A/MS', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/MG', 'N/A/AM', 'Santarem/PA', 'Vicosa/MG', 'N/A/PE', 'N/A/SP', 'Iguape/SP', 'Cuiaba/MT', 'N/A/CE', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Ibirama/SC', 'N/A/ES', 'Peruibe/SP', 'Recife/PE', 'Campinas/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Cordeiropolis/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Apore/GO', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Ibate/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Rifaina/SP', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Murici/AL', 'N/A/MS', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Londrina/PR', 'Ribeirao Preto/SP', 'Itirapina/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/MG', 'N/A/AM', 'Santarem/PA', 'Vicosa/MG', 'N/A/PE', 'N/A/SP', 'Iguape/SP', 'Cuiaba/MT', 'N/A/CE', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Itaituba/PA', 'Ribeirao Preto/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itirapina/SP', 'Manaus/AM', 'Londrina/PR', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Maues/AM', 'Sao Carlos/SP', 'Ibirama/SC', 'Apore/GO', 'Murici/AL', 'Rifaina/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'Araraquara/SP', 'N/A/MS', 'Ibate/SP', 'Peruibe/SP', 'N/A/ES', 'Recife/PE', 'Cordeiropolis/SP', 'Belem/PA', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/MG', 'N/A/AM', 'Santarem/PA', 'Vicosa/MG', 'N/A/PE', 'N/A/SP', 'Iguape/SP', 'Cuiaba/MT', 'N/A/CE', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Ibirama/SC', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Peruibe/SP', 'N/A/ES', 'Araraquara/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Rio Verde/GO', 'Manaus/AM', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Rifaina/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'Belem/PA', 'N/A/MS', 'Murici/AL', 'Maues/AM', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'N/A/MG', 'N/A/AM', 'Santarem/PA', 'Vicosa/MG', 'N/A/PE', 'N/A/SP', 'Iguape/SP', 'Cuiaba/MT', 'N/A/CE', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA']]",doi_collectionSite
