true,restored,edge_type
"['10.1590/S0103-50532010000500016', 'Rio Verde/GO']","['10.1590/S0103-50532010000500016', ['Sao Paulo/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Belem/PA', 'Campinas/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'N/A/ES', 'Recife/PE', 'Peruibe/SP', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/SP', 'Ibate/SP', 'N/A/MS', 'N/A/MG', 'Maues/AM', 'N/A/AM', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Corumba/MS', 'N/A/CE', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Rifaina/SP', 'Murici/AL', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Cuiaba/MT', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Iguape/SP']]",doi_collectionSite
"['10.1002/ps.478', 'Rio Claro/SP']","['10.1002/ps.478', ['Sao Paulo/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Belem/PA', 'Rio Claro/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'N/A/SP', 'Peruibe/SP', 'Recife/PE', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Cordeiropolis/SP', 'Manaus/AM', 'N/A/MG', 'N/A/MS', 'Maues/AM', 'Igarape-acu/PA', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Corumba/MS', 'Ribeirao Preto/SP', 'N/A/CE', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Rifaina/SP', 'Murici/AL', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Cuiaba/MT', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.bse.2006.06.007', 'N/A/SP']","['10.1016/j.bse.2006.06.007', ['Cordeiropolis/SP', 'N/A/SP', 'N/A/ES', 'Sao Paulo/SP', 'Belem/PA', 'N/A/MS', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Rio Claro/SP', 'Araraquara/SP', 'Recife/PE', 'Peruibe/SP', 'Campinas/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP', 'Ibate/SP', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/MG', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Maues/AM', 'Ribeirao Preto/SP', 'N/A/CE', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Rifaina/SP', 'Murici/AL', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Cuiaba/MT', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Iguape/SP']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['N/A/ES', 'Ibirama/SC', 'Sao Paulo/SP', 'Peruibe/SP', 'N/A/MS', 'Vicosa/MG', 'Cordeiropolis/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Belem/PA', 'Campinas/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/MG', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/AM', 'Maues/AM', 'Ribeirao Preto/SP', 'N/A/CE', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Rifaina/SP', 'Murici/AL', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Cuiaba/MT', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Iguape/SP']]",doi_collectionSite
"['10.1016/S0031-9422(00)00226-0', 'Teodoro Sampaio/SP']","['10.1016/S0031-9422(00)00226-0', ['Ibirama/SC', 'Peruibe/SP', 'Araraquara/SP', 'Vicosa/MG', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/MS', 'N/A/MG', 'Manaus/AM', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Campinas/SP', 'N/A/AM', 'Rio Claro/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Igarape-acu/PA', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Ribeirao Preto/SP', 'N/A/CE', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Rifaina/SP', 'Murici/AL', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Cuiaba/MT', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Iguape/SP']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Vicosa/MG', 'Araraquara/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Belem/PA', 'Sao Paulo/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Ibirama/SC', 'Ibate/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Campinas/SP', 'Rio Claro/SP', 'N/A/ES', 'Manaus/AM', 'N/A/MS', 'N/A/SP', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/CE', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Rifaina/SP', 'Murici/AL', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Cuiaba/MT', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Iguape/SP']]",doi_collectionSite
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Vicosa/MG', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Belem/PA', 'Rio Claro/SP', 'N/A/ES', 'N/A/SP', 'Recife/PE', 'Manaus/AM', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Ibate/SP', 'N/A/AM', 'Cordeiropolis/SP', 'N/A/MS', 'Igarape-acu/PA', 'Corumba/MS', 'Ribeirao Preto/SP', 'N/A/CE', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Rifaina/SP', 'Murici/AL', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Cuiaba/MT', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Vicosa/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Ibirama/SC', 'Sao Carlos/SP', 'Rio Claro/SP', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Peruibe/SP', 'Manaus/AM', 'N/A/SP', 'Ibate/SP', 'N/A/MS', 'Recife/PE', 'Maues/AM', 'Cordeiropolis/SP', 'N/A/MG', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Corumba/MS', 'N/A/CE', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Rifaina/SP', 'Murici/AL', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Cuiaba/MT', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Manaus/AM', 'Ibate/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Vicosa/MG', 'Rio Claro/SP', 'Maues/AM', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Recife/PE', 'Peruibe/SP', 'Ibirama/SC', 'N/A/ES', 'N/A/MS', 'N/A/MG', 'N/A/AM', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'Itaituba/PA', 'Rifaina/SP', 'Murici/AL', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Cuiaba/MT', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Iguape/SP']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Vicosa/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'N/A/ES', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibate/SP', 'Manaus/AM', 'N/A/SP', 'Cordeiropolis/SP', 'N/A/MG', 'Campinas/SP', 'N/A/MS', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Corumba/MS', 'Ribeirao Preto/SP', 'N/A/CE', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Rifaina/SP', 'Murici/AL', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Santarem/PA', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Cuiaba/MT', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Iguape/SP']]",doi_collectionSite
