true,restored,edge_type
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Sao Carlos/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Londrina/PR', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'N/A/MS', 'Ibirama/SC', 'Apore/GO', 'Rifaina/SP', 'Recife/PE', 'Cuiaba/MT', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/AM', 'N/A/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Manaus/AM', 'N/A/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Londrina/PR', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Apore/GO', 'Belem/PA', 'Araraquara/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Campinas/SP', 'N/A/MS', 'Recife/PE', 'N/A/MG', 'Ibate/SP', 'Vicosa/MG', 'N/A/ES', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Goiania/GO', 'Cuiaba/MT', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Londrina/PR', 'Apore/GO', 'Sao Carlos/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/AM', 'N/A/ES', 'Campinas/SP', 'N/A/MS', 'Recife/PE', 'Goiania/GO', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Campinas/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Manaus/AM', 'N/A/ES', 'Rifaina/SP', 'Recife/PE', 'Londrina/PR', 'N/A/MG', 'Pocos De Caldas/MG', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP', 'N/A/AM', 'Vicosa/MG', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'Apore/GO', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Ibirama/SC', 'Campinas/SP', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Recife/PE', 'Cuiaba/MT', 'Manaus/AM', 'Vicosa/MG', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Mogi Guacu/SP', 'N/A/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1080/14786410412331271979', 'Mogi Guacu/SP']","['10.1080/14786410412331271979', ['Ribeirao Preto/SP', 'Campinas/SP', 'Araraquara/SP', 'Belem/PA', 'N/A/ES', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Ibate/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Rifaina/SP', 'Sao Paulo/SP', 'Apore/GO', 'N/A/MG', 'N/A/MS', 'Londrina/PR', 'Cuiaba/MT', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/S0031-9422(98)00069-7', 'Corumba/MS']","['10.1016/S0031-9422(98)00069-7', ['Sao Miguel Arcanjo/SP', 'N/A/ES', 'Ibate/SP', 'Recife/PE', 'Sao Carlos/SP', 'Campinas/SP', 'Belem/PA', 'Araraquara/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'N/A/AM', 'Goiania/GO', 'Apore/GO', 'Cuiaba/MT', 'Ibirama/SC', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Sao Paulo/SP', 'Londrina/PR', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'N/A/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Londrina/PR', 'Sao Carlos/SP', 'Apore/GO', 'Belem/PA', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Ibate/SP', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'N/A/AM', 'Recife/PE', 'N/A/MG', 'N/A/MS', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/j.jphotobiol.2013.01.006', 'N/A/ES']","['10.1016/j.jphotobiol.2013.01.006', ['Recife/PE', 'Campinas/SP', 'Araraquara/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Sao Paulo/SP', 'Vicosa/MG', 'N/A/MG', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Apore/GO', 'Manaus/AM', 'N/A/MS', 'N/A/AM', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP', 'N/A/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/S0031-9422(97)00238-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(97)00238-0', ['Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Belem/PA', 'Ibate/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'N/A/ES', 'N/A/AM', 'N/A/MG', 'Apore/GO', 'Ibirama/SC', 'Sao Paulo/SP', 'Recife/PE', 'Rifaina/SP', 'Goiania/GO', 'Vicosa/MG', 'Londrina/PR', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'N/A/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/S0031-9422(00)00323-X', 'Ibirama/SC']","['10.1016/S0031-9422(00)00323-X', ['Araraquara/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/ES', 'Campinas/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Ibirama/SC', 'Apore/GO', 'N/A/MG', 'N/A/MS', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'Goiania/GO', 'Vicosa/MG', 'N/A/AM', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP', 'N/A/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np0103970', 'Ibirama/SC']","['10.1021/np0103970', ['Belem/PA', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Ibate/SP', 'Recife/PE', 'N/A/ES', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Apore/GO', 'N/A/MG', 'Sao Paulo/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Araraquara/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Belem/PA', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Vicosa/MG', 'N/A/ES', 'Apore/GO', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Manaus/AM', 'Londrina/PR', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Cuiaba/MT', 'Mogi Guacu/SP', 'N/A/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1107/S160053680302107X', 'Manaus/AM']","['10.1107/S160053680302107X', ['Araraquara/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'N/A/ES', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'N/A/MG', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/MS', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cuiaba/MT', 'Vicosa/MG', 'Mogi Guacu/SP', 'Goiania/GO', 'N/A/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Londrina/PR', 'Apore/GO', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Carlos/SP', 'Araraquara/SP', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Rifaina/SP', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Ibate/SP', 'N/A/MS', 'Campinas/SP', 'Goiania/GO', 'N/A/AM', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Recife/PE', 'Ibirama/SC', 'Apore/GO', 'Pocos De Caldas/MG', 'Ibate/SP', 'Rifaina/SP', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/MG', 'N/A/MS', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['Araraquara/SP', 'Belem/PA', 'Sao Carlos/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Rifaina/SP', 'Apore/GO', 'N/A/ES', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Manaus/AM', 'N/A/MS', 'Cuiaba/MT', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Mogi Guacu/SP', 'N/A/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['Sao Miguel Arcanjo/SP', 'N/A/AM', 'N/A/ES', 'Ibate/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Araraquara/SP', 'Recife/PE', 'Belem/PA', 'Cuiaba/MT', 'Ibirama/SC', 'N/A/MG', 'Apore/GO', 'Goiania/GO', 'Vicosa/MG', 'Rifaina/SP', 'N/A/MS', 'Sao Paulo/SP', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['Ibate/SP', 'N/A/ES', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Recife/PE', 'Belem/PA', 'Campinas/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Sao Paulo/SP', 'N/A/AM', 'Apore/GO', 'Goiania/GO', 'Cuiaba/MT', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Mogi Guacu/SP', 'N/A/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Belem/PA', 'Araraquara/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Recife/PE', 'Rifaina/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'N/A/MG', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Vicosa/MG', 'N/A/MS', 'Cuiaba/MT', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Goiania/GO', 'Mogi Guacu/SP', 'N/A/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Murici/AL', 'Lavras/MG', 'Iguape/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'N/A/CE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP']]",doi_collectionSite
