true,restored,edge_type
"['10.1016/j.jphotobiol.2013.01.006', 'N/A/ES']","['10.1016/j.jphotobiol.2013.01.006', ['Campinas/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Lavras/MG', 'Sao Carlos/SP', 'Sao Paulo/SP', 'N/A/ES', 'Araraquara/SP', 'Cordeiropolis/SP', 'N/A/PE', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'N/A/MG', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Manaus/AM', 'Ribeirao Preto/SP', 'N/A/CE', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Sao Carlos/SP', 'Peruibe/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Rio De Janeiro/RJ', 'N/A/PE', 'Campinas/SP', 'Araraquara/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Ibate/SP', 'Lavras/MG', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Corumba/MS', 'Recife/PE', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Campinas/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Peruibe/SP', 'Belem/PA', 'Rio Claro/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'N/A/PE', 'Cordeiropolis/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'N/A/MG', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Corumba/MS', 'Manaus/AM', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/j.jchromb.2012.07.013', 'Sao Carlos/SP']","['10.1016/j.jchromb.2012.07.013', ['Belem/PA', 'Peruibe/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/PE', 'N/A/ES', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Ibirama/SC', 'Recife/PE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'Manaus/AM', 'Corumba/MS', 'N/A/CE', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['Campinas/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Recife/PE', 'Belem/PA', 'Cordeiropolis/SP', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'N/A/ES', 'Araraquara/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Rio Claro/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Ribeirao Preto/SP', 'N/A/CE', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1002/hlca.200890147', 'Apore/GO']","['10.1002/hlca.200890147', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Campinas/SP', 'N/A/ES', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'N/A/PE', 'Ibirama/SC', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Corumba/MS', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1002/jobm.200800093', 'Ribeirao Preto/SP, Nigrospora sphaerica']","['10.1002/jobm.200800093', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'N/A/MG', 'Belem/PA', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Cordeiropolis/SP', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Manaus/AM', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Araraquara/SP']","['10.1016/S0031-9422(01)00431-9', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Campinas/SP', 'Araraquara/SP', 'Peruibe/SP', 'Belem/PA', 'Rio Claro/SP', 'Ibirama/SC', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/MG', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Corumba/MS', 'Manaus/AM', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1590/S0103-50532010000500016', 'Rio Verde/GO']","['10.1590/S0103-50532010000500016', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Araraquara/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Belem/PA', 'Lavras/MG', 'Peruibe/SP', 'Ibirama/SC', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Corumba/MS', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Campinas/SP', 'Peruibe/SP', 'Belem/PA', 'N/A/PE', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Lavras/MG', 'Recife/PE', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/CE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/MS', 'Murici/AL', 'Apore/GO', 'Itirapina/SP', 'Vicosa/MG', 'Santarem/PA', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Urucuca/BA', 'N/A/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT']]",doi_collectionSite
