true,restored,edge_type
"['10.1016/j.phytochem.2005.06.019', 'Mogi Guacu/SP']","['10.1016/j.phytochem.2005.06.019', ['Ibate/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Vicosa/MG', 'N/A/PE', 'Manaus/AM', 'Pocos De Caldas/MG', 'Belem/PA', 'N/A/MG', 'Campinas/SP', 'Ibirama/SC', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Ribeirao Preto/SP', 'Goiania/GO', 'Sao Carlos/SP', 'N/A/AM', 'Recife/PE', 'Murici/AL', 'Londrina/PR', 'Cuiaba/MT', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/MG', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Belem/PA', 'Ibate/SP', 'Mogi Guacu/SP', 'N/A/AM', 'Vicosa/MG', 'Manaus/AM', 'N/A/PE', 'Recife/PE', 'Campinas/SP', 'Londrina/PR', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Peruibe/SP', 'N/A/MS', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Goiania/GO', 'N/A/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532007000700017', 'Mogi Guacu/SP']","['10.1590/S0103-50532007000700017', ['Sao Paulo/SP', 'Araraquara/SP', 'Vicosa/MG', 'Ibate/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Manaus/AM', 'Belem/PA', 'Ibirama/SC', 'Pocos De Caldas/MG', 'N/A/MS', 'Rio Verde/GO', 'N/A/PE', 'Peruibe/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Recife/PE', 'N/A/AM', 'Maues/AM', 'N/A/SP', 'Cuiaba/MT', 'Londrina/PR', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Vicosa/MG', 'Araraquara/SP', 'Belem/PA', 'N/A/MG', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'N/A/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Ibirama/SC', 'Ibate/SP', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'N/A/AM', 'Rio Claro/SP', 'Maues/AM', 'Rio Verde/GO', 'Peruibe/SP', 'Recife/PE', 'N/A/MS', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Piracicaba/SP', 'Iguape/SP', 'Itacoatiara/AM', 'Cunha/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Maues/AM', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Murici/AL', 'Belem/PA', 'Peruibe/SP', 'N/A/PE', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'N/A/MG', 'N/A/AM', 'N/A/SP', 'Campinas/SP', 'Ibirama/SC', 'Goiania/GO', 'Londrina/PR', 'Cuiaba/MT', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Belem/PA', 'Mogi Guacu/SP', 'N/A/PE', 'N/A/MG', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Manaus/AM', 'Peruibe/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Campinas/SP', 'Ribeirao Preto/SP', 'Murici/AL', 'Rio Verde/GO', 'Sao Carlos/SP', 'Goiania/GO', 'Recife/PE', 'N/A/AM', 'Cuiaba/MT', 'Londrina/PR', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-46702007000300002', 'Ribeirao Preto/SP']","['10.1590/S0100-46702007000300002', ['Iguape/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Murici/AL', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'Peruibe/SP', 'N/A/PE', 'Ibate/SP', 'N/A/MG', 'N/A/SP', 'N/A/MS', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Ibirama/SC', 'Cuiaba/MT', 'Londrina/PR', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1002/hlca.200890147', 'Apore/GO']","['10.1002/hlca.200890147', ['Vicosa/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Belem/PA', 'N/A/MG', 'Sao Paulo/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/PE', 'Murici/AL', 'Ribeirao Preto/SP', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'N/A/MS', 'Rio Verde/GO', 'Rio Claro/SP', 'Londrina/PR', 'Cuiaba/MT', 'N/A/AM', 'Goiania/GO', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Iguape/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Cunha/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Maues/AM', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/PE', 'Peruibe/SP', 'Ibate/SP', 'Belem/PA', 'N/A/MS', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'N/A/SP', 'Campinas/SP', 'Ibirama/SC', 'Goiania/GO', 'Recife/PE', 'Cuiaba/MT', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Vicosa/MG', 'Belem/PA', 'N/A/MG', 'Mogi Guacu/SP', 'Manaus/AM', 'N/A/PE', 'Pocos De Caldas/MG', 'N/A/MS', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Recife/PE', 'Rio Verde/GO', 'Campinas/SP', 'Goiania/GO', 'Sao Carlos/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Maues/AM', 'N/A/AM', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Santarem/PA', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cordeiropolis/SP']]",doi_collectionSite
