true,restored,edge_type
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Maues/AM', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Rio Claro/SP', 'Belem/PA', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Araraquara/SP', 'Ibirama/SC', 'Ibate/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/MS', 'Rio Verde/GO', 'N/A/MG', 'Peruibe/SP', 'Recife/PE', 'N/A/ES', 'Cordeiropolis/SP', 'N/A/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'N/A/CE', 'N/A/SP', 'Corumba/MS', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Murici/AL', 'Itaituba/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/j.jep.2007.09.020', 'Pocos De Caldas/MG']","['10.1016/j.jep.2007.09.020', ['Vicosa/MG', 'Belem/PA', 'Sao Paulo/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/MS', 'Rio Verde/GO', 'Apore/GO', 'Manaus/AM', 'Ibate/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'N/A/MG', 'N/A/ES', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Maues/AM', 'Igarape-acu/PA', 'Goiania/GO', 'N/A/AM', 'Teodoro Sampaio/SP', 'Corumba/MS', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'N/A/CE', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Murici/AL', 'Itaituba/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Pirenopolis/GO', 'Itacoatiara/AM', 'Iguape/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Ibate/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Maues/AM', 'Rio Claro/SP', 'Belem/PA', 'Ibirama/SC', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Peruibe/SP', 'N/A/MS', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'N/A/AM', 'N/A/ES', 'Cordeiropolis/SP', 'N/A/MG', 'Goiania/GO', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Murici/AL', 'Itaituba/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Ibirama/SC', 'Araraquara/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Sao Paulo/SP', 'Vicosa/MG', 'N/A/ES', 'Belem/PA', 'Manaus/AM', 'N/A/MG', 'Sao Carlos/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Rio Verde/GO', 'Recife/PE', 'Goiania/GO', 'N/A/AM', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Murici/AL', 'Itaituba/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Peruibe/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/ES', 'Sao Paulo/SP', 'Vicosa/MG', 'N/A/MS', 'N/A/MG', 'Belem/PA', 'Campinas/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Rio Claro/SP', 'Manaus/AM', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Goiania/GO', 'Recife/PE', 'N/A/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Murici/AL', 'Itaituba/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT']]",doi_collectionSite
"['10.1016/S0031-9422(98)00249-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(98)00249-0', ['Peruibe/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Vicosa/MG', 'N/A/ES', 'N/A/MS', 'Belem/PA', 'Manaus/AM', 'N/A/MG', 'Sao Carlos/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Apore/GO', 'Ibate/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Maues/AM', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/CE', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Murici/AL', 'Itaituba/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['Pocos De Caldas/MG', 'Ibirama/SC', 'Campinas/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Belem/PA', 'N/A/MS', 'Vicosa/MG', 'N/A/ES', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Apore/GO', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Manaus/AM', 'Recife/PE', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Goiania/GO', 'Maues/AM', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Murici/AL', 'Itaituba/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Vicosa/MG', 'Campinas/SP', 'N/A/MS', 'Peruibe/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'N/A/MG', 'Apore/GO', 'N/A/ES', 'Manaus/AM', 'Ibate/SP', 'Rio Verde/GO', 'Recife/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Maues/AM', 'N/A/AM', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Murici/AL', 'Itaituba/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Pirenopolis/GO', 'Itacoatiara/AM', 'Iguape/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Ibate/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Maues/AM', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Ibirama/SC', 'Apore/GO', 'Rio Verde/GO', 'Campinas/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'N/A/AM', 'Recife/PE', 'N/A/MS', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/MG', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'N/A/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Murici/AL', 'Itaituba/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Peruibe/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'N/A/MS', 'Sao Paulo/SP', 'Vicosa/MG', 'Belem/PA', 'Apore/GO', 'Sao Carlos/SP', 'N/A/MG', 'N/A/ES', 'Cordeiropolis/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Manaus/AM', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Goiania/GO', 'Ribeirao Preto/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/AM', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Murici/AL', 'Itaituba/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'N/A/PE', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT']]",doi_collectionSite
