true,restored,edge_type
"['10.1590/S0103-50532002000100019', 'Rio Claro/SP']","['10.1590/S0103-50532002000100019', ['Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Londrina/PR', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Belem/PA', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Ibate/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Vicosa/MG', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'N/A/SP', 'N/A/MG', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Rio Verde/GO', 'Lavras/MG', 'Maues/AM', 'Cunha/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['N/A/ES', 'Ibirama/SC', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/MS', 'Araraquara/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Recife/PE', 'N/A/PE', 'Ibate/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/MG', 'Goiania/GO', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/SP', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Itacoatiara/AM', 'Itirapina/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Itaituba/PA', 'Santarem/PA', 'Igarape-acu/PA', 'Rio Verde/GO', 'Lavras/MG', 'Maues/AM', 'Cunha/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800018', 'Araraquara/SP']","['10.1590/S0103-50532005000800018', ['Belem/PA', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Araraquara/SP', 'Rifaina/SP', 'N/A/MS', 'Apore/GO', 'Mogi Guacu/SP', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Murici/AL', 'Londrina/PR', 'N/A/ES', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Recife/PE', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Ibate/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'N/A/SP', 'Ribeirao Preto/SP', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itaituba/PA', 'Iguape/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Rio Verde/GO', 'Lavras/MG', 'Maues/AM', 'Cunha/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/MG', 'Campinas/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Recife/PE', 'N/A/AM', 'Mogi Guacu/SP', 'Belem/PA', 'Rio De Janeiro/RJ', 'Sao Paulo/SP', 'N/A/MS', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/PE', 'Araraquara/SP', 'Corumba/MS', 'Cuiaba/MT', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Rifaina/SP', 'Goiania/GO', 'Manaus/AM', 'Apore/GO', 'Murici/AL', 'Urucuca/BA', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itaituba/PA', 'Iguape/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Rio Verde/GO', 'Lavras/MG', 'Maues/AM', 'Cunha/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S0103-50532010000500016', 'Rio Verde/GO']","['10.1590/S0103-50532010000500016', ['Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Campinas/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Vicosa/MG', 'Belem/PA', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'N/A/MS', 'Manaus/AM', 'Rifaina/SP', 'Peruibe/SP', 'Ibate/SP', 'N/A/PE', 'Apore/GO', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'N/A/AM', 'Rio De Janeiro/RJ', 'N/A/SP', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Rio Verde/GO', 'Lavras/MG', 'Maues/AM', 'Cunha/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Sao Paulo/SP', 'Ibirama/SC', 'Campinas/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Rifaina/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Sao Carlos/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Ibate/SP', 'Peruibe/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Vicosa/MG', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Londrina/PR', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Goiania/GO', 'N/A/MG', 'Cuiaba/MT', 'N/A/SP', 'Corumba/MS', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Rio Verde/GO', 'Lavras/MG', 'Maues/AM', 'Cunha/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Pocos De Caldas/MG', 'Campinas/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Araraquara/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Apore/GO', 'Recife/PE', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Londrina/PR', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Vicosa/MG', 'Manaus/AM', 'Ibate/SP', 'Peruibe/SP', 'N/A/MG', 'N/A/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'N/A/AM', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Rio Verde/GO', 'Lavras/MG', 'Maues/AM', 'Cunha/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Campinas/SP', 'Ibirama/SC', 'Belem/PA', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'N/A/MS', 'Apore/GO', 'Ibate/SP', 'Rifaina/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Urucuca/BA', 'Londrina/PR', 'Murici/AL', 'N/A/PE', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'N/A/MG', 'N/A/AM', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Iguape/SP', 'Itirapina/SP', 'Santarem/PA', 'Igarape-acu/PA', 'Rio Verde/GO', 'Lavras/MG', 'Maues/AM', 'Cunha/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/j.micres.2004.06.003', 'Sao Carlos/SP']","['10.1016/j.micres.2004.06.003', ['Sao Paulo/SP', 'Araraquara/SP', 'Campinas/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/MS', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Recife/PE', 'Peruibe/SP', 'Apore/GO', 'N/A/ES', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Londrina/PR', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'N/A/AM', 'Goiania/GO', 'Cuiaba/MT', 'Corumba/MS', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Iguape/SP', 'Itaituba/PA', 'Santarem/PA', 'Igarape-acu/PA', 'Rio Verde/GO', 'Lavras/MG', 'Maues/AM', 'Cunha/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Iguape/SP', 'Manaus/AM', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Londrina/PR', 'Urucuca/BA', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Murici/AL', 'N/A/MS', 'N/A/ES', 'Recife/PE', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Rifaina/SP', 'N/A/PE', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Vicosa/MG', 'N/A/AM', 'Cuiaba/MT', 'N/A/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Igarape-acu/PA', 'Rio Verde/GO', 'Lavras/MG', 'Maues/AM', 'Cunha/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP']]",doi_collectionSite
