true,restored,edge_type
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['Ibirama/SC', 'N/A/ES', 'Campinas/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Recife/PE', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Vicosa/MG', 'Cordeiropolis/SP', 'N/A/PE', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Belem/PA', 'N/A/MG', 'Rio Claro/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'N/A/AM', 'Lavras/MG', 'Sao Carlos/SP', 'Apore/GO', 'Goiania/GO', 'Corumba/MS', 'Igarape-acu/PA', 'Manaus/AM', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio Verde/GO', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'N/A/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Cunha/SP', 'Santarem/PA', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Lavras/MG', 'Vicosa/MG', 'Recife/PE', 'N/A/ES', 'N/A/MS', 'Peruibe/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Sao Carlos/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Londrina/PR', 'Urucuca/BA', 'N/A/AM', 'Manaus/AM', 'Cuiaba/MT', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itaituba/PA', 'Cunha/SP', 'Santarem/PA', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['Campinas/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Belem/PA', 'Rio Claro/SP', 'N/A/MS', 'Peruibe/SP', 'Sao Carlos/SP', 'N/A/ES', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Ibate/SP', 'Rio Verde/GO', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'N/A/MG', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cuiaba/MT', 'Maues/AM', 'Manaus/AM', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itaituba/PA', 'Cunha/SP', 'Santarem/PA', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.phytochem.2008.01.006', 'Sao Paulo/SP']","['10.1016/j.phytochem.2008.01.006', ['Peruibe/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Ibirama/SC', 'Vicosa/MG', 'N/A/PE', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'N/A/MS', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'Ribeirao Preto/SP', 'N/A/MG', 'Urucuca/BA', 'Manaus/AM', 'Rifaina/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Maues/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'N/A/AM', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Cunha/SP', 'Santarem/PA', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Campinas/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/MS', 'Ibate/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Apore/GO', 'Rifaina/SP', 'N/A/ES', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Maues/AM', 'Manaus/AM', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/MG', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Goiania/GO', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1248/cpb.56.407', 'Araraquara/SP']","['10.1248/cpb.56.407', ['Araraquara/SP', 'Peruibe/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Campinas/SP', 'Sao Paulo/SP', 'Vicosa/MG', 'N/A/MS', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Sao Carlos/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Manaus/AM', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Maues/AM', 'Urucuca/BA', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'Igarape-acu/PA', 'Corumba/MS', 'Cuiaba/MT', 'N/A/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Ibirama/SC', 'Sao Paulo/SP', 'Vicosa/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/MS', 'Ibate/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'N/A/ES', 'Peruibe/SP', 'N/A/PE', 'Rifaina/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Recife/PE', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'N/A/SP', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Belem/PA', 'Araraquara/SP', 'Apore/GO', 'Peruibe/SP', 'N/A/MS', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Urucuca/BA', 'Rifaina/SP', 'Maues/AM', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Lavras/MG', 'Ribeirao Preto/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/AM', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Cunha/SP', 'Santarem/PA', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Santarem/PA', 'Cunha/SP', 'Itirapina/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Araraquara/SP', 'Maues/AM', 'Mogi Guacu/SP', 'Urucuca/BA', 'Rio Claro/SP', 'Londrina/PR', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Belem/PA', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/PE', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'N/A/ES', 'N/A/AM', 'Recife/PE', 'Lavras/MG', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'N/A/MG', 'Cuiaba/MT', 'N/A/SP', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Araraquara/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/MS', 'N/A/PE', 'Belem/PA', 'Vicosa/MG', 'N/A/ES', 'Ibate/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Apore/GO', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'N/A/MG', 'Sao Carlos/SP', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Rio Verde/GO', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Urucuca/BA', 'Igarape-acu/PA', 'Maues/AM', 'Cuiaba/MT', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Cunha/SP', 'Santarem/PA', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
