true,restored,edge_type
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Rio Verde/GO', 'Mogi Guacu/SP', 'N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Londrina/PR', 'N/A/ES', 'Araraquara/SP', 'Murici/AL', 'Urucuca/BA', 'Santarem/PA', 'Apore/GO', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Lavras/MG', 'Rio Claro/SP', 'Piracicaba/SP', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Ibate/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Maues/AM', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Rifaina/SP', 'Ibirama/SC', 'N/A/CE', 'Peruibe/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1021/jf100233y', 'Mogi Guacu/SP']","['10.1021/jf100233y', ['N/A/SP', 'Londrina/PR', 'Cuiaba/MT', 'Sao Carlos/SP', 'Araraquara/SP', 'Lavras/MG', 'Murici/AL', 'N/A/ES', 'Mogi Guacu/SP', 'N/A/SP, Cedrela fissilis', 'Campinas/SP', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Itacoatiara/AM', 'N/A/MS', 'Santarem/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'Apore/GO', 'Rio Claro/SP', 'Vicosa/MG', 'Piracicaba/SP', 'Belem/PA', 'Recife/PE', 'Ibirama/SC', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/MG', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Rifaina/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/0031-9422(90)80024-B', 'N/A/MG']","['10.1016/0031-9422(90)80024-B', ['Manaus/AM', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Rio Claro/SP', 'Piracicaba/SP', 'Urucuca/BA', 'Araraquara/SP', 'Londrina/PR', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Maues/AM', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Apore/GO', 'Campinas/SP', 'N/A/MG', 'N/A/SP', 'Belem/PA', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Rifaina/SP', 'Ibirama/SC', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Pirenopolis/GO', 'Peruibe/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'N/A/CE', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Sao Paulo/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Ibate/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Campinas/SP', 'Piracicaba/SP', 'Londrina/PR', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Maues/AM', 'Urucuca/BA', 'Apore/GO', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pirenopolis/GO', 'Peruibe/SP', 'Rifaina/SP', 'N/A/MG', 'N/A/SP', 'Vicosa/MG', 'Itacoatiara/AM', 'Itaituba/PA', 'Recife/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Manaus/AM', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Urucuca/BA', 'Ibate/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Apore/GO', 'Santarem/PA', 'Maues/AM', 'Campinas/SP', 'N/A/SP', 'N/A/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Rifaina/SP', 'Vicosa/MG', 'Ibirama/SC', 'Cuiaba/MT', 'Rio Verde/GO', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Peruibe/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/S0031-9422(00)00477-5', 'Belem/PA']","['10.1016/S0031-9422(00)00477-5', ['Manaus/AM', 'Sao Carlos/SP', 'Santarem/PA', 'Mogi Guacu/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Londrina/PR', 'Sao Paulo/SP', 'N/A/MS', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Campinas/SP', 'N/A/SP', 'Belem/PA', 'Maues/AM', 'N/A/ES', 'N/A/MG', 'Ibirama/SC', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Cuiaba/MT', 'Peruibe/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Recife/PE', 'Rio Verde/GO', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Sao Paulo/SP', 'Belem/PA', 'Rio Claro/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Peruibe/SP', 'Manaus/AM', 'Piracicaba/SP', 'Santarem/PA', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Maues/AM', 'N/A/MS', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Urucuca/BA', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itaituba/PA', 'N/A/MG', 'Vicosa/MG', 'Rifaina/SP', 'Recife/PE', 'Itacoatiara/AM', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Rio Verde/GO', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Cunha/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Piracicaba/SP', 'Rio Claro/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Araraquara/SP', 'Sao Carlos/SP', 'Maues/AM', 'Mogi Guacu/SP', 'Ibate/SP', 'Itaituba/PA', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Belem/PA', 'N/A/MS', 'Campinas/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Pirenopolis/GO', 'Vicosa/MG', 'N/A/ES', 'Itacoatiara/AM', 'Peruibe/SP', 'Recife/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Mogi Guacu/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'N/A/ES', 'Araraquara/SP', 'Vicosa/MG', 'Urucuca/BA', 'Murici/AL', 'Piracicaba/SP', 'Londrina/PR', 'N/A/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Apore/GO', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'N/A/MS', 'Maues/AM', 'N/A/MG', 'Campinas/SP', 'Itacoatiara/AM', 'Belem/PA', 'Lavras/MG', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Rifaina/SP', 'Peruibe/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'N/A/AM', 'Cunha/SP', 'N/A/CE', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Londrina/PR', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Campinas/SP', 'N/A/ES', 'Urucuca/BA', 'Apore/GO', 'Santarem/PA', 'N/A/MS', 'Rio Claro/SP', 'Piracicaba/SP', 'Cuiaba/MT', 'N/A/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Vicosa/MG', 'Ibirama/SC', 'Rifaina/SP', 'Itacoatiara/AM', 'Recife/PE', 'Murici/AL', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'N/A/CE', 'N/A/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
