true,restored,edge_type
"['10.1016/j.jchromb.2012.07.013', 'Sao Carlos/SP']","['10.1016/j.jchromb.2012.07.013', ['Manaus/AM', 'Belem/PA', 'Rio Claro/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Araraquara/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'N/A/MS', 'N/A/MG', 'N/A/ES', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Maues/AM', 'Rifaina/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Campinas/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Itaituba/PA', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Manaus/AM', 'Rio Claro/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Mogi Guacu/SP', 'Ibate/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'N/A/SP', 'N/A/MS', 'Maues/AM', 'Itacoatiara/AM', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Campinas/SP', 'Rifaina/SP', 'Pirenopolis/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Recife/PE', 'Itaituba/PA', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['N/A/ES', 'N/A/SP', 'Rio Verde/GO', 'Cuiaba/MT', 'Sao Carlos/SP', 'Araraquara/SP', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Ribeirao Preto/SP', 'N/A/MG', 'Manaus/AM', 'Sao Paulo/SP', 'Belem/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Mogi Guacu/SP', 'Rifaina/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Itacoatiara/AM', 'Vicosa/MG', 'N/A/CE', 'Campinas/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/0031-9422(91)85077-D', 'Mogi Guacu/SP']","['10.1016/0031-9422(91)85077-D', ['N/A/ES', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/SP', 'Rio Verde/GO', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Cuiaba/MT', 'Vicosa/MG', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Itacoatiara/AM', 'Murici/AL', 'Maues/AM', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Recife/PE', 'Pirenopolis/GO', 'Campinas/SP', 'N/A/CE', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2007000300003', 'Peruibe/SP']","['10.1590/S0102-695X2007000300003', ['Belem/PA', 'Ibate/SP', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Manaus/AM', 'Araraquara/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Santarem/PA', 'Sao Carlos/SP', 'N/A/SP', 'N/A/ES', 'Ibirama/SC', 'N/A/MS', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Pirenopolis/GO', 'Campinas/SP', 'Maues/AM', 'Rifaina/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Vicosa/MG', 'Recife/PE', 'Rio Verde/GO', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Goiania/GO', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.phytochem.2005.04.043', 'Araraquara/SP']","['10.1016/j.phytochem.2005.04.043', ['Ibate/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Manaus/AM', 'Maues/AM', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'N/A/MG', 'Sao Carlos/SP', 'Londrina/PR', 'N/A/MS', 'Ribeirao Preto/SP', 'Santarem/PA', 'N/A/ES', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'Campinas/SP', 'Rifaina/SP', 'Recife/PE', 'Cuiaba/MT', 'Vicosa/MG', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'N/A/CE', 'Goiania/GO', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP', 'Sao Carlos/SP', 'N/A/ES', 'N/A/CE', 'Araraquara/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Ribeirao Preto/SP', 'N/A/MS', 'Sao Paulo/SP', 'Recife/PE', 'N/A/MG', 'Manaus/AM', 'Santarem/PA', 'Mogi Guacu/SP', 'Belem/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Rifaina/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Campinas/SP', 'Ibirama/SC', 'Itaituba/PA', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Belem/PA', 'Manaus/AM', 'Sao Paulo/SP', 'Rio Claro/SP', 'Ibate/SP', 'Araraquara/SP', 'Santarem/PA', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Londrina/PR', 'N/A/MS', 'N/A/MG', 'Sao Carlos/SP', 'N/A/ES', 'Maues/AM', 'N/A/SP', 'Rifaina/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Cuiaba/MT', 'Vicosa/MG', 'Recife/PE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Campinas/SP', 'Goiania/GO', 'Ibirama/SC', 'Recife/PE', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Sao Carlos/SP', 'Pirenopolis/GO', 'Londrina/PR', 'Belem/PA', 'Maues/AM', 'Rio Claro/SP', 'Manaus/AM', 'N/A/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/MG', 'Santarem/PA', 'Rifaina/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Ribeirao Preto/SP', 'Sao Carlos/SP', 'N/A/ES', 'Araraquara/SP', 'N/A/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Londrina/PR', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Cuiaba/MT', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Murici/AL', 'Ibate/SP', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Itaituba/PA', 'Maues/AM', 'Pocos De Caldas/MG', 'Recife/PE', 'Pirenopolis/GO', 'Rifaina/SP', 'Peruibe/SP', 'Campinas/SP', 'N/A/CE', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
