true,restored,edge_type
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Londrina/PR', 'Sao Paulo/SP', 'Manaus/AM', 'N/A/ES', 'N/A/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'N/A/MS', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Ibate/SP', 'Apore/GO', 'Cuiaba/MT', 'N/A/PE', 'Maues/AM', 'Belem/PA', 'Rio Verde/GO', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Recife/PE', 'Murici/AL', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Itaituba/PA', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Sao Paulo/SP', 'Araraquara/SP', 'N/A/MG', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Maues/AM', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Rifaina/SP', 'Londrina/PR', 'Belem/PA', 'Apore/GO', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'N/A/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Ibirama/SC', 'Recife/PE', 'Cuiaba/MT', 'Campinas/SP', 'Pirenopolis/GO', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'N/A/AM', 'Goiania/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1002/cbdv.200800342', 'Sao Miguel Arcanjo/SP']","['10.1002/cbdv.200800342', ['Araraquara/SP', 'Manaus/AM', 'N/A/MG', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Piracicaba/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Londrina/PR', 'N/A/MS', 'N/A/ES', 'Apore/GO', 'Ribeirao Preto/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'N/A/PE', 'Cuiaba/MT', 'Peruibe/SP', 'Vicosa/MG', 'Itaituba/PA', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1248/cpb.56.407', 'Araraquara/SP']","['10.1248/cpb.56.407', ['N/A/SP', 'Cuiaba/MT', 'Sao Carlos/SP', 'Rio Verde/GO', 'N/A/PE', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Murici/AL', 'Araraquara/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Manaus/AM', 'Sao Paulo/SP', 'N/A/MS', 'Apore/GO', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Maues/AM', 'Rifaina/SP', 'Peruibe/SP', 'Belem/PA', 'N/A/CE', 'Ibirama/SC', 'Vicosa/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Itaituba/PA', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.cbi.2010.08.008', 'Sao Miguel Arcanjo/SP']","['10.1016/j.cbi.2010.08.008', ['Teodoro Sampaio/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Londrina/PR', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Piracicaba/SP', 'N/A/MS', 'N/A/ES', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Apore/GO', 'N/A/SP', 'Maues/AM', 'Itacoatiara/AM', 'Belem/PA', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Peruibe/SP', 'Cuiaba/MT', 'Pirenopolis/GO', 'N/A/PE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Recife/PE', 'Murici/AL', 'Campinas/SP', 'Itaituba/PA', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['N/A/SP', 'Cuiaba/MT', 'Sao Carlos/SP', 'N/A/PE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Murici/AL', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Araraquara/SP', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'N/A/MG', 'N/A/MS', 'Apore/GO', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Ibate/SP', 'Belem/PA', 'Maues/AM', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Peruibe/SP', 'Rifaina/SP', 'Igarape-acu/PA', 'Vicosa/MG', 'Pirenopolis/GO', 'Itaituba/PA', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['N/A/SP', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Rio Verde/GO', 'Sao Carlos/SP', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Sao Paulo/SP', 'Manaus/AM', 'N/A/MG', 'Apore/GO', 'Teodoro Sampaio/SP', 'N/A/CE', 'Rio Claro/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Igarape-acu/PA', 'Recife/PE', 'Peruibe/SP', 'Ibate/SP', 'Ibirama/SC', 'Vicosa/MG', 'Belem/PA', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Campinas/SP', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Araraquara/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Sao Paulo/SP', 'Londrina/PR', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/MS', 'N/A/ES', 'Maues/AM', 'Apore/GO', 'N/A/SP', 'Itacoatiara/AM', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Rifaina/SP', 'Peruibe/SP', 'N/A/PE', 'Cuiaba/MT', 'Vicosa/MG', 'Itaituba/PA', 'Rio Verde/GO', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Pirenopolis/GO', 'Murici/AL', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np049863m', 'Belem/PA']","['10.1021/np049863m', ['N/A/ES', 'N/A/MG', 'Manaus/AM', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/MS', 'Rio Claro/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Ibate/SP', 'Maues/AM', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'N/A/SP', 'Itacoatiara/AM', 'N/A/PE', 'Ibirama/SC', 'Rio Verde/GO', 'Recife/PE', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Pirenopolis/GO', 'Vicosa/MG', 'Itaituba/PA', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'N/A/PE', 'Cuiaba/MT', 'Cordeiropolis/SP', 'N/A/CE', 'N/A/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'N/A/MG', 'Araraquara/SP', 'Apore/GO', 'Recife/PE', 'N/A/MS', 'N/A/AM', 'Manaus/AM', 'Sao Paulo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Vicosa/MG', 'Belem/PA', 'Ibirama/SC', 'Cunha/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itirapina/SP', 'Lavras/MG', 'Iguape/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA']]",doi_collectionSite
