true,restored,edge_type
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Araraquara/SP', 'Piracicaba/SP', 'Vicosa/MG', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Apore/GO', 'Ibate/SP', 'Itaituba/PA', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Manaus/AM', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/MG', 'Rifaina/SP', 'N/A/ES', 'Itacoatiara/AM', 'Peruibe/SP', 'Rio Verde/GO', 'N/A/PE', 'Cuiaba/MT', 'Ibirama/SC', 'N/A/SP, Cedrela fissilis', 'Pirenopolis/GO', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Piracicaba/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Vicosa/MG', 'Santarem/PA', 'Manaus/AM', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'N/A/MS', 'Urucuca/BA', 'Itacoatiara/AM', 'N/A/ES', 'Rifaina/SP', 'Peruibe/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Rio Verde/GO', 'N/A/PE', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Recife/PE', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Vicosa/MG', 'Araraquara/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/MG', 'Ibate/SP', 'Urucuca/BA', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'N/A/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Londrina/PR', 'Piracicaba/SP', 'Manaus/AM', 'Apore/GO', 'Ribeirao Preto/SP', 'N/A/ES', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/PE', 'Peruibe/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Recife/PE', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Rio Verde/GO', 'Peruibe/SP', 'Londrina/PR', 'Santarem/PA', 'Campinas/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Rio Claro/SP', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'N/A/SP', 'N/A/ES', 'N/A/MG', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Ibate/SP', 'N/A/PE', 'N/A/MS', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'Rifaina/SP', 'N/A/AM', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Recife/PE', 'Goiania/GO', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.phytochem.2005.06.019', 'Mogi Guacu/SP']","['10.1016/j.phytochem.2005.06.019', ['Goiania/GO', 'Ibirama/SC', 'Pirenopolis/GO', 'Sao Paulo/SP', 'Recife/PE', 'Campinas/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Rio Claro/SP', 'Londrina/PR', 'Itacoatiara/AM', 'Vicosa/MG', 'N/A/SP', 'Piracicaba/SP', 'N/A/MS', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'N/A/MG', 'Santarem/PA', 'Manaus/AM', 'Urucuca/BA', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Itaituba/PA', 'N/A/ES', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'N/A/PE', 'Peruibe/SP', 'Lavras/MG', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Lavras/MG', 'Araraquara/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'N/A/MG', 'N/A/SP', 'N/A/ES', 'Apore/GO', 'Santarem/PA', 'Piracicaba/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Ibate/SP', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Sao Paulo/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Ibirama/SC', 'N/A/AM', 'Pirenopolis/GO', 'Recife/PE', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'Londrina/PR', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'N/A/MG', 'Urucuca/BA', 'Lavras/MG', 'Apore/GO', 'Santarem/PA', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'N/A/MS', 'N/A/ES', 'Rio Claro/SP', 'Piracicaba/SP', 'Manaus/AM', 'Peruibe/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Paulo/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Ibirama/SC', 'N/A/AM', 'Pirenopolis/GO', 'Recife/PE', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG']","['10.1021/cc100076k', ['Rifaina/SP', 'N/A/MS', 'Araraquara/SP', 'Vicosa/MG', 'Urucuca/BA', 'N/A/MG', 'Rio Claro/SP', 'N/A/ES', 'N/A/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Londrina/PR', 'Apore/GO', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'N/A/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Ibirama/SC', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Recife/PE', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'N/A/PE', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'N/A/ES', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'N/A/MG', 'Lavras/MG', 'N/A/MS', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Manaus/AM', 'Ibate/SP', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Sao Paulo/SP', 'N/A/AM', 'Itaituba/PA', 'Itacoatiara/AM', 'Ibirama/SC', 'Pirenopolis/GO', 'Recife/PE', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Ibate/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Vicosa/MG', 'Itaituba/PA', 'Campinas/SP', 'Manaus/AM', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Apore/GO', 'N/A/SP', 'N/A/MS', 'Sao Carlos/SP', 'N/A/MG', 'Rifaina/SP', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Peruibe/SP', 'Pirenopolis/GO', 'N/A/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
