true,restored,edge_type
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Pirenopolis/GO', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Maues/AM', 'Rio Claro/SP', 'Piracicaba/SP', 'Apore/GO', 'N/A/SP', 'N/A/MG', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/ES', 'N/A/MS', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Itaituba/PA', 'Cuiaba/MT', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Vicosa/MG', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'N/A/CE', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Rio Claro/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'N/A/MG', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Belem/PA', 'N/A/SP', 'Itacoatiara/AM', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Ibirama/SC', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Campinas/SP', 'Vicosa/MG', 'Rifaina/SP', 'N/A/MS', 'Peruibe/SP', 'Cuiaba/MT', 'Londrina/PR', 'N/A/PE', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Pirenopolis/GO', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Piracicaba/SP', 'Rio Claro/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'N/A/MG', 'Itaituba/PA', 'Apore/GO', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Maues/AM', 'N/A/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Campinas/SP', 'Ibirama/SC', 'Peruibe/SP', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/PE', 'Cuiaba/MT', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.bse.2006.06.007', 'N/A/SP']","['10.1016/j.bse.2006.06.007', ['N/A/SP', 'Cuiaba/MT', 'Londrina/PR', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Araraquara/SP', 'Mogi Guacu/SP', 'Rio Verde/GO', 'Lavras/MG', 'Manaus/AM', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Murici/AL', 'Sao Paulo/SP', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Belem/PA', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Recife/PE', 'Ibirama/SC', 'Maues/AM', 'Pocos De Caldas/MG', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'N/A/CE', 'Rifaina/SP', 'Peruibe/SP', 'Vicosa/MG', 'Igarape-acu/PA', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Rio Claro/SP', 'Mogi Guacu/SP', 'N/A/SP', 'N/A/MG', 'Ibate/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Ribeirao Preto/SP', 'Rifaina/SP', 'N/A/MS', 'Itacoatiara/AM', 'Campinas/SP', 'Ibirama/SC', 'Cuiaba/MT', 'Londrina/PR', 'N/A/PE', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Lavras/MG', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.biortech.2010.01.041', 'Araraquara/SP']","['10.1016/j.biortech.2010.01.041', ['Araraquara/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Belem/PA', 'N/A/SP', 'Apore/GO', 'N/A/MS', 'Mogi Guacu/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'N/A/MG', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Rifaina/SP', 'Ibate/SP', 'Rio Claro/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itacoatiara/AM', 'Cuiaba/MT', 'Londrina/PR', 'N/A/PE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Itaituba/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Vicosa/MG', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'Ribeirao Preto/SP']","['10.1007/s10295-012-1165-2', ['Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Rio Claro/SP', 'Mogi Guacu/SP', 'N/A/SP', 'N/A/MG', 'Ibate/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Ribeirao Preto/SP', 'Rifaina/SP', 'N/A/MS', 'Itacoatiara/AM', 'Campinas/SP', 'Ibirama/SC', 'Cuiaba/MT', 'Londrina/PR', 'N/A/PE', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Lavras/MG', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Piracicaba/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Belem/PA', 'Apore/GO', 'Ibate/SP', 'Itaituba/PA', 'N/A/MG', 'Itacoatiara/AM', 'N/A/ES', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Ibirama/SC', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Londrina/PR', 'Murici/AL', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Manaus/AM', 'Piracicaba/SP', 'Ibate/SP', 'N/A/MG', 'N/A/SP', 'Sao Paulo/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Maues/AM', 'Apore/GO', 'Ibirama/SC', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Cuiaba/MT', 'Londrina/PR', 'Peruibe/SP', 'Rifaina/SP', 'N/A/PE', 'N/A/MS', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Murici/AL', 'Itaituba/PA', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Ibate/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'N/A/ES', 'Maues/AM', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'N/A/MS', 'Campinas/SP', 'Peruibe/SP', 'Itaituba/PA', 'N/A/PE', 'Cuiaba/MT', 'Londrina/PR', 'Vicosa/MG', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Pirenopolis/GO', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Iguape/SP', 'N/A/AM', 'Santarem/PA', 'Goiania/GO', 'Urucuca/BA']]",doi_collectionSite
