true,restored,edge_type
"['10.1590/S0103-50532007000700017', 'Mogi Guacu/SP']","['10.1590/S0103-50532007000700017', ['Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'N/A/SP', 'Londrina/PR', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Belem/PA', 'Apore/GO', 'Ribeirao Preto/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'N/A/MS', 'Vicosa/MG', 'Piracicaba/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Rifaina/SP', 'Recife/PE', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Campinas/SP', 'N/A/AM', 'Goiania/GO', 'Pocos De Caldas/MG', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/CE', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Mogi Guacu/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Londrina/PR', 'N/A/MS', 'Sao Carlos/SP', 'Belem/PA', 'Sao Paulo/SP', 'N/A/SP', 'Araraquara/SP', 'Ibate/SP', 'N/A/MG', 'Apore/GO', 'Piracicaba/SP', 'N/A/ES', 'Rifaina/SP', 'Cuiaba/MT', 'Vicosa/MG', 'Itacoatiara/AM', 'Recife/PE', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Goiania/GO', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/CE', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Cuiaba/MT', 'N/A/SP', 'N/A/ES', 'Manaus/AM', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Apore/GO', 'Recife/PE', 'Belem/PA', 'Ibirama/SC', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'N/A/MG', 'Ibate/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Araraquara/SP', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Campinas/SP', 'N/A/AM', 'Goiania/GO', 'Pocos De Caldas/MG', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/CE', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Sao Carlos/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Londrina/PR', 'Mogi Guacu/SP', 'Belem/PA', 'N/A/MS', 'N/A/SP', 'N/A/MG', 'Apore/GO', 'Ibate/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Piracicaba/SP', 'N/A/ES', 'Rifaina/SP', 'Cuiaba/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Pirenopolis/GO', 'N/A/AM', 'Goiania/GO', 'Pocos De Caldas/MG', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/CE', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Sao Carlos/SP', 'Manaus/AM', 'Londrina/PR', 'N/A/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'N/A/ES', 'Apore/GO', 'Sao Paulo/SP', 'N/A/MG', 'Ibate/SP', 'Cuiaba/MT', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Piracicaba/SP', 'Recife/PE', 'Vicosa/MG', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Pirenopolis/GO', 'N/A/AM', 'Goiania/GO', 'Pocos De Caldas/MG', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/CE', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Cuiaba/MT', 'N/A/SP', 'Manaus/AM', 'N/A/ES', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Ribeirao Preto/SP', 'Apore/GO', 'Belem/PA', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'Sao Paulo/SP', 'Vicosa/MG', 'Araraquara/SP', 'Recife/PE', 'Piracicaba/SP', 'Rifaina/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Campinas/SP', 'N/A/AM', 'Goiania/GO', 'Pocos De Caldas/MG', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/CE', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1080/14786410412331271979', 'Mogi Guacu/SP']","['10.1080/14786410412331271979', ['Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Manaus/AM', 'Londrina/PR', 'Apore/GO', 'Sao Carlos/SP', 'N/A/MS', 'Ibirama/SC', 'Sao Paulo/SP', 'N/A/MG', 'N/A/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Ibate/SP', 'N/A/ES', 'Rifaina/SP', 'Cuiaba/MT', 'Itaituba/PA', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Pocos De Caldas/MG', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/CE', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0031-9422(98)00069-7', 'Corumba/MS']","['10.1016/S0031-9422(98)00069-7', ['Belem/PA', 'Sao Carlos/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Ibirama/SC', 'N/A/MS', 'N/A/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Londrina/PR', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Rifaina/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Apore/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Vicosa/MG', 'Piracicaba/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/AM', 'Campinas/SP', 'Pirenopolis/GO', 'Pocos De Caldas/MG', 'Goiania/GO', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/CE', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Belem/PA', 'Itaituba/PA', 'N/A/MS', 'Londrina/PR', 'Sao Carlos/SP', 'Apore/GO', 'Ibate/SP', 'N/A/SP', 'Rifaina/SP', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Itacoatiara/AM', 'Recife/PE', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Pirenopolis/GO', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Pocos De Caldas/MG', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/CE', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.jphotobiol.2013.01.006', 'N/A/ES']","['10.1016/j.jphotobiol.2013.01.006', ['Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Ibate/SP', 'N/A/MS', 'Apore/GO', 'N/A/MG', 'N/A/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Rifaina/SP', 'Piracicaba/SP', 'Vicosa/MG', 'Itacoatiara/AM', 'Itaituba/PA', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Campinas/SP', 'N/A/AM', 'Goiania/GO', 'Pocos De Caldas/MG', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/CE', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
