true,restored,edge_type
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['N/A/SP', 'Sao Carlos/SP', 'Cuiaba/MT', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Murici/AL', 'Itacoatiara/AM', 'Sao Paulo/SP', 'N/A/MS', 'Santarem/PA', 'Apore/GO', 'Belem/PA', 'Ibate/SP', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Recife/PE', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Rifaina/SP', 'Itaituba/PA', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/AM', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Santarem/PA', 'Belem/PA', 'Ibate/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'N/A/MS', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'N/A/MG', 'N/A/SP', 'Rifaina/SP', 'Ibirama/SC', 'Campinas/SP', 'Piracicaba/SP', 'Vicosa/MG', 'Peruibe/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Itacoatiara/AM', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Pirenopolis/GO', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1093/mutage/gep034', 'Sao Miguel Arcanjo/SP']","['10.1093/mutage/gep034', ['Sao Carlos/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'N/A/ES', 'Cuiaba/MT', 'Londrina/PR', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Apore/GO', 'Santarem/PA', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Sao Paulo/SP', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Ibate/SP', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Piracicaba/SP', 'Itaituba/PA', 'Ibirama/SC', 'Campinas/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/AM', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Pirenopolis/GO', 'Campinas/SP', 'Goiania/GO', 'Ibirama/SC', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Araraquara/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Peruibe/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Manaus/AM', 'Santarem/PA', 'N/A/SP', 'N/A/MS', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Rifaina/SP', 'N/A/ES', 'N/A/MG', 'Vicosa/MG', 'Sao Carlos/SP', 'Cuiaba/MT', 'Itacoatiara/AM', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Mogi Guacu/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Araraquara/SP', 'N/A/ES', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'N/A/MS', 'N/A/SP', 'Londrina/PR', 'Apore/GO', 'Ibate/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Itaituba/PA', 'Murici/AL', 'Itacoatiara/AM', 'Campinas/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Pirenopolis/GO', 'N/A/AM', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['Pirenopolis/GO', 'Campinas/SP', 'Goiania/GO', 'Ibirama/SC', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Araraquara/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Peruibe/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Manaus/AM', 'Santarem/PA', 'Piracicaba/SP', 'N/A/MS', 'N/A/SP', 'Rifaina/SP', 'N/A/ES', 'N/A/MG', 'Itaituba/PA', 'Vicosa/MG', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['Mogi Guacu/SP', 'Belem/PA', 'Manaus/AM', 'Sao Carlos/SP', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Londrina/PR', 'N/A/MG', 'Ibate/SP', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Apore/GO', 'N/A/SP', 'Piracicaba/SP', 'Rifaina/SP', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Peruibe/SP', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Recife/PE', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'N/A/AM', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1021/np9704617', 'Mogi Guacu/SP']","['10.1021/np9704617', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Londrina/PR', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Santarem/PA', 'Araraquara/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Murici/AL', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Itacoatiara/AM', 'Apore/GO', 'Ibate/SP', 'N/A/MG', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Piracicaba/SP', 'Recife/PE', 'Itaituba/PA', 'Peruibe/SP', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Pirenopolis/GO', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Araraquara/SP', 'Londrina/PR', 'N/A/ES', 'N/A/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Santarem/PA', 'N/A/MS', 'Pocos De Caldas/MG', 'Apore/GO', 'Cuiaba/MT', 'Ibate/SP', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Ibirama/SC', 'Rifaina/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Recife/PE', 'Campinas/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Peruibe/SP', 'Pirenopolis/GO', 'N/A/AM', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Araraquara/SP', 'N/A/ES', 'Manaus/AM', 'N/A/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Sao Paulo/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/MG', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Campinas/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Pirenopolis/GO', 'Goiania/GO', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/CE', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ']]",doi_collectionSite
