true,restored,edge_type
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Rio Claro/SP', 'Araraquara/SP', 'Santarem/PA', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Manaus/AM', 'Urucuca/BA', 'N/A/MG', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Campinas/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP', 'Vicosa/MG', 'Cordeiropolis/SP', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Itacoatiara/AM', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Campinas/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Belem/PA', 'Ibate/SP', 'Goiania/GO', 'Araraquara/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Apore/GO', 'Manaus/AM', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Urucuca/BA', 'N/A/ES', 'Cuiaba/MT', 'Itaituba/PA', 'N/A/SP', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Recife/PE', 'N/A/AM', 'Itacoatiara/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['N/A/SP', 'Cuiaba/MT', 'Londrina/PR', 'Mogi Guacu/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Manaus/AM', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/MG', 'Urucuca/BA', 'Apore/GO', 'Sao Carlos/SP', 'Santarem/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Rifaina/SP', 'Campinas/SP', 'Vicosa/MG', 'Piracicaba/SP', 'Itacoatiara/AM', 'Peruibe/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Itaituba/PA', 'Ibirama/SC', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Mogi Guacu/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Rio Verde/GO', 'Rio Claro/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/ES', 'Apore/GO', 'Ibate/SP', 'Cuiaba/MT', 'N/A/SP', 'Sao Carlos/SP', 'Piracicaba/SP', 'Vicosa/MG', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Rifaina/SP', 'Recife/PE', 'Peruibe/SP', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/AM', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Rio Claro/SP', 'Londrina/PR', 'Santarem/PA', 'Manaus/AM', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Campinas/SP', 'Sao Paulo/SP', 'N/A/ES', 'Rifaina/SP', 'Peruibe/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Rio Verde/GO', 'Itaituba/PA', 'Cordeiropolis/SP', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Itacoatiara/AM', 'N/A/AM', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Rio Claro/SP', 'Manaus/AM', 'Araraquara/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Urucuca/BA', 'Santarem/PA', 'N/A/MG', 'Apore/GO', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Campinas/SP', 'Rio Verde/GO', 'Vicosa/MG', 'Cuiaba/MT', 'Peruibe/SP', 'N/A/SP', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Itacoatiara/AM', 'Iguape/SP', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1515/znc-2011-5-607', 'Sao Paulo/SP']","['10.1515/znc-2011-5-607', ['N/A/SP', 'Cuiaba/MT', 'Londrina/PR', 'Rio Verde/GO', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Araraquara/SP', 'Cordeiropolis/SP', 'Urucuca/BA', 'N/A/MG', 'Santarem/PA', 'Apore/GO', 'Sao Carlos/SP', 'Recife/PE', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Rifaina/SP', 'Belem/PA', 'Vicosa/MG', 'Campinas/SP', 'Piracicaba/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'Itaituba/PA', 'Pocos De Caldas/MG', 'N/A/AM', 'Ibirama/SC', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Araraquara/SP', 'Manaus/AM', 'Urucuca/BA', 'N/A/MG', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'N/A/ES', 'Santarem/PA', 'Rifaina/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Cuiaba/MT', 'Campinas/SP', 'Rio Verde/GO', 'N/A/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Peruibe/SP', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Itacoatiara/AM', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Rio Verde/GO', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'N/A/SP', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Urucuca/BA', 'Londrina/PR', 'Araraquara/SP', 'N/A/MG', 'Santarem/PA', 'Rio Claro/SP', 'Recife/PE', 'Apore/GO', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Carlos/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Rifaina/SP', 'Vicosa/MG', 'Itacoatiara/AM', 'Piracicaba/SP', 'Belem/PA', 'Itaituba/PA', 'Peruibe/SP', 'Campinas/SP', 'Sao Paulo/SP', 'N/A/AM', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Mogi Guacu/SP', 'Araraquara/SP', 'Manaus/AM', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Rio Claro/SP', 'Santarem/PA', 'Urucuca/BA', 'Ibate/SP', 'Sao Carlos/SP', 'N/A/ES', 'Apore/GO', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'N/A/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Cordeiropolis/SP', 'Rifaina/SP', 'Piracicaba/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'Peruibe/SP', 'Itaituba/PA', 'Pocos De Caldas/MG', 'Recife/PE', 'Ibirama/SC', 'Itacoatiara/AM', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Pirenopolis/GO']]",doi_collectionSite
