true,restored,edge_type
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Vicosa/MG', 'Manaus/AM', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Piracicaba/SP', 'Santarem/PA', 'Sao Carlos/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Pirenopolis/GO', 'Peruibe/SP', 'Itaituba/PA', 'Rio Verde/GO', 'Itacoatiara/AM', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'Recife/PE', 'N/A/ES', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Itirapina/SP', 'Lavras/MG', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MG', 'Londrina/PR', 'Rifaina/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibate/SP', 'Vicosa/MG', 'Pirenopolis/GO', 'Goiania/GO', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'N/A/MS', 'Manaus/AM', 'Campinas/SP', 'Santarem/PA', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Rio Verde/GO', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Lavras/MG', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MG', 'Londrina/PR', 'Rifaina/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Vicosa/MG', 'N/A/MS', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Apore/GO', 'Piracicaba/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Ibate/SP', 'Santarem/PA', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Rio Verde/GO', 'Itaituba/PA', 'Pirenopolis/GO', 'N/A/SP', 'Peruibe/SP', 'Ibirama/SC', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'N/A/ES', 'Goiania/GO', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Lavras/MG', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MG', 'Londrina/PR', 'Rifaina/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Piracicaba/SP', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Manaus/AM', 'Araraquara/SP', 'Rio Claro/SP', 'Apore/GO', 'Santarem/PA', 'Ibate/SP', 'N/A/MS', 'Itaituba/PA', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Rio Verde/GO', 'Peruibe/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'Recife/PE', 'N/A/ES', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Itirapina/SP', 'Lavras/MG', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MG', 'Londrina/PR', 'Rifaina/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1515/znc-2008-5-611', 'Pocos De Caldas/MG']","['10.1515/znc-2008-5-611', ['Mogi Guacu/SP', 'Vicosa/MG', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'Piracicaba/SP', 'Rio Claro/SP', 'Rio Verde/GO', 'N/A/MS', 'Araraquara/SP', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/SP', 'Recife/PE', 'Peruibe/SP', 'Pirenopolis/GO', 'N/A/ES', 'Rio De Janeiro/RJ', 'Ibirama/SC', 'Goiania/GO', 'Campinas/SP', 'Itirapina/SP', 'Lavras/MG', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MG', 'Londrina/PR', 'Rifaina/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Vicosa/MG', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Sao Carlos/SP', 'Manaus/AM', 'Ibate/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Apore/GO', 'Araraquara/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Santarem/PA', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Peruibe/SP', 'N/A/SP', 'Ibirama/SC', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'N/A/ES', 'Goiania/GO', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Lavras/MG', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MG', 'Londrina/PR', 'Rifaina/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1080/14786410600907002', 'Campinas/SP']","['10.1080/14786410600907002', ['Manaus/AM', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/MS', 'Sao Carlos/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Rio Verde/GO', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Ibirama/SC', 'Recife/PE', 'N/A/ES', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Campinas/SP', 'Itirapina/SP', 'Lavras/MG', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MG', 'Londrina/PR', 'Rifaina/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Pocos De Caldas/MG', 'Vicosa/MG', 'Manaus/AM', 'Rio Claro/SP', 'N/A/MS', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Santarem/PA', 'Apore/GO', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Rio Verde/GO', 'Itacoatiara/AM', 'Peruibe/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'Recife/PE', 'N/A/ES', 'Goiania/GO', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Lavras/MG', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MG', 'Londrina/PR', 'Rifaina/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Vicosa/MG', 'N/A/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Apore/GO', 'Sao Carlos/SP', 'Manaus/AM', 'Araraquara/SP', 'Santarem/PA', 'N/A/MS', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Peruibe/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Ibirama/SC', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Itirapina/SP', 'Lavras/MG', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MG', 'Londrina/PR', 'Rifaina/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Vicosa/MG', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Mogi Guacu/SP', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Sao Carlos/SP', 'N/A/MS', 'Manaus/AM', 'Itacoatiara/AM', 'Santarem/PA', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'N/A/ES', 'Peruibe/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Ibirama/SC', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Itirapina/SP', 'Lavras/MG', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MG', 'Londrina/PR', 'Rifaina/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA']]",doi_collectionSite
