true,restored,edge_type
"['10.1107/S160053680302107X', 'Manaus/AM']","['10.1107/S160053680302107X', ['Mogi Guacu/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Araraquara/SP', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Goiania/GO', 'Campinas/SP', 'N/A/MS', 'Iguape/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Igarape-acu/PA', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Recife/PE', 'Peruibe/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Vicosa/MG', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532002000100019', 'Rio Claro/SP']","['10.1590/S0103-50532002000100019', ['Pocos De Caldas/MG', 'Santarem/PA', 'Ibate/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Itaituba/PA', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Campinas/SP', 'N/A/MS', 'Iguape/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Igarape-acu/PA', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Recife/PE', 'Peruibe/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Vicosa/MG', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['Mogi Guacu/SP', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Ibate/SP', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Araraquara/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Campinas/SP', 'N/A/MS', 'Iguape/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Igarape-acu/PA', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Recife/PE', 'Peruibe/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Vicosa/MG', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Santarem/PA', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Araraquara/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Campinas/SP', 'N/A/MS', 'Iguape/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Igarape-acu/PA', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Recife/PE', 'Peruibe/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Vicosa/MG', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Pocos De Caldas/MG', 'Santarem/PA', 'Ibate/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Manaus/AM', 'Piracicaba/SP', 'Araraquara/SP', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Campinas/SP', 'N/A/MS', 'Iguape/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Igarape-acu/PA', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Recife/PE', 'Peruibe/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Vicosa/MG', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['Goiania/GO', 'Sao Carlos/SP', 'Araraquara/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itaituba/PA', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Rio De Janeiro/RJ', 'N/A/MS', 'Iguape/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Igarape-acu/PA', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Recife/PE', 'Peruibe/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Vicosa/MG', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/0031-9422(91)85077-D', 'Mogi Guacu/SP']","['10.1016/0031-9422(91)85077-D', ['Mogi Guacu/SP', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itaituba/PA', 'Araraquara/SP', 'Itacoatiara/AM', 'Rio De Janeiro/RJ', 'Sao Carlos/SP', 'Goiania/GO', 'Campinas/SP', 'N/A/MS', 'Iguape/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Igarape-acu/PA', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Recife/PE', 'Peruibe/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Vicosa/MG', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/S0031-9422(97)00238-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(97)00238-0', ['Pocos De Caldas/MG', 'Santarem/PA', 'Ibate/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Campinas/SP', 'N/A/MS', 'Iguape/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Igarape-acu/PA', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Recife/PE', 'Peruibe/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Vicosa/MG', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Pocos De Caldas/MG', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Santarem/PA', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Campinas/SP', 'N/A/MS', 'Iguape/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Igarape-acu/PA', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Recife/PE', 'Peruibe/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Vicosa/MG', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Araraquara/SP']","['10.1016/S0031-9422(01)00431-9', ['Santarem/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itaituba/PA', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Campinas/SP', 'N/A/MS', 'Iguape/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Murici/AL', 'Igarape-acu/PA', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Belem/PA', 'Rio Claro/SP', 'Cunha/SP', 'Apore/GO', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Recife/PE', 'Peruibe/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Urucuca/BA', 'Vicosa/MG', 'N/A/SP', 'Pirenopolis/GO']]",doi_collectionSite
