true,restored,edge_type
"['10.1590/S0102-695X2010005000017', 'Sao Paulo/SP']","['10.1590/S0102-695X2010005000017', ['Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Araraquara/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Belem/PA', 'Maues/AM', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Rifaina/SP', 'N/A/MS', 'Londrina/PR', 'Campinas/SP', 'Ibate/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Pirenopolis/GO', 'N/A/ES', 'Recife/PE', 'Peruibe/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Murici/AL', 'Cunha/SP', 'Goiania/GO', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Sao Carlos/SP', 'Manaus/AM', 'Araraquara/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'N/A/MS', 'Belem/PA', 'Sao Paulo/SP', 'Apore/GO', 'Rifaina/SP', 'Itacoatiara/AM', 'Londrina/PR', 'N/A/ES', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Campinas/SP', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Peruibe/SP', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Sao Carlos/SP', 'Rio Verde/GO', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Rio Claro/SP', 'Belem/PA', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Ibate/SP', 'Maues/AM', 'Araraquara/SP', 'Sao Paulo/SP', 'Murici/AL', 'Recife/PE', 'Itacoatiara/AM', 'Peruibe/SP', 'Campinas/SP', 'Londrina/PR', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Sao Carlos/SP', 'Rio Claro/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Belem/PA', 'Araraquara/SP', 'Apore/GO', 'N/A/MS', 'Ibate/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Londrina/PR', 'Rifaina/SP', 'Itaituba/PA', 'N/A/ES', 'Campinas/SP', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Pirenopolis/GO', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Sao Carlos/SP', 'Manaus/AM', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Belem/PA', 'N/A/MS', 'Araraquara/SP', 'Itacoatiara/AM', 'Maues/AM', 'Apore/GO', 'Londrina/PR', 'Ibirama/SC', 'Rifaina/SP', 'N/A/ES', 'Campinas/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1016/0031-9422(73)85048-4', 'N/A/AM']","['10.1016/0031-9422(73)85048-4', ['Cordeiropolis/SP', 'Rio Verde/GO', 'Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Mogi Guacu/SP', 'Manaus/AM', 'Belem/PA', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Murici/AL', 'Araraquara/SP', 'Maues/AM', 'Recife/PE', 'Rifaina/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Campinas/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Cordeiropolis/SP', 'Sao Carlos/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Manaus/AM', 'Ribeirao Preto/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Apore/GO', 'Araraquara/SP', 'Rifaina/SP', 'Murici/AL', 'Pocos De Caldas/MG', 'Maues/AM', 'Sao Paulo/SP', 'Ibirama/SC', 'Recife/PE', 'Itacoatiara/AM', 'Campinas/SP', 'Londrina/PR', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Rifaina/SP', 'N/A/MS', 'Apore/GO', 'Maues/AM', 'Belem/PA', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'N/A/ES', 'Ibate/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Rio Verde/GO', 'Londrina/PR', 'Campinas/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Pocos De Caldas/MG', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Murici/AL', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Sao Carlos/SP', 'Murici/AL', 'Belem/PA', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Rio Claro/SP', 'Manaus/AM', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Itacoatiara/AM', 'Ibirama/SC', 'Peruibe/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Maues/AM', 'Campinas/SP', 'Londrina/PR', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/MS', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Ibate/SP', 'Londrina/PR', 'Itacoatiara/AM', 'Maues/AM', 'Campinas/SP', 'Apore/GO', 'N/A/ES', 'Rifaina/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Recife/PE', 'Rio Verde/GO', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
