true,restored,edge_type
"['10.1093/mutage/gep034', 'Sao Miguel Arcanjo/SP']","['10.1093/mutage/gep034', ['Ribeirao Preto/SP', 'Rio Verde/GO', 'Manaus/AM', 'N/A/ES', 'Cuiaba/MT', 'Londrina/PR', 'N/A/SP', 'Itacoatiara/AM', 'N/A/MS', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'Araraquara/SP', 'N/A/MG', 'Apore/GO', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Piracicaba/SP', 'Murici/AL', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Ibate/SP', 'Rifaina/SP', 'Campinas/SP', 'Maues/AM', 'N/A/CE', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Igarape-acu/PA', 'Ibirama/SC', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Pirenopolis/GO', 'Cunha/SP', 'Iguape/SP', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itaituba/PA', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Piracicaba/SP', 'Manaus/AM', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/ES', 'Rio Verde/GO', 'Apore/GO', 'Sao Carlos/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Rifaina/SP', 'N/A/MG', 'Peruibe/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Cunha/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Ibate/SP', 'N/A/SP', 'Murici/AL', 'Vicosa/MG', 'Igarape-acu/PA', 'Cuiaba/MT', 'Campinas/SP', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'N/A/AM', 'N/A/CE', 'Pirenopolis/GO', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0031-9422(01)00079-6', 'Sao Paulo/SP']","['10.1016/S0031-9422(01)00079-6', ['Mogi Guacu/SP', 'Manaus/AM', 'Rio Claro/SP', 'Araraquara/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'N/A/MG', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'N/A/MS', 'Maues/AM', 'Londrina/PR', 'Apore/GO', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Campinas/SP', 'Vicosa/MG', 'Peruibe/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'N/A/CE', 'N/A/AM', 'Cunha/SP', 'Recife/PE', 'Iguape/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Rio Verde/GO', 'Cuiaba/MT', 'Cordeiropolis/SP', 'N/A/SP', 'Igarape-acu/PA', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Ribeirao Preto/SP', 'Murici/AL', 'Londrina/PR', 'Itacoatiara/AM', 'Manaus/AM', 'N/A/MG', 'Mogi Guacu/SP', 'N/A/AM', 'Apore/GO', 'Araraquara/SP', 'N/A/MS', 'Sao Carlos/SP', 'Vicosa/MG', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Rifaina/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Peruibe/SP', 'Rio Claro/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Cunha/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Pirenopolis/GO', 'Corumba/MS', 'Recife/PE', 'Goiania/GO', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['N/A/MG', 'Araraquara/SP', 'Belem/PA', 'Mogi Guacu/SP', 'N/A/ES', 'Sao Carlos/SP', 'N/A/MS', 'Maues/AM', 'Ibate/SP', 'Rio Claro/SP', 'Manaus/AM', 'Londrina/PR', 'Sao Paulo/SP', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Campinas/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Vicosa/MG', 'N/A/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'N/A/AM', 'Recife/PE', 'Goiania/GO', 'Cunha/SP', 'Iguape/SP', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'N/A/SP, Cedrela fissilis']","['10.1590/S0103-50532006000300017', ['Rio Verde/GO', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'N/A/SP', 'N/A/ES', 'Londrina/PR', 'Cordeiropolis/SP', 'Manaus/AM', 'Murici/AL', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'Araraquara/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Sao Carlos/SP', 'Apore/GO', 'N/A/MS', 'Vicosa/MG', 'Piracicaba/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Belem/PA', 'Ibate/SP', 'Maues/AM', 'Peruibe/SP', 'Igarape-acu/PA', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'N/A/CE', 'Ibirama/SC', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cunha/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Piracicaba/SP', 'Araraquara/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/MG', 'N/A/MS', 'Belem/PA', 'Sao Paulo/SP', 'Apore/GO', 'Pocos De Caldas/MG', 'Londrina/PR', 'Itaituba/PA', 'N/A/ES', 'Itacoatiara/AM', 'Maues/AM', 'Campinas/SP', 'Rifaina/SP', 'Vicosa/MG', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Rio Verde/GO', 'N/A/SP', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Murici/AL', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'N/A/CE', 'Cunha/SP', 'Recife/PE', 'Iguape/SP', 'N/A/AM', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['Mogi Guacu/SP', 'Manaus/AM', 'Belem/PA', 'Sao Carlos/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'N/A/MG', 'N/A/ES', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Maues/AM', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Peruibe/SP', 'N/A/MS', 'Sao Paulo/SP', 'Apore/GO', 'Itacoatiara/AM', 'Rifaina/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Cuiaba/MT', 'N/A/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cunha/SP', 'N/A/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/CE', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Ibate/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/MG', 'Belem/PA', 'Maues/AM', 'Teodoro Sampaio/SP', 'N/A/MS', 'Piracicaba/SP', 'N/A/ES', 'Londrina/PR', 'Sao Paulo/SP', 'Apore/GO', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Vicosa/MG', 'Campinas/SP', 'Itaituba/PA', 'Peruibe/SP', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/CE', 'N/A/AM', 'Iguape/SP', 'Cunha/SP', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/MG', 'N/A/MS', 'Belem/PA', 'Manaus/AM', 'Sao Paulo/SP', 'Londrina/PR', 'Ibate/SP', 'N/A/ES', 'Campinas/SP', 'Rio Claro/SP', 'Apore/GO', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'Vicosa/MG', 'N/A/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'N/A/CE', 'Igarape-acu/PA', 'Recife/PE', 'Goiania/GO', 'N/A/AM', 'Cunha/SP', 'Iguape/SP', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
