true,restored,edge_type
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Mogi Guacu/SP', 'Rio Verde/GO', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Cuiaba/MT', 'Araraquara/SP', 'N/A/ES', 'Urucuca/BA', 'Murici/AL', 'Santarem/PA', 'Vicosa/MG', 'Apore/GO', 'Rio Claro/SP', 'Piracicaba/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Lavras/MG', 'Campinas/SP', 'Ibate/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Ibirama/SC', 'Rifaina/SP', 'Itaituba/PA', 'Peruibe/SP', 'N/A/CE', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1021/jf100233y', 'Mogi Guacu/SP']","['10.1021/jf100233y', ['Londrina/PR', 'N/A/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Cuiaba/MT', 'Mogi Guacu/SP', 'Lavras/MG', 'N/A/ES', 'Murici/AL', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Itacoatiara/AM', 'N/A/MS', 'Rio Claro/SP', 'Santarem/PA', 'Ibate/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Vicosa/MG', 'Piracicaba/SP', 'Belem/PA', 'Ibirama/SC', 'Recife/PE', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Peruibe/SP', 'Pirenopolis/GO', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/0031-9422(90)80024-B', 'N/A/MG']","['10.1016/0031-9422(90)80024-B', ['Manaus/AM', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Santarem/PA', 'Rio Claro/SP', 'Araraquara/SP', 'Urucuca/BA', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Sao Paulo/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Apore/GO', 'N/A/SP', 'Campinas/SP', 'N/A/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Vicosa/MG', 'Ibirama/SC', 'Rifaina/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Peruibe/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'N/A/CE', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Londrina/PR', 'Piracicaba/SP', 'Campinas/SP', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Ibirama/SC', 'Maues/AM', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'N/A/SP', 'Vicosa/MG', 'N/A/MG', 'Rifaina/SP', 'Pirenopolis/GO', 'Peruibe/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Recife/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Goiania/GO', 'N/A/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Manaus/AM', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Urucuca/BA', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Londrina/PR', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Apore/GO', 'N/A/SP', 'Maues/AM', 'Campinas/SP', 'N/A/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Vicosa/MG', 'Rifaina/SP', 'Ibirama/SC', 'Cuiaba/MT', 'Rio Verde/GO', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Peruibe/SP', 'Lavras/MG', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/S0031-9422(00)00477-5', 'Belem/PA']","['10.1016/S0031-9422(00)00477-5', ['Sao Carlos/SP', 'Manaus/AM', 'Araraquara/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Santarem/PA', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Londrina/PR', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Apore/GO', 'Campinas/SP', 'N/A/SP', 'Belem/PA', 'Maues/AM', 'Ibirama/SC', 'N/A/ES', 'N/A/MG', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Cuiaba/MT', 'Peruibe/SP', 'Pirenopolis/GO', 'Recife/PE', 'Itacoatiara/AM', 'Itaituba/PA', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Cunha/SP', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Sao Paulo/SP', 'Belem/PA', 'Rio Claro/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Ibate/SP', 'Manaus/AM', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Santarem/PA', 'Londrina/PR', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Maues/AM', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Urucuca/BA', 'N/A/ES', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Itaituba/PA', 'Vicosa/MG', 'Rifaina/SP', 'Recife/PE', 'Itacoatiara/AM', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Piracicaba/SP', 'Rio Claro/SP', 'Santarem/PA', 'Ribeirao Preto/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/MS', 'Belem/PA', 'Londrina/PR', 'Campinas/SP', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Rifaina/SP', 'N/A/MG', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'N/A/ES', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Peruibe/SP', 'Recife/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Mogi Guacu/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Rio Verde/GO', 'Vicosa/MG', 'Urucuca/BA', 'Piracicaba/SP', 'Londrina/PR', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Murici/AL', 'Apore/GO', 'Pocos De Caldas/MG', 'N/A/MS', 'Cuiaba/MT', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Campinas/SP', 'Belem/PA', 'Itacoatiara/AM', 'Ibirama/SC', 'Lavras/MG', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Pirenopolis/GO', 'N/A/AM', 'Cunha/SP', 'N/A/CE', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Londrina/PR', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Urucuca/BA', 'Rio Claro/SP', 'N/A/MS', 'Santarem/PA', 'N/A/ES', 'Apore/GO', 'Piracicaba/SP', 'Cuiaba/MT', 'Maues/AM', 'N/A/MG', 'Teodoro Sampaio/SP', 'Belem/PA', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Ibirama/SC', 'Rifaina/SP', 'Itacoatiara/AM', 'Recife/PE', 'Lavras/MG', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Itaituba/PA', 'Peruibe/SP', 'N/A/CE', 'N/A/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/PE']]",doi_collectionSite
