true,restored,edge_type
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['N/A/MG', 'N/A/ES', 'Araraquara/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Vicosa/MG', 'Urucuca/BA', 'Campinas/SP', 'Sao Carlos/SP', 'Apore/GO', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Belem/PA', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Manaus/AM', 'Santarem/PA', 'Itacoatiara/AM', 'N/A/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'Ibirama/SC', 'Recife/PE', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Manaus/AM', 'Campinas/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'N/A/SP', 'Ibate/SP', 'N/A/ES', 'Piracicaba/SP', 'N/A/MG', 'Belem/PA', 'Sao Paulo/SP', 'Urucuca/BA', 'N/A/MS', 'Itacoatiara/AM', 'Apore/GO', 'Maues/AM', 'Cuiaba/MT', 'Ibirama/SC', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Rifaina/SP', 'N/A/PE', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['Goiania/GO', 'Pirenopolis/GO', 'Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Recife/PE', 'Ibate/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Maues/AM', 'Piracicaba/SP', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Santarem/PA', 'N/A/MS', 'N/A/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Belem/PA', 'N/A/MG', 'Rifaina/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Cuiaba/MT', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Peruibe/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.phytochem.2008.01.006', 'Sao Paulo/SP']","['10.1016/j.phytochem.2008.01.006', ['Ibirama/SC', 'Sao Paulo/SP', 'Pirenopolis/GO', 'Araraquara/SP', 'Goiania/GO', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Recife/PE', 'Mogi Guacu/SP', 'Maues/AM', 'Rio Claro/SP', 'Vicosa/MG', 'Londrina/PR', 'N/A/MS', 'Piracicaba/SP', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'N/A/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Santarem/PA', 'Manaus/AM', 'Apore/GO', 'N/A/ES', 'Ribeirao Preto/SP', 'Belem/PA', 'Urucuca/BA', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'N/A/PE', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Lavras/MG', 'Rio Verde/GO', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ibate/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Belem/PA', 'Manaus/AM', 'Sao Carlos/SP', 'Urucuca/BA', 'Maues/AM', 'Santarem/PA', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'N/A/ES', 'Itaituba/PA', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Apore/GO', 'N/A/MG', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'N/A/PE', 'Peruibe/SP', 'Pirenopolis/GO', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1248/cpb.56.407', 'Araraquara/SP']","['10.1248/cpb.56.407', ['Vicosa/MG', 'Sao Carlos/SP', 'N/A/SP', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Londrina/PR', 'Ribeirao Preto/SP', 'Campinas/SP', 'N/A/PE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Lavras/MG', 'Urucuca/BA', 'N/A/MS', 'Apore/GO', 'Santarem/PA', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Paulo/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Ibate/SP', 'Manaus/AM', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Rifaina/SP', 'Peruibe/SP', 'Ibirama/SC', 'Igarape-acu/PA', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Pirenopolis/GO', 'Goiania/GO', 'Ibirama/SC', 'Sao Paulo/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'Campinas/SP', 'Araraquara/SP', 'Ibate/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Maues/AM', 'Rio Claro/SP', 'Vicosa/MG', 'Piracicaba/SP', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'N/A/SP', 'Manaus/AM', 'N/A/MS', 'Santarem/PA', 'Apore/GO', 'N/A/MG', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'N/A/ES', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Cuiaba/MT', 'N/A/PE', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Vicosa/MG', 'Urucuca/BA', 'Araraquara/SP', 'N/A/MS', 'Mogi Guacu/SP', 'N/A/ES', 'N/A/MG', 'Campinas/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Rifaina/SP', 'Belem/PA', 'Maues/AM', 'Londrina/PR', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Itacoatiara/AM', 'N/A/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'Ibirama/SC', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Vicosa/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Campinas/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'N/A/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/MG', 'Maues/AM', 'Itacoatiara/AM', 'N/A/MS', 'Belem/PA', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Rifaina/SP', 'Cuiaba/MT', 'Peruibe/SP', 'N/A/PE', 'Itaituba/PA', 'Rio Verde/GO', 'Recife/PE', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Araraquara/SP', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Rio Claro/SP', 'N/A/SP', 'Londrina/PR', 'Apore/GO', 'Piracicaba/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Urucuca/BA', 'Itacoatiara/AM', 'N/A/MG', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Maues/AM', 'Rifaina/SP', 'Manaus/AM', 'Belem/PA', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Ibirama/SC', 'N/A/PE', 'Rio Verde/GO', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Cordeiropolis/SP', 'Lavras/MG', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Murici/AL', 'Iguape/SP', 'N/A/CE']]",doi_collectionSite
