true,restored,edge_type
"['10.1590/S0103-50532002000100019', 'Rio Claro/SP']","['10.1590/S0103-50532002000100019', ['Araraquara/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Urucuca/BA', 'N/A/MG', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/ES', 'N/A/MS', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Belem/PA', 'Apore/GO', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Piracicaba/SP', 'N/A/SP', 'Campinas/SP', 'Ibirama/SC', 'N/A/PE', 'Itaituba/PA', 'Vicosa/MG', 'Cuiaba/MT', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Sao Carlos/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'N/A/PE', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/MG', 'Araraquara/SP', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Murici/AL', 'N/A/MS', 'Apore/GO', 'Vicosa/MG', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Recife/PE', 'Rifaina/SP', 'Piracicaba/SP', 'Ibirama/SC', 'Peruibe/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1590/S0103-50532005000800018', 'Araraquara/SP']","['10.1590/S0103-50532005000800018', ['Sao Carlos/SP', 'Manaus/AM', 'N/A/ES', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Urucuca/BA', 'Araraquara/SP', 'Mogi Guacu/SP', 'N/A/MS', 'N/A/SP', 'Santarem/PA', 'Apore/GO', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Teodoro Sampaio/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Cuiaba/MT', 'Vicosa/MG', 'Rifaina/SP', 'Campinas/SP', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Recife/PE', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/ES', 'N/A/PE', 'Londrina/PR', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Araraquara/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Recife/PE', 'N/A/MG', 'Sao Paulo/SP', 'Santarem/PA', 'Apore/GO', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Piracicaba/SP', 'Ibirama/SC', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1590/S0103-50532010000500016', 'Rio Verde/GO']","['10.1590/S0103-50532010000500016', ['Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Cuiaba/MT', 'N/A/ES', 'N/A/PE', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Murici/AL', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Urucuca/BA', 'Araraquara/SP', 'N/A/MG', 'N/A/MS', 'Apore/GO', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Recife/PE', 'Campinas/SP', 'Piracicaba/SP', 'Ibirama/SC', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Santarem/PA', 'Urucuca/BA', 'N/A/ES', 'Ibate/SP', 'Sao Paulo/SP', 'Londrina/PR', 'N/A/MS', 'Pocos De Caldas/MG', 'Belem/PA', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Apore/GO', 'N/A/SP', 'Rifaina/SP', 'Campinas/SP', 'N/A/PE', 'Vicosa/MG', 'Ibirama/SC', 'Piracicaba/SP', 'Cuiaba/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Recife/PE', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Araraquara/SP', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'N/A/MS', 'Londrina/PR', 'N/A/ES', 'Sao Paulo/SP', 'Santarem/PA', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Ibate/SP', 'Apore/GO', 'Belem/PA', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Itacoatiara/AM', 'Vicosa/MG', 'Rifaina/SP', 'Piracicaba/SP', 'N/A/PE', 'Ibirama/SC', 'Cuiaba/MT', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Sao Carlos/SP', 'N/A/ES', 'N/A/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Cuiaba/MT', 'N/A/PE', 'N/A/MS', 'Urucuca/BA', 'Mogi Guacu/SP', 'N/A/SP, Cedrela fissilis', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/MG', 'Apore/GO', 'Sao Paulo/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'Belem/PA', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Murici/AL', 'Campinas/SP', 'Recife/PE', 'Piracicaba/SP', 'Ibirama/SC', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1016/j.micres.2004.06.003', 'Sao Carlos/SP']","['10.1016/j.micres.2004.06.003', ['Goiania/GO', 'Ibirama/SC', 'Campinas/SP', 'Pirenopolis/GO', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Ibate/SP', 'Recife/PE', 'Londrina/PR', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Manaus/AM', 'Ribeirao Preto/SP', 'Apore/GO', 'N/A/SP', 'Peruibe/SP', 'N/A/MG', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'N/A/ES', 'Urucuca/BA', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/PE', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Ribeirao Preto/SP', 'Araraquara/SP', 'Santarem/PA', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Ibate/SP', 'N/A/MS', 'Urucuca/BA', 'Apore/GO', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Belem/PA', 'N/A/MG', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/ES', 'N/A/SP', 'Campinas/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Peruibe/SP', 'N/A/PE', 'Cuiaba/MT', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM']]",doi_collectionSite
