true,restored,edge_type
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Araraquara/SP', 'Campinas/SP', 'Ibirama/SC', 'N/A/ES', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Cuiaba/MT', 'Santarem/PA', 'Iguape/SP', 'Ibate/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/AM', 'Rio Verde/GO', 'Recife/PE', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Cunha/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'N/A/PE', 'N/A/MS', 'Itaituba/PA', 'Rifaina/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532010000500016', 'Rio Verde/GO']","['10.1590/S0103-50532010000500016', ['Araraquara/SP', 'Ibirama/SC', 'Rio Claro/SP', 'N/A/ES', 'Campinas/SP', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Murici/AL', 'Sao Carlos/SP', 'N/A/MG', 'Sao Paulo/SP', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Cuiaba/MT', 'Santarem/PA', 'Iguape/SP', 'Ibate/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/AM', 'Rio Verde/GO', 'Recife/PE', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Cunha/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'N/A/PE', 'N/A/MS', 'Itaituba/PA', 'Rifaina/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'N/A/SP, Cedrela fissilis']","['10.1590/S0103-50532006000300017', ['Londrina/PR', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/ES', 'Campinas/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Belem/PA', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Vicosa/MG', 'Sao Paulo/SP', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Cuiaba/MT', 'Santarem/PA', 'Iguape/SP', 'Ibate/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/AM', 'Rio Verde/GO', 'Recife/PE', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Cunha/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'N/A/PE', 'N/A/MS', 'Itaituba/PA', 'Rifaina/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1016/S0031-9422(00)00477-5', 'Belem/PA']","['10.1016/S0031-9422(00)00477-5', ['N/A/ES', 'Ibirama/SC', 'Araraquara/SP', 'Campinas/SP', 'N/A/MG', 'Belem/PA', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Rio Claro/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Cuiaba/MT', 'Santarem/PA', 'Iguape/SP', 'Ibate/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/AM', 'Rio Verde/GO', 'Recife/PE', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Cunha/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'N/A/PE', 'N/A/MS', 'Itaituba/PA', 'Rifaina/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Araraquara/SP', 'Rio Claro/SP', 'N/A/ES', 'Belem/PA', 'Campinas/SP', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Londrina/PR', 'Murici/AL', 'Sao Paulo/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Cuiaba/MT', 'Santarem/PA', 'Iguape/SP', 'Ibate/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/AM', 'Rio Verde/GO', 'Recife/PE', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Cunha/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'N/A/PE', 'N/A/MS', 'Itaituba/PA', 'Rifaina/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['N/A/ES', 'Ibirama/SC', 'Araraquara/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Belem/PA', 'N/A/MG', 'Sao Paulo/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Murici/AL', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Cuiaba/MT', 'Santarem/PA', 'Iguape/SP', 'Ibate/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/AM', 'Rio Verde/GO', 'Recife/PE', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Cunha/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'N/A/PE', 'N/A/MS', 'Itaituba/PA', 'Rifaina/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Ibirama/SC', 'N/A/ES', 'Araraquara/SP', 'Campinas/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Murici/AL', 'Sao Carlos/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Cuiaba/MT', 'Santarem/PA', 'Iguape/SP', 'Ibate/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/AM', 'Rio Verde/GO', 'Recife/PE', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Cunha/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'N/A/PE', 'N/A/MS', 'Itaituba/PA', 'Rifaina/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1515/znc-2011-5-607', 'Sao Paulo/SP']","['10.1515/znc-2011-5-607', ['N/A/ES', 'Araraquara/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Rio Claro/SP', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Murici/AL', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Cuiaba/MT', 'Santarem/PA', 'Iguape/SP', 'Ibate/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/AM', 'Rio Verde/GO', 'Recife/PE', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Cunha/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'N/A/PE', 'N/A/MS', 'Itaituba/PA', 'Rifaina/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['N/A/ES', 'Ibirama/SC', 'Araraquara/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Belem/PA', 'Ribeirao Preto/SP', 'Murici/AL', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Cuiaba/MT', 'Santarem/PA', 'Iguape/SP', 'Ibate/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/AM', 'Rio Verde/GO', 'Recife/PE', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Cunha/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'N/A/PE', 'N/A/MS', 'Itaituba/PA', 'Rifaina/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.phytochem.2004.03.039', 'Goiania/GO']","['10.1016/j.phytochem.2004.03.039', ['Araraquara/SP', 'Ibirama/SC', 'N/A/ES', 'Campinas/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Murici/AL', 'N/A/MG', 'Rio Claro/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Sao Paulo/SP', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Cuiaba/MT', 'Santarem/PA', 'Iguape/SP', 'Ibate/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'N/A/AM', 'Rio Verde/GO', 'Recife/PE', 'Maues/AM', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Piracicaba/SP', 'Cunha/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'N/A/PE', 'N/A/MS', 'Itaituba/PA', 'Rifaina/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
