true,restored,edge_type
"['10.1021/np800612x', 'Sao Paulo/SP']","['10.1021/np800612x', ['Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Apore/GO', 'Rifaina/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Urucuca/BA', 'Goiania/GO', 'Recife/PE', 'Araraquara/SP', 'N/A/MG', 'Sao Paulo/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Iguape/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/AM', 'Lavras/MG', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/ES', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Maues/AM', 'Manaus/AM', 'Cunha/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Itaituba/PA', 'Murici/AL', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'N/A/CE', 'Londrina/PR']]",doi_collectionSite
"['10.1590/S0100-40422006000300016', 'Ibate/SP']","['10.1590/S0100-40422006000300016', ['Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Urucuca/BA', 'Apore/GO', 'Araraquara/SP', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Ibate/SP', 'Recife/PE', 'Goiania/GO', 'Sao Paulo/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Iguape/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/AM', 'Lavras/MG', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/ES', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Maues/AM', 'Manaus/AM', 'Cunha/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Itaituba/PA', 'Murici/AL', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'N/A/CE', 'Londrina/PR']]",doi_collectionSite
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Apore/GO', 'Recife/PE', 'Rifaina/SP', 'N/A/MG', 'Urucuca/BA', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'Goiania/GO', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Iguape/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/AM', 'Lavras/MG', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/ES', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Maues/AM', 'Manaus/AM', 'Cunha/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Itaituba/PA', 'Murici/AL', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'N/A/CE', 'Londrina/PR']]",doi_collectionSite
"['10.1016/S0031-9422(00)00226-0', 'Teodoro Sampaio/SP']","['10.1016/S0031-9422(00)00226-0', ['Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Sao Carlos/SP', 'N/A/MG', 'Recife/PE', 'Urucuca/BA', 'Campinas/SP', 'Araraquara/SP', 'Rifaina/SP', 'Ibate/SP', 'Goiania/GO', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Iguape/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/AM', 'Lavras/MG', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/ES', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Maues/AM', 'Manaus/AM', 'Cunha/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Itaituba/PA', 'Murici/AL', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'N/A/CE', 'Londrina/PR']]",doi_collectionSite
"['10.1055/s-0029-1185364', 'Pocos De Caldas/MG']","['10.1055/s-0029-1185364', ['Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Apore/GO', 'Urucuca/BA', 'Rifaina/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Araraquara/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Ibate/SP', 'Goiania/GO', 'Sao Paulo/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Iguape/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/AM', 'Lavras/MG', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/ES', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Maues/AM', 'Manaus/AM', 'Cunha/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Itaituba/PA', 'Murici/AL', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'N/A/CE', 'Londrina/PR']]",doi_collectionSite
"['10.1002/cbdv.200590016', 'Sao Carlos/SP']","['10.1002/cbdv.200590016', ['Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Apore/GO', 'Urucuca/BA', 'Campinas/SP', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Ibate/SP', 'Araraquara/SP', 'Recife/PE', 'Goiania/GO', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/MG', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Iguape/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/AM', 'Lavras/MG', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/ES', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Maues/AM', 'Manaus/AM', 'Cunha/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Itaituba/PA', 'Murici/AL', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'N/A/CE', 'Londrina/PR']]",doi_collectionSite
"['10.1016/S0031-9422(97)00598-0', 'Sao Carlos/SP']","['10.1016/S0031-9422(97)00598-0', ['N/A/MG', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Araraquara/SP', 'Apore/GO', 'Goiania/GO', 'Urucuca/BA', 'Ibate/SP', 'Rifaina/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Iguape/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/AM', 'Lavras/MG', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/ES', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Maues/AM', 'Manaus/AM', 'Cunha/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Itaituba/PA', 'Murici/AL', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'N/A/CE', 'Londrina/PR']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Araraquara/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Campinas/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Itirapina/SP', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'Recife/PE', 'N/A/MG', 'Goiania/GO', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Iguape/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/AM', 'Lavras/MG', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/ES', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Maues/AM', 'Manaus/AM', 'Cunha/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Itaituba/PA', 'Murici/AL', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'N/A/CE', 'Londrina/PR']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Apore/GO', 'Recife/PE', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Ibate/SP', 'Rifaina/SP', 'Araraquara/SP', 'Goiania/GO', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Iguape/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/AM', 'Lavras/MG', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/ES', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Maues/AM', 'Manaus/AM', 'Cunha/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Itaituba/PA', 'Murici/AL', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'N/A/CE', 'Londrina/PR']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Manaus/AM']","['10.1016/S0031-9422(01)00431-9', ['Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Apore/GO', 'Sao Carlos/SP', 'Rifaina/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Ibate/SP', 'Araraquara/SP', 'Goiania/GO', 'Pocos De Caldas/MG', 'N/A/MG', 'Sao Paulo/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Iguape/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/AM', 'Lavras/MG', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/ES', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Maues/AM', 'Manaus/AM', 'Cunha/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Itaituba/PA', 'Murici/AL', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'N/A/CE', 'Londrina/PR']]",doi_collectionSite
