true,restored,edge_type
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['N/A/MG', 'Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/MS', 'Araraquara/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Maues/AM', 'Ibate/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Itacoatiara/AM', 'Campinas/SP', 'Londrina/PR', 'Ibirama/SC', 'N/A/SP', 'N/A/PE', 'Belem/PA', 'Rio Verde/GO', 'Recife/PE', 'Cordeiropolis/SP', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Pirenopolis/GO', 'Itaituba/PA', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Goiania/GO', 'N/A/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Itacoatiara/AM', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Pirenopolis/GO', 'Sao Carlos/SP', 'Piracicaba/SP', 'Londrina/PR', 'Ibate/SP', 'Belem/PA', 'N/A/MG', 'Maues/AM', 'N/A/MS', 'Apore/GO', 'Ribeirao Preto/SP', 'N/A/ES', 'Peruibe/SP', 'Itaituba/PA', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'N/A/SP', 'Murici/AL', 'Goiania/GO', 'Rio Verde/GO', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Cunha/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1515/znc-2011-5-607', 'Sao Paulo/SP']","['10.1515/znc-2011-5-607', ['N/A/SP', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'N/A/PE', 'Murici/AL', 'Sao Carlos/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'N/A/CE', 'N/A/MS', 'N/A/MG', 'Manaus/AM', 'Apore/GO', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Maues/AM', 'Ibate/SP', 'Ibirama/SC', 'Rifaina/SP', 'Campinas/SP', 'Londrina/PR', 'Pirenopolis/GO', 'Belem/PA', 'N/A/AM', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/SP, Cedrela fissilis', 'N/A/SP', 'Rio Verde/GO', 'N/A/CE', 'N/A/PE', 'N/A/ES', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Recife/PE', 'N/A/MG', 'Manaus/AM', 'Piracicaba/SP', 'Apore/GO', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'Peruibe/SP', 'Ibate/SP', 'Campinas/SP', 'Ibirama/SC', 'Londrina/PR', 'Itaituba/PA', 'Pirenopolis/GO', 'Belem/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'N/A/SP', 'N/A/CE', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'N/A/PE', 'Murici/AL', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Apore/GO', 'N/A/MG', 'Manaus/AM', 'Recife/PE', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Peruibe/SP', 'Maues/AM', 'Itaituba/PA', 'Campinas/SP', 'Ibate/SP', 'Londrina/PR', 'Ibirama/SC', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Cunha/SP', 'N/A/AM', 'Goiania/GO', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'N/A/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'N/A/MG', 'Mogi Guacu/SP', 'Manaus/AM', 'N/A/MS', 'Murici/AL', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'N/A/CE', 'Rio Claro/SP', 'Peruibe/SP', 'Apore/GO', 'Araraquara/SP', 'Maues/AM', 'Ibate/SP', 'N/A/AM', 'Rifaina/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Recife/PE', 'Cunha/SP', 'Ibirama/SC', 'Londrina/PR', 'Campinas/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Belem/PA', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/MS', 'Itacoatiara/AM', 'Sao Paulo/SP', 'N/A/ES', 'Apore/GO', 'Londrina/PR', 'Maues/AM', 'Ibirama/SC', 'Peruibe/SP', 'Campinas/SP', 'N/A/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Murici/AL', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'N/A/CE', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Sao Paulo/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Ibate/SP', 'Rio Claro/SP', 'Manaus/AM', 'Piracicaba/SP', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Ibirama/SC', 'Campinas/SP', 'Maues/AM', 'Rifaina/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'N/A/MG', 'Apore/GO', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pirenopolis/GO', 'Belem/PA', 'Recife/PE', 'N/A/ES', 'Peruibe/SP', 'N/A/PE', 'N/A/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'N/A/CE', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Manaus/AM', 'Maues/AM', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'N/A/MG', 'Ibate/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Itacoatiara/AM', 'Londrina/PR', 'Campinas/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Ibirama/SC', 'N/A/PE', 'Pirenopolis/GO', 'Belem/PA', 'Recife/PE', 'Itaituba/PA', 'Peruibe/SP', 'Rio Verde/GO', 'N/A/SP', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'N/A/CE', 'Goiania/GO', 'N/A/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Piracicaba/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Maues/AM', 'Ibate/SP', 'Itacoatiara/AM', 'N/A/MS', 'N/A/MG', 'Londrina/PR', 'Apore/GO', 'Rifaina/SP', 'Campinas/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/ES', 'Belem/PA', 'Peruibe/SP', 'Recife/PE', 'N/A/PE', 'Rio Verde/GO', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Igarape-acu/PA', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Vicosa/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT']]",doi_collectionSite
