true,restored,edge_type
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Goiania/GO', 'Ibirama/SC', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Belem/PA', 'Maues/AM', 'Londrina/PR', 'Rio Claro/SP', 'Araraquara/SP', 'N/A/SP', 'N/A/MS', 'Ribeirao Preto/SP', 'Rifaina/SP', 'N/A/MG', 'Manaus/AM', 'Santarem/PA', 'Teodoro Sampaio/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Murici/AL', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Sao Carlos/SP', 'N/A/ES', 'Araraquara/SP', 'Cuiaba/MT', 'Londrina/PR', 'Murici/AL', 'Santarem/PA', 'Belem/PA', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Rio Claro/SP', 'N/A/MG', 'N/A/MS', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'Campinas/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Ibate/SP', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Rio Claro/SP', 'Santarem/PA', 'Londrina/PR', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Maues/AM', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Campinas/SP', 'N/A/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/MG', 'N/A/MS', 'N/A/ES', 'Vicosa/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Rifaina/SP', 'Ibirama/SC', 'Cuiaba/MT', 'Rio Verde/GO', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np9704617', 'Mogi Guacu/SP']","['10.1021/np9704617', ['N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Rio Verde/GO', 'Araraquara/SP', 'Murici/AL', 'Londrina/PR', 'Cuiaba/MT', 'N/A/ES', 'Santarem/PA', 'Belem/PA', 'Rio Claro/SP', 'N/A/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Campinas/SP', 'N/A/MS', 'Maues/AM', 'Itacoatiara/AM', 'N/A/MG', 'N/A/CE', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Ibirama/SC', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Itacoatiara/AM', 'Belem/PA', 'Sao Paulo/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Campinas/SP', 'Londrina/PR', 'Ibate/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'N/A/SP', 'Manaus/AM', 'N/A/ES', 'N/A/MS', 'Teodoro Sampaio/SP', 'Maues/AM', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Rifaina/SP', 'N/A/MG', 'Vicosa/MG', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/CE', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Belem/PA', 'N/A/MG', 'Maues/AM', 'N/A/ES', 'N/A/MS', 'Rifaina/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/SP', 'Londrina/PR', 'Sao Paulo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Rio Verde/GO', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Murici/AL', 'Goiania/GO', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/ES', 'Sao Carlos/SP', 'Araraquara/SP', 'Londrina/PR', 'N/A/CE', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'N/A/MG', 'N/A/SP', 'Belem/PA', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Maues/AM', 'Sao Paulo/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Itacoatiara/AM', 'Manaus/AM', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np030530j', 'Ibate/SP']","['10.1021/np030530j', ['Belem/PA', 'Rio Claro/SP', 'Araraquara/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'N/A/ES', 'Maues/AM', 'N/A/SP', 'Manaus/AM', 'N/A/MS', 'Londrina/PR', 'Itacoatiara/AM', 'Sao Paulo/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Ibate/SP', 'Rio Verde/GO', 'Vicosa/MG', 'Ibirama/SC', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/S0031-9422(01)00079-6', 'Sao Paulo/SP']","['10.1016/S0031-9422(01)00079-6', ['Belem/PA', 'Rio Claro/SP', 'Santarem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'N/A/ES', 'Teodoro Sampaio/SP', 'Maues/AM', 'Manaus/AM', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/SP', 'Londrina/PR', 'N/A/MG', 'Campinas/SP', 'Rifaina/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Ibirama/SC', 'Cuiaba/MT', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Rio Claro/SP', 'Sao Sebastiao Do Passe/BA', 'Araraquara/SP', 'Campinas/SP', 'Itacoatiara/AM', 'Maues/AM', 'N/A/MS', 'Rifaina/SP', 'N/A/SP', 'Londrina/PR', 'N/A/ES', 'Santarem/PA', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Ibirama/SC', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Apore/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Iguape/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'N/A/PE', 'N/A/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Recife/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Pirenopolis/GO']]",doi_collectionSite
