true,restored,edge_type
"['10.1590/S0102-695X2010005000017', 'Sao Paulo/SP']","['10.1590/S0102-695X2010005000017', ['Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Manaus/AM', 'Apore/GO', 'Sao Carlos/SP', 'Belem/PA', 'Maues/AM', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Londrina/PR', 'N/A/MS', 'Pirenopolis/GO', 'Pocos De Caldas/MG', 'Ibate/SP', 'Ibirama/SC', 'Recife/PE', 'Peruibe/SP', 'N/A/ES', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Murici/AL', 'Itirapina/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Araraquara/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Manaus/AM', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'N/A/MS', 'Sao Paulo/SP', 'Rifaina/SP', 'Belem/PA', 'Apore/GO', 'Itacoatiara/AM', 'Londrina/PR', 'Pocos De Caldas/MG', 'Ibirama/SC', 'N/A/ES', 'Campinas/SP', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Peruibe/SP', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Goiania/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Rio Verde/GO', 'Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Cordeiropolis/SP', 'Manaus/AM', 'N/A/MS', 'Belem/PA', 'Apore/GO', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Ibate/SP', 'Maues/AM', 'Murici/AL', 'Araraquara/SP', 'Recife/PE', 'Sao Paulo/SP', 'Peruibe/SP', 'Itacoatiara/AM', 'Campinas/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Ibirama/SC', 'Pirenopolis/GO', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Rio Claro/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Belem/PA', 'Apore/GO', 'N/A/MS', 'Ibate/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Londrina/PR', 'Rifaina/SP', 'Campinas/SP', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Pirenopolis/GO', 'Peruibe/SP', 'Rio Verde/GO', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Manaus/AM', 'Sao Carlos/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'N/A/MS', 'Itacoatiara/AM', 'Maues/AM', 'Apore/GO', 'Londrina/PR', 'Rifaina/SP', 'Ibirama/SC', 'N/A/ES', 'Campinas/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Recife/PE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1016/0031-9422(73)85048-4', 'N/A/AM']","['10.1016/0031-9422(73)85048-4', ['Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'N/A/ES', 'Peruibe/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Murici/AL', 'Pocos De Caldas/MG', 'Belem/PA', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Ibate/SP', 'N/A/MS', 'Araraquara/SP', 'Rio Claro/SP', 'Maues/AM', 'Recife/PE', 'Rifaina/SP', 'Cunha/SP', 'Ibirama/SC', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Campinas/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Peruibe/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'N/A/MS', 'Rio Claro/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Murici/AL', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Araraquara/SP', 'Maues/AM', 'Recife/PE', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'Campinas/SP', 'Cunha/SP', 'Londrina/PR', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Manaus/AM', 'Sao Carlos/SP', 'Rifaina/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Rio Claro/SP', 'Apore/GO', 'Maues/AM', 'Belem/PA', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Ibate/SP', 'N/A/ES', 'Araraquara/SP', 'Itacoatiara/AM', 'Campinas/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Rio Verde/GO', 'Recife/PE', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Pirenopolis/GO', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'N/A/ES', 'Sao Carlos/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Peruibe/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Ibirama/SC', 'Ibate/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Maues/AM', 'Rifaina/SP', 'Londrina/PR', 'Pirenopolis/GO', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Rio Claro/SP', 'N/A/MS', 'Belem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Londrina/PR', 'Itacoatiara/AM', 'Ibirama/SC', 'Maues/AM', 'Campinas/SP', 'Apore/GO', 'N/A/ES', 'Pirenopolis/GO', 'Rifaina/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Recife/PE', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Itaituba/PA', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Santarem/PA', 'Cuiaba/MT', 'Iguape/SP', 'N/A/PE', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/SP']]",doi_collectionSite
