true,restored,edge_type
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'N/A/SP', 'Cordeiropolis/SP', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'N/A/MS', 'N/A/MG', 'Murici/AL', 'Araraquara/SP', 'N/A/CE', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Ibate/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Maues/AM', 'Igarape-acu/PA', 'Rifaina/SP', 'N/A/ES', 'Belem/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Londrina/PR', 'Peruibe/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Cunha/SP', 'Apore/GO', 'N/A/PE', 'Cuiaba/MT', 'Lavras/MG', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['N/A/MG', 'Araraquara/SP', 'Maues/AM', 'Mogi Guacu/SP', 'Manaus/AM', 'Urucuca/BA', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Campinas/SP', 'N/A/MS', 'Sao Carlos/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Belem/PA', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Itacoatiara/AM', 'N/A/ES', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Ibirama/SC', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Peruibe/SP', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Cunha/SP', 'Apore/GO', 'N/A/PE', 'Cuiaba/MT', 'Lavras/MG', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1023/A:1025694720727', 'Ibirama/SC']","['10.1023/A:1025694720727', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Manaus/AM', 'Campinas/SP', 'Pocos De Caldas/MG', 'Urucuca/BA', 'Santarem/PA', 'N/A/MS', 'Belem/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio Verde/GO', 'Londrina/PR', 'Piracicaba/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Murici/AL', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Igarape-acu/PA', 'Peruibe/SP', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Cunha/SP', 'Apore/GO', 'N/A/PE', 'Cuiaba/MT', 'Lavras/MG', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Urucuca/BA', 'Araraquara/SP', 'Rifaina/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'N/A/MG', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Mogi Guacu/SP', 'Maues/AM', 'Sao Paulo/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Belem/PA', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'N/A/ES', 'Londrina/PR', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Peruibe/SP', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Cunha/SP', 'Apore/GO', 'N/A/PE', 'Cuiaba/MT', 'Lavras/MG', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Paulo/SP', 'N/A/MG', 'Belem/PA', 'Santarem/PA', 'Manaus/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'N/A/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/MS', 'Sao Carlos/SP', 'Campinas/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Piracicaba/SP', 'Pirenopolis/GO', 'Ibirama/SC', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Itaituba/PA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Igarape-acu/PA', 'Peruibe/SP', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Cunha/SP', 'Apore/GO', 'N/A/PE', 'Cuiaba/MT', 'Lavras/MG', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Londrina/PR', 'Rio Claro/SP', 'Santarem/PA', 'Mogi Guacu/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Sao Paulo/SP', 'Maues/AM', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Belem/PA', 'Ibate/SP', 'N/A/MS', 'Sao Carlos/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Piracicaba/SP', 'Campinas/SP', 'N/A/SP', 'Pirenopolis/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ibirama/SC', 'Itaituba/PA', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'N/A/CE', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Cunha/SP', 'Apore/GO', 'N/A/PE', 'Cuiaba/MT', 'Lavras/MG', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['N/A/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Rio Verde/GO', 'Campinas/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'N/A/MG', 'Urucuca/BA', 'Sao Paulo/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Santarem/PA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Ibate/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/CE', 'Londrina/PR', 'Piracicaba/SP', 'Itacoatiara/AM', 'N/A/ES', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Ibirama/SC', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Peruibe/SP', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Cunha/SP', 'Apore/GO', 'N/A/PE', 'Cuiaba/MT', 'Lavras/MG', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Murici/AL', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Campinas/SP', 'N/A/MS', 'Sao Paulo/SP', 'Urucuca/BA', 'Santarem/PA', 'N/A/MG', 'N/A/CE', 'Manaus/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Rio Claro/SP', 'Ibate/SP', 'Itacoatiara/AM', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Rifaina/SP', 'N/A/ES', 'Piracicaba/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Itaituba/PA', 'N/A/AM', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Cunha/SP', 'Apore/GO', 'N/A/PE', 'Cuiaba/MT', 'Lavras/MG', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Ribeirao Preto/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'N/A/SP', 'Araraquara/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'N/A/MG', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Sao Paulo/SP', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/ES', 'Rio Claro/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'Campinas/SP', 'N/A/MS', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'Itaituba/PA', 'Maues/AM', 'Londrina/PR', 'Pirenopolis/GO', 'Peruibe/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Igarape-acu/PA', 'N/A/CE', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Cunha/SP', 'Apore/GO', 'N/A/PE', 'Cuiaba/MT', 'Lavras/MG', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
"['10.1080/14786410802243271', 'N/A/SP']","['10.1080/14786410802243271', ['N/A/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Murici/AL', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'N/A/MS', 'N/A/MG', 'Urucuca/BA', 'Sao Paulo/SP', 'Manaus/AM', 'Santarem/PA', 'Teodoro Sampaio/SP', 'N/A/CE', 'Pocos De Caldas/MG', 'Belem/PA', 'Igarape-acu/PA', 'Rio Claro/SP', 'Maues/AM', 'Ibate/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Londrina/PR', 'N/A/ES', 'Piracicaba/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Peruibe/SP', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Cunha/SP', 'Apore/GO', 'N/A/PE', 'Cuiaba/MT', 'Lavras/MG', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE']]",doi_collectionSite
