true,restored,edge_type
"['10.1002/ptr.1249', 'Ribeirao Preto/SP']","['10.1002/ptr.1249', ['Piracicaba/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Santarem/PA', 'Itaituba/PA', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Apore/GO', 'N/A/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Manaus/AM', 'N/A/MS', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Urucuca/BA', 'Londrina/PR', 'Rifaina/SP', 'N/A/ES', 'Itacoatiara/AM', 'Peruibe/SP', 'Rio Verde/GO', 'N/A/PE', 'Ibirama/SC', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Pirenopolis/GO', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Piracicaba/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Itaituba/PA', 'Araraquara/SP', 'Ibate/SP', 'Santarem/PA', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'N/A/MG', 'Campinas/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'N/A/MS', 'Urucuca/BA', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/ES', 'Peruibe/SP', 'Pirenopolis/GO', 'Ibirama/SC', 'Rio Verde/GO', 'N/A/PE', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Lavras/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/AM', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Araraquara/SP', 'Vicosa/MG', 'Rio Claro/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Santarem/PA', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Piracicaba/SP', 'N/A/MS', 'Londrina/PR', 'Manaus/AM', 'Apore/GO', 'N/A/ES', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Peruibe/SP', 'N/A/PE', 'Cuiaba/MT', 'Itacoatiara/AM', 'Itaituba/PA', 'Rio Verde/GO', 'Ibirama/SC', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Recife/PE', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Araraquara/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG', 'Santarem/PA', 'Londrina/PR', 'Campinas/SP', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Urucuca/BA', 'N/A/ES', 'Cuiaba/MT', 'N/A/SP', 'N/A/MG', 'N/A/PE', 'Apore/GO', 'Ibate/SP', 'Lavras/MG', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itaituba/PA', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'Rifaina/SP', 'N/A/AM', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Recife/PE', 'Goiania/GO', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.phytochem.2005.06.019', 'Mogi Guacu/SP']","['10.1016/j.phytochem.2005.06.019', ['Goiania/GO', 'Pirenopolis/GO', 'Ibirama/SC', 'Recife/PE', 'Sao Paulo/SP', 'Ibate/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Itacoatiara/AM', 'Rio Claro/SP', 'Londrina/PR', 'Vicosa/MG', 'N/A/SP', 'Piracicaba/SP', 'N/A/MS', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'N/A/MG', 'Santarem/PA', 'Manaus/AM', 'Urucuca/BA', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'N/A/ES', 'Mogi Guacu/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'N/A/PE', 'Peruibe/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/SP, Cedrela fissilis', 'Sao Carlos/SP', 'Rio Verde/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Lavras/MG', 'N/A/PE', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Campinas/SP', 'N/A/MS', 'N/A/ES', 'N/A/MG', 'Apore/GO', 'N/A/SP', 'Piracicaba/SP', 'Santarem/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Ibirama/SC', 'N/A/AM', 'Pirenopolis/GO', 'Recife/PE', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'N/A/PE', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Campinas/SP', 'N/A/MG', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Santarem/PA', 'Teodoro Sampaio/SP', 'N/A/SP', 'N/A/MS', 'N/A/ES', 'Piracicaba/SP', 'Rio Claro/SP', 'Manaus/AM', 'Peruibe/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Ibirama/SC', 'N/A/AM', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Recife/PE', 'Goiania/GO', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG']","['10.1021/cc100076k', ['Rifaina/SP', 'N/A/MS', 'Araraquara/SP', 'Urucuca/BA', 'N/A/MG', 'Vicosa/MG', 'N/A/ES', 'Rio Claro/SP', 'N/A/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Apore/GO', 'Londrina/PR', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'N/A/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Ibirama/SC', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Recife/PE', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'N/A/PE', 'Rio Verde/GO', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Araraquara/SP', 'Londrina/PR', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Lavras/MG', 'N/A/MG', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'N/A/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Piracicaba/SP', 'Rio Claro/SP', 'Manaus/AM', 'Ibate/SP', 'Rifaina/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'N/A/AM', 'Itacoatiara/AM', 'Itaituba/PA', 'Ibirama/SC', 'Pirenopolis/GO', 'Recife/PE', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Ibate/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Itaituba/PA', 'Vicosa/MG', 'Campinas/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Urucuca/BA', 'Apore/GO', 'Londrina/PR', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'N/A/SP', 'N/A/MG', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Peruibe/SP', 'Pirenopolis/GO', 'N/A/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Belem/PA', 'Cunha/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
