true,restored,edge_type
"['10.1016/j.jchromb.2012.07.013', 'Sao Carlos/SP']","['10.1016/j.jchromb.2012.07.013', ['Belem/PA', 'Manaus/AM', 'Rio Claro/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Araraquara/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/MG', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Maues/AM', 'N/A/SP', 'Rifaina/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Campinas/SP', 'Vicosa/MG', 'Itaituba/PA', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1002/ps.1278', 'Pocos De Caldas/MG']","['10.1002/ps.1278', ['Manaus/AM', 'Rio Claro/SP', 'Belem/PA', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Santarem/PA', 'Ibate/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Sao Carlos/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Maues/AM', 'N/A/MS', 'N/A/SP', 'Itacoatiara/AM', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Campinas/SP', 'Rifaina/SP', 'Pirenopolis/GO', 'Vicosa/MG', 'Cuiaba/MT', 'Recife/PE', 'Itaituba/PA', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Goiania/GO', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['N/A/ES', 'Rio Verde/GO', 'N/A/SP', 'Cuiaba/MT', 'Sao Carlos/SP', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'N/A/MS', 'Ribeirao Preto/SP', 'N/A/MG', 'Manaus/AM', 'Sao Paulo/SP', 'Belem/PA', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Mogi Guacu/SP', 'Rifaina/SP', 'Maues/AM', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Recife/PE', 'N/A/CE', 'Itacoatiara/AM', 'Vicosa/MG', 'Campinas/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/0031-9422(91)85077-D', 'Mogi Guacu/SP']","['10.1016/0031-9422(91)85077-D', ['N/A/ES', 'Rio Verde/GO', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Araraquara/SP', 'Belem/PA', 'Santarem/PA', 'Peruibe/SP', 'Sao Paulo/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Rio Claro/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'N/A/MS', 'Murici/AL', 'Ibate/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Maues/AM', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Pirenopolis/GO', 'Recife/PE', 'Campinas/SP', 'N/A/CE', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2007000300003', 'Peruibe/SP']","['10.1590/S0102-695X2007000300003', ['Itacoatiara/AM', 'Ibate/SP', 'Belem/PA', 'Sao Paulo/SP', 'Rio Claro/SP', 'Manaus/AM', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Santarem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'N/A/SP', 'N/A/ES', 'Pirenopolis/GO', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Campinas/SP', 'N/A/MS', 'Maues/AM', 'Itaituba/PA', 'Rifaina/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Recife/PE', 'Rio Verde/GO', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Goiania/GO', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.phytochem.2005.04.043', 'Araraquara/SP']","['10.1016/j.phytochem.2005.04.043', ['Ibate/SP', 'Sao Paulo/SP', 'Maues/AM', 'Manaus/AM', 'Mogi Guacu/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'N/A/MG', 'Sao Carlos/SP', 'Londrina/PR', 'N/A/MS', 'Ribeirao Preto/SP', 'Santarem/PA', 'N/A/ES', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Itacoatiara/AM', 'Campinas/SP', 'Rifaina/SP', 'Vicosa/MG', 'Recife/PE', 'Cuiaba/MT', 'Pirenopolis/GO', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'N/A/CE', 'Goiania/GO', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/CE', 'N/A/SP', 'Sao Carlos/SP', 'N/A/ES', 'Araraquara/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Ribeirao Preto/SP', 'N/A/MS', 'Recife/PE', 'Sao Paulo/SP', 'N/A/MG', 'Manaus/AM', 'Santarem/PA', 'Mogi Guacu/SP', 'Belem/PA', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Rifaina/SP', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Vicosa/MG', 'Campinas/SP', 'Ibirama/SC', 'Itaituba/PA', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Belem/PA', 'Manaus/AM', 'Rio Claro/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Santarem/PA', 'Araraquara/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Londrina/PR', 'N/A/MS', 'N/A/MG', 'N/A/ES', 'Maues/AM', 'Sao Carlos/SP', 'N/A/SP', 'Rifaina/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Vicosa/MG', 'Cuiaba/MT', 'Recife/PE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Goiania/GO', 'Campinas/SP', 'Ibirama/SC', 'Recife/PE', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Pirenopolis/GO', 'Sao Carlos/SP', 'Londrina/PR', 'Belem/PA', 'Maues/AM', 'Rio Claro/SP', 'Manaus/AM', 'N/A/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/MG', 'Rifaina/SP', 'Santarem/PA', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Itaituba/PA', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Ribeirao Preto/SP', 'N/A/ES', 'Rio Verde/GO', 'Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Araraquara/SP', 'Vicosa/MG', 'Santarem/PA', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Sao Paulo/SP', 'Rio Claro/SP', 'Murici/AL', 'Cuiaba/MT', 'Belem/PA', 'Mogi Guacu/SP', 'N/A/MG', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Itaituba/PA', 'Maues/AM', 'Pirenopolis/GO', 'Recife/PE', 'Peruibe/SP', 'Rifaina/SP', 'Campinas/SP', 'N/A/CE', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Cunha/SP', 'Lavras/MG', 'N/A/PE', 'Apore/GO', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Iguape/SP', 'N/A/AM', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
