true,restored,edge_type
"['10.1590/S0102-695X2010000100002', 'Sao Carlos/SP']","['10.1590/S0102-695X2010000100002', ['N/A/MG', 'Araraquara/SP', 'Vicosa/MG', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'N/A/SP', 'Rio Claro/SP', 'Maues/AM', 'Ibate/SP', 'Apore/GO', 'Sao Carlos/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Ibirama/SC', 'N/A/PE', 'Cuiaba/MT', 'Londrina/PR', 'Rio Verde/GO', 'Peruibe/SP', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Goiania/GO', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Lavras/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Ibate/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Manaus/AM', 'Santarem/PA', 'Vicosa/MG', 'N/A/MG', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Maues/AM', 'Belem/PA', 'Apore/GO', 'Ribeirao Preto/SP', 'Campinas/SP', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Peruibe/SP', 'Ibirama/SC', 'N/A/PE', 'Itacoatiara/AM', 'Cuiaba/MT', 'Londrina/PR', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Igarape-acu/PA', 'Goiania/GO', 'Cunha/SP', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Lavras/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/0031-9422(81)80027-1', 'Rio De Janeiro/RJ']","['10.1016/0031-9422(81)80027-1', ['Peruibe/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Manaus/AM', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'N/A/MG', 'Ibate/SP', 'Araraquara/SP', 'Campinas/SP', 'Piracicaba/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Murici/AL', 'Cordeiropolis/SP', 'Maues/AM', 'Apore/GO', 'N/A/SP', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Cuiaba/MT', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Recife/PE', 'Pirenopolis/GO', 'Iguape/SP', 'N/A/AM', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Lavras/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Urucuca/BA']]",doi_collectionSite
"['10.1002/cbdv.200590016', 'Sao Carlos/SP']","['10.1002/cbdv.200590016', ['Santarem/PA', 'Vicosa/MG', 'Araraquara/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Apore/GO', 'Maues/AM', 'Ibirama/SC', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Cuiaba/MT', 'Londrina/PR', 'N/A/PE', 'Itacoatiara/AM', 'Rio Verde/GO', 'Murici/AL', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Recife/PE', 'Igarape-acu/PA', 'Goiania/GO', 'Cunha/SP', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Lavras/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Araraquara/SP', 'Santarem/PA', 'Rio Claro/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/MG', 'Piracicaba/SP', 'Maues/AM', 'Campinas/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Apore/GO', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'N/A/MS', 'Peruibe/SP', 'N/A/PE', 'Itacoatiara/AM', 'Cuiaba/MT', 'Londrina/PR', 'Pirenopolis/GO', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Goiania/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Lavras/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0031-9422(97)00238-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(97)00238-0', ['N/A/MG', 'Maues/AM', 'Araraquara/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ibate/SP', 'Sao Carlos/SP', 'Apore/GO', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/PE', 'Cuiaba/MT', 'Londrina/PR', 'Ibirama/SC', 'Rio Verde/GO', 'Peruibe/SP', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Igarape-acu/PA', 'Goiania/GO', 'Cunha/SP', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Lavras/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Vicosa/MG', 'Araraquara/SP', 'Rio Verde/GO', 'N/A/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Londrina/PR', 'N/A/PE', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Sao Paulo/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Belem/PA', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Itacoatiara/AM', 'Piracicaba/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Ibate/SP', 'Campinas/SP', 'Maues/AM', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Peruibe/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Pirenopolis/GO', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Lavras/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Cuiaba/MT', 'Londrina/PR', 'N/A/SP', 'Vicosa/MG', 'N/A/PE', 'Rio Verde/GO', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Mogi Guacu/SP', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'N/A/MG', 'Apore/GO', 'Piracicaba/SP', 'Santarem/PA', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibirama/SC', 'N/A/MS', 'Maues/AM', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cunha/SP', 'N/A/AM', 'Iguape/SP', 'Goiania/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Lavras/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Sao Paulo/SP', 'Maues/AM', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/MG', 'Ibate/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Apore/GO', 'Belem/PA', 'Campinas/SP', 'N/A/MS', 'Santarem/PA', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Ibirama/SC', 'Cuiaba/MT', 'Londrina/PR', 'Rio Verde/GO', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Peruibe/SP', 'Pirenopolis/GO', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Igarape-acu/PA', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Cunha/SP', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Lavras/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Urucuca/BA']]",doi_collectionSite
"['10.5935/0103-5053.19930018', 'N/A/ES']","['10.5935/0103-5053.19930018', ['N/A/MG', 'Belem/PA', 'Araraquara/SP', 'Vicosa/MG', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Maues/AM', 'N/A/MS', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'N/A/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'Sao Carlos/SP', 'Ibate/SP', 'Piracicaba/SP', 'N/A/PE', 'Rio Verde/GO', 'Campinas/SP', 'Cuiaba/MT', 'Londrina/PR', 'Ibirama/SC', 'Cordeiropolis/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Peruibe/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/AM', 'Cunha/SP', 'Iguape/SP', 'Goiania/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Itaituba/PA', 'Rifaina/SP', 'Lavras/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Urucuca/BA']]",doi_collectionSite
