true,restored,edge_type
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Araraquara/SP', 'Sao Paulo/SP', 'N/A/MS', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Belem/PA', 'Mogi Guacu/SP', 'N/A/ES', 'Manaus/AM', 'Londrina/PR', 'Campinas/SP', 'N/A/SP', 'N/A/MG', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Ibate/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Pocos De Caldas/MG', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Cuiaba/MT', 'Itaituba/PA', 'Rio Verde/GO', 'Pirenopolis/GO', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Igarape-acu/PA', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Araraquara/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'N/A/MS', 'Rio Claro/SP', 'N/A/ES', 'Belem/PA', 'Ibate/SP', 'Londrina/PR', 'N/A/MG', 'N/A/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Santarem/PA', 'Maues/AM', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Rifaina/SP', 'Ibirama/SC', 'Cuiaba/MT', 'Vicosa/MG', 'Pirenopolis/GO', 'Peruibe/SP', 'Rio Verde/GO', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Igarape-acu/PA', 'Goiania/GO', 'N/A/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['N/A/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/MS', 'N/A/MG', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Campinas/SP', 'Belem/PA', 'Vicosa/MG', 'N/A/CE', 'Ibate/SP', 'Maues/AM', 'Itacoatiara/AM', 'Peruibe/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Rifaina/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itaituba/PA', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Manaus/AM', 'Santarem/PA', 'Araraquara/SP', 'N/A/ES', 'Peruibe/SP', 'Sao Carlos/SP', 'Igarape-acu/PA', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Murici/AL', 'N/A/SP', 'N/A/MG', 'N/A/MS', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Ibate/SP', 'Cuiaba/MT', 'Campinas/SP', 'Vicosa/MG', 'Ibirama/SC', 'N/A/CE', 'N/A/AM', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Sao Paulo/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Maues/AM', 'N/A/MG', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Sao Carlos/SP', 'N/A/MS', 'Belem/PA', 'Londrina/PR', 'N/A/ES', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Campinas/SP', 'Itaituba/PA', 'Rifaina/SP', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Peruibe/SP', 'Rio Verde/GO', 'Recife/PE', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['N/A/SP', 'Cuiaba/MT', 'Londrina/PR', 'Sao Carlos/SP', 'N/A/ES', 'Rio Verde/GO', 'Araraquara/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'N/A/MG', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Recife/PE', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'N/A/CE', 'Vicosa/MG', 'Ibirama/SC', 'Peruibe/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['N/A/MS', 'Araraquara/SP', 'N/A/ES', 'N/A/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/MG', 'Londrina/PR', 'Mogi Guacu/SP', 'Rifaina/SP', 'Belem/PA', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Maues/AM', 'Ibate/SP', 'Rio Verde/GO', 'Itacoatiara/AM', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Itaituba/PA', 'N/A/CE', 'Igarape-acu/PA', 'Goiania/GO', 'N/A/AM', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Manaus/AM', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/ES', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'N/A/MG', 'N/A/MS', 'N/A/SP', 'Rio Verde/GO', 'Peruibe/SP', 'Ibate/SP', 'Londrina/PR', 'Rifaina/SP', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Campinas/SP', 'Cuiaba/MT', 'Itacoatiara/AM', 'Ibirama/SC', 'Itaituba/PA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Pirenopolis/GO', 'Cunha/SP', 'N/A/CE', 'Igarape-acu/PA', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['N/A/SP', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Murici/AL', 'Londrina/PR', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Sao Paulo/SP', 'N/A/MS', 'Santarem/PA', 'Vicosa/MG', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Recife/PE', 'Rio Claro/SP', 'Peruibe/SP', 'Campinas/SP', 'Belem/PA', 'Ibirama/SC', 'Ibate/SP', 'Itacoatiara/AM', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np800612x', 'Sao Paulo/SP']","['10.1021/np800612x', ['Campinas/SP', 'Goiania/GO', 'Belem/PA', 'Recife/PE', 'Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Pirenopolis/GO', 'Maues/AM', 'Rio Claro/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/MG', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Santarem/PA', 'Manaus/AM', 'Pocos De Caldas/MG', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Corumba/MS', 'Iguape/SP', 'Cordeiropolis/SP', 'Itirapina/SP', 'N/A/PE', 'Lavras/MG', 'Apore/GO', 'Piracicaba/SP', 'Urucuca/BA']]",doi_collectionSite
