true,restored,edge_type
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['N/A/MG', 'Manaus/AM', 'Araraquara/SP', 'Vicosa/MG', 'Maues/AM', 'Mogi Guacu/SP', 'Campinas/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/ES', 'Sao Paulo/SP', 'Apore/GO', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'N/A/MS', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'N/A/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'N/A/PE', 'Ibirama/SC', 'Cuiaba/MT', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Peruibe/SP', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Lavras/MG', 'Igarape-acu/PA', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Pirenopolis/GO', 'Goiania/GO', 'Ibirama/SC', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Ibate/SP', 'Londrina/PR', 'Maues/AM', 'Rio Claro/SP', 'Itacoatiara/AM', 'Vicosa/MG', 'Apore/GO', 'N/A/SP', 'N/A/MS', 'Belem/PA', 'Manaus/AM', 'N/A/MG', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Itaituba/PA', 'Cuiaba/MT', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Murici/AL', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Pirenopolis/GO', 'Goiania/GO', 'Ibirama/SC', 'Sao Paulo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Araraquara/SP', 'Maues/AM', 'Rio Claro/SP', 'Vicosa/MG', 'N/A/SP', 'Itacoatiara/AM', 'Belem/PA', 'Piracicaba/SP', 'Apore/GO', 'Manaus/AM', 'N/A/MG', 'N/A/MS', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'N/A/ES', 'Cuiaba/MT', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/np800612x', 'Sao Paulo/SP']","['10.1021/np800612x', ['Pirenopolis/GO', 'Goiania/GO', 'Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Maues/AM', 'Araraquara/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Belem/PA', 'N/A/SP', 'Apore/GO', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Itacoatiara/AM', 'Piracicaba/SP', 'Manaus/AM', 'Santarem/PA', 'Teodoro Sampaio/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/PE', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Recife/PE', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Iguape/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Corumba/MS', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/jf00030a035', 'N/A/CE']","['10.1021/jf00030a035', ['Vicosa/MG', 'Cuiaba/MT', 'N/A/SP', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Londrina/PR', 'Itacoatiara/AM', 'Campinas/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Lavras/MG', 'Mogi Guacu/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Recife/PE', 'N/A/MS', 'Sao Paulo/SP', 'Apore/GO', 'Belem/PA', 'Murici/AL', 'Piracicaba/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Ibate/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Maues/AM', 'Ibirama/SC', 'Peruibe/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cunha/SP', 'Iguape/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Araraquara/SP', 'Ibate/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Rio Claro/SP', 'N/A/MG', 'Campinas/SP', 'Londrina/PR', 'Santarem/PA', 'Belem/PA', 'Pocos De Caldas/MG', 'N/A/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Ibirama/SC', 'N/A/ES', 'N/A/MS', 'Cuiaba/MT', 'Peruibe/SP', 'N/A/PE', 'Rio Verde/GO', 'Itaituba/PA', 'Cordeiropolis/SP', 'Lavras/MG', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Igarape-acu/PA', 'Goiania/GO', 'Cunha/SP', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Ibate/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Belem/PA', 'Manaus/AM', 'Vicosa/MG', 'Campinas/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'N/A/MG', 'Londrina/PR', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'N/A/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Itacoatiara/AM', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'N/A/MS', 'Peruibe/SP', 'Itaituba/PA', 'N/A/PE', 'Cuiaba/MT', 'Pirenopolis/GO', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Goiania/GO', 'Igarape-acu/PA', 'Cunha/SP', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itaituba/PA', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'Vicosa/MG', 'Manaus/AM', 'Araraquara/SP', 'Rio Verde/GO', 'Santarem/PA', 'N/A/ES', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Apore/GO', 'Belem/PA', 'Igarape-acu/PA', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Recife/PE', 'Murici/AL', 'N/A/SP', 'Piracicaba/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Maues/AM', 'N/A/MS', 'Ibate/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Ibirama/SC', 'N/A/AM', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Goiania/GO', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1016/S0031-9422(00)00248-X', 'N/A/ES']","['10.1016/S0031-9422(00)00248-X', ['Cuiaba/MT', 'N/A/SP', 'Vicosa/MG', 'N/A/PE', 'Lavras/MG', 'Rio Verde/GO', 'Londrina/PR', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Murici/AL', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'N/A/MG', 'Apore/GO', 'Igarape-acu/PA', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'Piracicaba/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Santarem/PA', 'N/A/MS', 'Teodoro Sampaio/SP', 'N/A/ES', 'Rio Claro/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Peruibe/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Rio Claro/SP', 'Santarem/PA', 'Londrina/PR', 'N/A/MG', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Ibate/SP', 'Campinas/SP', 'Belem/PA', 'Maues/AM', 'Sao Paulo/SP', 'Piracicaba/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Itacoatiara/AM', 'N/A/SP', 'Peruibe/SP', 'N/A/ES', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itaituba/PA', 'Cuiaba/MT', 'N/A/PE', 'Rio Verde/GO', 'Murici/AL', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Recife/PE', 'Igarape-acu/PA', 'Cunha/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Rifaina/SP', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
